4.6949106615384618e-07 0*vps_amp
4.6950106615384624e-07 1*vps_amp
4.6999579846153846e-07 1*vps_amp
4.7000579846153853e-07 2*vps_amp
4.7049106615384620e-07 2*vps_amp
4.7050106615384621e-07 1*vps_amp
4.7099579846153849e-07 1*vps_amp
4.7100579846153855e-07 0*vps_amp
4.7163780615384616e-07 0*vps_amp
4.7164780615384617e-07 1*vps_amp
4.7263780615384613e-07 1*vps_amp
4.7264780615384619e-07 0*vps_amp
4.8383380769230772e-07 0*vps_amp
4.8384380769230778e-07 1*vps_amp
4.8483380769230769e-07 1*vps_amp
4.8484380769230775e-07 0*vps_amp
4.8844498923076914e-07 0*vps_amp
4.8845498923076920e-07 1*vps_amp
4.8944498923076922e-07 1*vps_amp
4.8945498923076917e-07 0*vps_amp
4.9330113692307691e-07 0*vps_amp
4.9331113692307687e-07 1*vps_amp
4.9430113692307688e-07 1*vps_amp
4.9431113692307695e-07 0*vps_amp
5.2703303538461529e-07 0*vps_amp
5.2704303538461536e-07 1*vps_amp
5.2803303538461537e-07 1*vps_amp
5.2804303538461533e-07 0*vps_amp
5.3592815846153851e-07 0*vps_amp
5.3593815846153847e-07 1*vps_amp
5.3692815846153848e-07 1*vps_amp
5.3693815846153854e-07 0*vps_amp
5.3701799692307688e-07 0*vps_amp
5.3702799692307694e-07 1*vps_amp
5.3801799692307684e-07 1*vps_amp
5.3802799692307691e-07 0*vps_amp
5.5882124461538461e-07 0*vps_amp
5.5883124461538468e-07 1*vps_amp
5.5982124461538458e-07 1*vps_amp
5.5983124461538465e-07 0*vps_amp
5.7248432307692299e-07 0*vps_amp
5.7249432307692306e-07 1*vps_amp
5.7264295076923073e-07 1*vps_amp
5.7265295076923079e-07 2*vps_amp
5.7348432307692307e-07 2*vps_amp
5.7349432307692303e-07 1*vps_amp
5.7364295076923070e-07 1*vps_amp
5.7365295076923076e-07 0*vps_amp
5.8794900307692309e-07 0*vps_amp
5.8795900307692315e-07 1*vps_amp
5.8894900307692306e-07 1*vps_amp
5.8895900307692312e-07 0*vps_amp
6.0154021692307688e-07 0*vps_amp
6.0155021692307694e-07 1*vps_amp
6.0254021692307685e-07 1*vps_amp
6.0255021692307691e-07 0*vps_amp
6.1008381538461536e-07 0*vps_amp
6.1009381538461543e-07 1*vps_amp
6.1108381538461533e-07 1*vps_amp
6.1109381538461540e-07 0*vps_amp
6.3146877846153845e-07 0*vps_amp
6.3147877846153841e-07 1*vps_amp
6.3246877846153842e-07 1*vps_amp
6.3247877846153848e-07 0*vps_amp
6.3646974615384618e-07 0*vps_amp
6.3647974615384625e-07 1*vps_amp
6.3746974615384615e-07 1*vps_amp
6.3747974615384622e-07 0*vps_amp
6.3855778923076925e-07 0*vps_amp
6.3856778923076932e-07 1*vps_amp
6.3955778923076922e-07 1*vps_amp
6.3956778923076928e-07 0*vps_amp
6.4393816769230761e-07 0*vps_amp
6.4394816769230768e-07 1*vps_amp
6.4493816769230769e-07 1*vps_amp
6.4494816769230765e-07 0*vps_amp
6.5634361076923073e-07 0*vps_amp
6.5635361076923079e-07 1*vps_amp
6.5734361076923070e-07 1*vps_amp
6.5735361076923076e-07 0*vps_amp
6.6265977384615384e-07 0*vps_amp
6.6266977384615390e-07 1*vps_amp
6.6365977384615381e-07 1*vps_amp
6.6366977384615387e-07 0*vps_amp
6.6914855384615386e-07 0*vps_amp
6.6915855384615392e-07 1*vps_amp
6.7014855384615383e-07 1*vps_amp
6.7015855384615389e-07 0*vps_amp
6.7470933230769229e-07 0*vps_amp
6.7471933230769235e-07 1*vps_amp
6.7570933230769225e-07 1*vps_amp
6.7571933230769232e-07 0*vps_amp
6.8268891999999998e-07 0*vps_amp
6.8269892000000004e-07 1*vps_amp
6.8368891999999995e-07 1*vps_amp
6.8369892000000001e-07 0*vps_amp
6.8472078615384606e-07 0*vps_amp
6.8473078615384613e-07 1*vps_amp
6.8572078615384614e-07 1*vps_amp
6.8573078615384610e-07 0*vps_amp
6.8695626615384608e-07 0*vps_amp
6.8696626615384614e-07 1*vps_amp
6.8795626615384615e-07 1*vps_amp
6.8796626615384611e-07 0*vps_amp
6.8867187846153843e-07 0*vps_amp
6.8868187846153849e-07 1*vps_amp
6.8967187846153840e-07 1*vps_amp
6.8968187846153846e-07 0*vps_amp
7.0602850000000004e-07 0*vps_amp
7.0603850000000000e-07 1*vps_amp
7.0702850000000001e-07 1*vps_amp
7.0703850000000007e-07 0*vps_amp
7.2260851384615388e-07 0*vps_amp
7.2261851384615383e-07 1*vps_amp
7.2360851384615384e-07 1*vps_amp
7.2361851384615391e-07 0*vps_amp
7.3592624923076920e-07 0*vps_amp
7.3593624923076927e-07 1*vps_amp
7.3692624923076917e-07 1*vps_amp
7.3693624923076923e-07 0*vps_amp
7.3764983384615380e-07 0*vps_amp
7.3765983384615386e-07 1*vps_amp
7.3864983384615388e-07 1*vps_amp
7.3865983384615383e-07 0*vps_amp
7.5078528000000005e-07 0*vps_amp
7.5079528000000000e-07 1*vps_amp
7.5178528000000001e-07 1*vps_amp
7.5179528000000008e-07 0*vps_amp
7.5702974000000001e-07 0*vps_amp
7.5703973999999996e-07 1*vps_amp
7.5802973999999998e-07 1*vps_amp
7.5803974000000004e-07 0*vps_amp
7.6351233230769237e-07 0*vps_amp
7.6352233230769233e-07 1*vps_amp
7.6451233230769234e-07 1*vps_amp
7.6452233230769240e-07 0*vps_amp
7.6637958307692312e-07 0*vps_amp
7.6638958307692308e-07 1*vps_amp
7.6737958307692309e-07 1*vps_amp
7.6738958307692315e-07 0*vps_amp
7.7819682769230771e-07 0*vps_amp
7.7820682769230778e-07 1*vps_amp
7.7919682769230768e-07 1*vps_amp
7.7920682769230775e-07 0*vps_amp
7.8635744461538468e-07 0*vps_amp
7.8636744461538464e-07 1*vps_amp
7.8735744461538465e-07 1*vps_amp
7.8736744461538472e-07 0*vps_amp
7.8818931384615385e-07 0*vps_amp
7.8819931384615391e-07 1*vps_amp
7.8881243076923081e-07 1*vps_amp
7.8882243076923077e-07 2*vps_amp
7.8918931384615382e-07 2*vps_amp
7.8919931384615388e-07 1*vps_amp
7.8981243076923078e-07 1*vps_amp
7.8982243076923084e-07 0*vps_amp
7.9591671846153846e-07 0*vps_amp
7.9592671846153842e-07 1*vps_amp
7.9593835538461541e-07 1*vps_amp
7.9594835538461537e-07 2*vps_amp
7.9691671846153843e-07 2*vps_amp
7.9692671846153849e-07 1*vps_amp
7.9693835538461538e-07 1*vps_amp
7.9694835538461544e-07 0*vps_amp
7.9877158307692311e-07 0*vps_amp
7.9878158307692317e-07 1*vps_amp
7.9977158307692308e-07 1*vps_amp
7.9978158307692314e-07 0*vps_amp
8.1578147076923075e-07 0*vps_amp
8.1579147076923071e-07 1*vps_amp
8.1678147076923072e-07 1*vps_amp
8.1679147076923078e-07 0*vps_amp
8.2733922769230766e-07 0*vps_amp
8.2734922769230762e-07 1*vps_amp
8.2833922769230763e-07 1*vps_amp
8.2834922769230769e-07 0*vps_amp
8.2909212153846153e-07 0*vps_amp
8.2910212153846149e-07 1*vps_amp
8.3009212153846150e-07 1*vps_amp
8.3010212153846156e-07 0*vps_amp
8.3298381230769228e-07 0*vps_amp
8.3299381230769235e-07 1*vps_amp
8.3398381230769236e-07 1*vps_amp
8.3399381230769232e-07 0*vps_amp
8.4447948153846162e-07 0*vps_amp
8.4448948153846158e-07 1*vps_amp
8.4547948153846159e-07 1*vps_amp
8.4548948153846166e-07 0*vps_amp
8.4913438615384602e-07 0*vps_amp
8.4914438615384609e-07 1*vps_amp
8.5003164461538461e-07 1*vps_amp
8.5004164461538457e-07 2*vps_amp
8.5013438615384610e-07 2*vps_amp
8.5014438615384605e-07 1*vps_amp
8.5103164461538458e-07 1*vps_amp
8.5104164461538464e-07 0*vps_amp
8.5145692615384622e-07 0*vps_amp
8.5146692615384618e-07 1*vps_amp
8.5223860769230760e-07 1*vps_amp
8.5224860769230766e-07 2*vps_amp
8.5245692615384619e-07 2*vps_amp
8.5246692615384625e-07 1*vps_amp
8.5323860769230767e-07 1*vps_amp
8.5324860769230763e-07 0*vps_amp
8.6831208923076918e-07 0*vps_amp
8.6832208923076925e-07 1*vps_amp
8.6931208923076926e-07 1*vps_amp
8.6932208923076922e-07 0*vps_amp
8.8497282461538457e-07 0*vps_amp
8.8498282461538463e-07 1*vps_amp
8.8597282461538454e-07 1*vps_amp
8.8598282461538460e-07 0*vps_amp
8.9094923076923083e-07 0*vps_amp
8.9095923076923090e-07 1*vps_amp
8.9194923076923080e-07 1*vps_amp
8.9195923076923087e-07 0*vps_amp
8.9448307692307680e-07 0*vps_amp
8.9449307692307686e-07 1*vps_amp
8.9548307692307688e-07 1*vps_amp
8.9549307692307683e-07 0*vps_amp
9.1372014307692303e-07 0*vps_amp
9.1373014307692309e-07 1*vps_amp
9.1425572923076926e-07 1*vps_amp
9.1426572923076932e-07 2*vps_amp
9.1472014307692300e-07 2*vps_amp
9.1473014307692306e-07 1*vps_amp
9.1525572923076933e-07 1*vps_amp
9.1526572923076929e-07 0*vps_amp
9.1638098153846156e-07 0*vps_amp
9.1639098153846152e-07 1*vps_amp
9.1654378769230771e-07 1*vps_amp
9.1655378769230778e-07 2*vps_amp
9.1738098153846153e-07 2*vps_amp
9.1739098153846159e-07 1*vps_amp
9.1754378769230779e-07 1*vps_amp
9.1755378769230775e-07 0*vps_amp
9.2792764923076922e-07 0*vps_amp
9.2793764923076929e-07 1*vps_amp
9.2892764923076919e-07 1*vps_amp
9.2893764923076926e-07 0*vps_amp
9.3345087538461546e-07 0*vps_amp
9.3346087538461542e-07 1*vps_amp
9.3445087538461543e-07 1*vps_amp
9.3446087538461550e-07 0*vps_amp
9.5400266461538449e-07 0*vps_amp
9.5401266461538456e-07 1*vps_amp
9.5500266461538457e-07 1*vps_amp
9.5501266461538463e-07 0*vps_amp
9.6008247538461541e-07 0*vps_amp
9.6009247538461526e-07 1*vps_amp
9.6108247538461527e-07 1*vps_amp
9.6109247538461534e-07 0*vps_amp
9.6249655692307692e-07 0*vps_amp
9.6250655692307677e-07 1*vps_amp
9.6349655692307678e-07 1*vps_amp
9.6350655692307684e-07 0*vps_amp
9.6747399076923079e-07 0*vps_amp
9.6748399076923064e-07 1*vps_amp
9.6847399076923065e-07 1*vps_amp
9.6848399076923072e-07 0*vps_amp
9.7012040769230782e-07 0*vps_amp
9.7013040769230768e-07 1*vps_amp
9.7033388615384611e-07 1*vps_amp
9.7034388615384618e-07 2*vps_amp
9.7112040769230769e-07 2*vps_amp
9.7113040769230775e-07 1*vps_amp
9.7133388615384619e-07 1*vps_amp
9.7134388615384625e-07 0*vps_amp
9.7164598923076926e-07 0*vps_amp
9.7165598923076932e-07 1*vps_amp
9.7264598923076912e-07 1*vps_amp
9.7265598923076919e-07 0*vps_amp
9.7602786923076908e-07 0*vps_amp
9.7603786923076915e-07 1*vps_amp
9.7702786923076916e-07 1*vps_amp
9.7703786923076922e-07 0*vps_amp
9.7755025538461547e-07 0*vps_amp
9.7756025538461553e-07 1*vps_amp
9.7855025538461554e-07 1*vps_amp
9.7856025538461539e-07 0*vps_amp
9.8704055230769231e-07 0*vps_amp
9.8705055230769237e-07 1*vps_amp
9.8804055230769238e-07 1*vps_amp
9.8805055230769224e-07 0*vps_amp
9.8870324923076924e-07 0*vps_amp
9.8871324923076931e-07 1*vps_amp
9.8970324923076911e-07 1*vps_amp
9.8971324923076917e-07 0*vps_amp
9.9257566307692303e-07 0*vps_amp
9.9258566307692310e-07 1*vps_amp
9.9357566307692311e-07 1*vps_amp
9.9358566307692317e-07 0*vps_amp
1.0146861923076922e-06 0*vps_amp
1.0146961923076923e-06 1*vps_amp
1.0156861923076923e-06 1*vps_amp
1.0156961923076922e-06 0*vps_amp
1.0210597969230769e-06 0*vps_amp
1.0210697969230770e-06 1*vps_amp
1.0220597969230768e-06 1*vps_amp
1.0220697969230769e-06 0*vps_amp
1.0312392061538463e-06 0*vps_amp
1.0312492061538461e-06 1*vps_amp
1.0322392061538461e-06 1*vps_amp
1.0322492061538462e-06 0*vps_amp
1.0356702153846154e-06 0*vps_amp
1.0356802153846154e-06 1*vps_amp
1.0361158215384616e-06 1*vps_amp
1.0361258215384617e-06 2*vps_amp
1.0366702153846154e-06 2*vps_amp
1.0366802153846155e-06 1*vps_amp
1.0371158215384617e-06 1*vps_amp
1.0371258215384615e-06 0*vps_amp
1.0447693338461539e-06 0*vps_amp
1.0447793338461540e-06 1*vps_amp
1.0457693338461540e-06 1*vps_amp
1.0457793338461538e-06 0*vps_amp
1.0514798199999999e-06 0*vps_amp
1.0514898199999999e-06 1*vps_amp
1.0524798199999999e-06 1*vps_amp
1.0524898200000000e-06 0*vps_amp
1.0562062076923077e-06 0*vps_amp
1.0562162076923077e-06 1*vps_amp
1.0572062076923077e-06 1*vps_amp
1.0572162076923078e-06 0*vps_amp
1.0696081215384614e-06 0*vps_amp
1.0696181215384615e-06 1*vps_amp
1.0703647984615385e-06 1*vps_amp
1.0703747984615383e-06 2*vps_amp
1.0706081215384615e-06 2*vps_amp
1.0706181215384615e-06 1*vps_amp
1.0713647984615383e-06 1*vps_amp
1.0713747984615384e-06 0*vps_amp
1.0797094430769229e-06 0*vps_amp
1.0797194430769230e-06 1*vps_amp
1.0807094430769230e-06 1*vps_amp
1.0807194430769231e-06 0*vps_amp
1.0896563861538463e-06 0*vps_amp
1.0896663861538461e-06 1*vps_amp
1.0906563861538461e-06 1*vps_amp
1.0906663861538462e-06 0*vps_amp
1.1018841153846153e-06 0*vps_amp
1.1018941153846153e-06 1*vps_amp
1.1028841153846154e-06 1*vps_amp
1.1028941153846154e-06 0*vps_amp
1.1104974138461538e-06 0*vps_amp
1.1105074138461538e-06 1*vps_amp
1.1114974138461538e-06 1*vps_amp
1.1115074138461539e-06 0*vps_amp
1.1173042507692307e-06 0*vps_amp
1.1173142507692307e-06 1*vps_amp
1.1183042507692308e-06 1*vps_amp
1.1183142507692308e-06 0*vps_amp
1.1200832630769229e-06 0*vps_amp
1.1200932630769230e-06 1*vps_amp
1.1207301646153848e-06 1*vps_amp
1.1207401646153848e-06 2*vps_amp
1.1210832630769230e-06 2*vps_amp
1.1210932630769231e-06 1*vps_amp
1.1217301646153846e-06 1*vps_amp
1.1217401646153847e-06 0*vps_amp
1.1316043907692308e-06 0*vps_amp
1.1316143907692308e-06 1*vps_amp
1.1326043907692306e-06 1*vps_amp
1.1326143907692307e-06 0*vps_amp
1.1366756507692309e-06 0*vps_amp
1.1366856507692307e-06 1*vps_amp
1.1368275599999999e-06 1*vps_amp
1.1368375599999999e-06 2*vps_amp
1.1376756507692308e-06 2*vps_amp
1.1376856507692308e-06 1*vps_amp
1.1378275600000000e-06 1*vps_amp
1.1378375600000000e-06 0*vps_amp
1.1425895815384615e-06 0*vps_amp
1.1425995815384615e-06 1*vps_amp
1.1435895815384615e-06 1*vps_amp
1.1435995815384614e-06 0*vps_amp
1.1474836553846153e-06 0*vps_amp
1.1474936553846154e-06 1*vps_amp
1.1484836553846154e-06 1*vps_amp
1.1484936553846155e-06 0*vps_amp
1.1613060230769230e-06 0*vps_amp
1.1613160230769231e-06 1*vps_amp
1.1623060230769231e-06 1*vps_amp
1.1623160230769232e-06 0*vps_amp
1.1647566430769231e-06 0*vps_amp
1.1647666430769229e-06 1*vps_amp
1.1657566430769230e-06 1*vps_amp
1.1657666430769230e-06 0*vps_amp
1.1684893953846153e-06 0*vps_amp
1.1684993953846154e-06 1*vps_amp
1.1694893953846154e-06 1*vps_amp
1.1694993953846154e-06 0*vps_amp
1.1870621446153846e-06 0*vps_amp
1.1870721446153847e-06 1*vps_amp
1.1880621446153847e-06 1*vps_amp
1.1880721446153845e-06 0*vps_amp
1.1920991369230771e-06 0*vps_amp
1.1921091369230769e-06 1*vps_amp
1.1930991369230769e-06 1*vps_amp
1.1931091369230770e-06 0*vps_amp
1.1940737523076923e-06 0*vps_amp
1.1940837523076924e-06 1*vps_amp
1.1950737523076924e-06 1*vps_amp
1.1950837523076925e-06 0*vps_amp
1.2039451415384614e-06 0*vps_amp
1.2039551415384614e-06 1*vps_amp
1.2049451415384614e-06 1*vps_amp
1.2049551415384615e-06 0*vps_amp
1.2108355061538461e-06 0*vps_amp
1.2108455061538462e-06 1*vps_amp
1.2118355061538462e-06 1*vps_amp
1.2118455061538463e-06 0*vps_amp
1.2223421969230769e-06 0*vps_amp
1.2223521969230770e-06 1*vps_amp
1.2227335123076923e-06 1*vps_amp
1.2227435123076924e-06 2*vps_amp
1.2233421969230770e-06 2*vps_amp
1.2233521969230771e-06 1*vps_amp
1.2237335123076922e-06 1*vps_amp
1.2237435123076922e-06 0*vps_amp
1.2305044830769231e-06 0*vps_amp
1.2305144830769231e-06 1*vps_amp
1.2313574507692306e-06 1*vps_amp
1.2313674507692307e-06 2*vps_amp
1.2315044830769229e-06 2*vps_amp
1.2315144830769230e-06 1*vps_amp
1.2323574507692307e-06 1*vps_amp
1.2323674507692308e-06 0*vps_amp
1.2393248215384615e-06 0*vps_amp
1.2393348215384615e-06 1*vps_amp
1.2403248215384615e-06 1*vps_amp
1.2403348215384614e-06 0*vps_amp
1.2492740538461538e-06 0*vps_amp
1.2492840538461538e-06 1*vps_amp
1.2502740538461539e-06 1*vps_amp
1.2502840538461539e-06 0*vps_amp
1.2515144676923078e-06 0*vps_amp
1.2515244676923077e-06 1*vps_amp
1.2525144676923077e-06 1*vps_amp
1.2525244676923078e-06 0*vps_amp
1.2622075769230769e-06 0*vps_amp
1.2622175769230770e-06 1*vps_amp
1.2632075769230770e-06 1*vps_amp
1.2632175769230769e-06 0*vps_amp
1.2772460938461538e-06 0*vps_amp
1.2772560938461538e-06 1*vps_amp
1.2782460938461538e-06 1*vps_amp
1.2782560938461539e-06 0*vps_amp
1.2870900400000000e-06 0*vps_amp
1.2871000399999999e-06 1*vps_amp
1.2880900399999999e-06 1*vps_amp
1.2881000399999999e-06 0*vps_amp
1.3030976661538462e-06 0*vps_amp
1.3031076661538463e-06 1*vps_amp
1.3040976661538461e-06 1*vps_amp
1.3041076661538462e-06 0*vps_amp
