2.1455781411764707e-07 1*vps_amp
2.1456781411764706e-07 0*vps_amp
2.1750111882352944e-07 0*vps_amp
2.1751111882352945e-07 1*vps_amp
2.1760896235294118e-07 1*vps_amp
2.1761896235294116e-07 2*vps_amp
2.1850111882352946e-07 2*vps_amp
2.1851111882352945e-07 1*vps_amp
2.1860896235294118e-07 1*vps_amp
2.1861896235294116e-07 0*vps_amp
2.2439400941176474e-07 0*vps_amp
2.2440400941176472e-07 1*vps_amp
2.2539400941176473e-07 1*vps_amp
2.2540400941176472e-07 0*vps_amp
2.3020128588235299e-07 0*vps_amp
2.3021128588235297e-07 1*vps_amp
2.3120128588235299e-07 1*vps_amp
2.3121128588235297e-07 0*vps_amp
2.3780604470588238e-07 0*vps_amp
2.3781604470588236e-07 1*vps_amp
2.3880604470588237e-07 1*vps_amp
2.3881604470588238e-07 0*vps_amp
2.6553540470588236e-07 0*vps_amp
2.6554540470588237e-07 1*vps_amp
2.6653540470588238e-07 1*vps_amp
2.6654540470588239e-07 0*vps_amp
2.7524103882352945e-07 0*vps_amp
2.7525103882352941e-07 1*vps_amp
2.7541462235294120e-07 1*vps_amp
2.7542462235294121e-07 2*vps_amp
2.7624103882352942e-07 2*vps_amp
2.7625103882352943e-07 1*vps_amp
2.7641462235294122e-07 1*vps_amp
2.7642462235294123e-07 0*vps_amp
2.7839508470588238e-07 0*vps_amp
2.7840508470588240e-07 1*vps_amp
2.7857886000000004e-07 1*vps_amp
2.7858886000000006e-07 2*vps_amp
2.7863798823529418e-07 2*vps_amp
2.7864798823529414e-07 3*vps_amp
2.7939508470588241e-07 3*vps_amp
2.7940508470588242e-07 2*vps_amp
2.7957886000000007e-07 2*vps_amp
2.7958886000000002e-07 1*vps_amp
2.7963798823529415e-07 1*vps_amp
2.7964798823529416e-07 0*vps_amp
2.8330211058823530e-07 0*vps_amp
2.8331211058823531e-07 1*vps_amp
2.8430211058823532e-07 1*vps_amp
2.8431211058823528e-07 0*vps_amp
2.8579562588235294e-07 0*vps_amp
2.8580562588235295e-07 1*vps_amp
2.8679562588235296e-07 1*vps_amp
2.8680562588235292e-07 0*vps_amp
3.0550069764705886e-07 0*vps_amp
3.0551069764705887e-07 1*vps_amp
3.0650069764705888e-07 1*vps_amp
3.0651069764705884e-07 0*vps_amp
3.1137045647058829e-07 0*vps_amp
3.1138045647058825e-07 1*vps_amp
3.1139024117647059e-07 1*vps_amp
3.1140024117647060e-07 2*vps_amp
3.1237045647058826e-07 2*vps_amp
3.1238045647058827e-07 1*vps_amp
3.1239024117647061e-07 1*vps_amp
3.1240024117647057e-07 0*vps_amp
3.1714996588235293e-07 0*vps_amp
3.1715996588235295e-07 1*vps_amp
3.1814996588235296e-07 1*vps_amp
3.1815996588235297e-07 0*vps_amp
3.2083608823529411e-07 0*vps_amp
3.2084608823529412e-07 1*vps_amp
3.2183608823529413e-07 1*vps_amp
3.2184608823529414e-07 0*vps_amp
3.3821194470588239e-07 0*vps_amp
3.3822194470588240e-07 1*vps_amp
3.3921194470588241e-07 1*vps_amp
3.3922194470588237e-07 0*vps_amp
3.4505226705882358e-07 0*vps_amp
3.4506226705882354e-07 1*vps_amp
3.4605226705882355e-07 1*vps_amp
3.4606226705882356e-07 0*vps_amp
3.5478954588235296e-07 0*vps_amp
3.5479954588235297e-07 1*vps_amp
3.5578954588235298e-07 1*vps_amp
3.5579954588235299e-07 0*vps_amp
3.6001768823529415e-07 0*vps_amp
3.6002768823529416e-07 1*vps_amp
3.6101768823529418e-07 1*vps_amp
3.6102768823529413e-07 0*vps_amp
3.6312231294117654e-07 0*vps_amp
3.6313231294117650e-07 1*vps_amp
3.6412231294117651e-07 1*vps_amp
3.6413231294117652e-07 0*vps_amp
3.6454724470588240e-07 0*vps_amp
3.6455724470588241e-07 1*vps_amp
3.6554724470588242e-07 1*vps_amp
3.6555724470588238e-07 0*vps_amp
3.8315503882352942e-07 0*vps_amp
3.8316503882352943e-07 1*vps_amp
3.8415503882352944e-07 1*vps_amp
3.8416503882352940e-07 0*vps_amp
3.8629603882352946e-07 0*vps_amp
3.8630603882352947e-07 1*vps_amp
3.8729603882352943e-07 1*vps_amp
3.8730603882352944e-07 0*vps_amp
3.9191611176470596e-07 0*vps_amp
3.9192611176470591e-07 1*vps_amp
3.9291611176470593e-07 1*vps_amp
3.9292611176470594e-07 0*vps_amp
4.0676353411764709e-07 0*vps_amp
4.0677353411764710e-07 1*vps_amp
4.0776353411764711e-07 1*vps_amp
4.0777353411764707e-07 0*vps_amp
4.0903314941176473e-07 0*vps_amp
4.0904314941176474e-07 1*vps_amp
4.1003314941176470e-07 1*vps_amp
4.1004314941176471e-07 0*vps_amp
4.1743707764705889e-07 0*vps_amp
4.1744707764705890e-07 1*vps_amp
4.1843707764705886e-07 1*vps_amp
4.1844707764705893e-07 0*vps_amp
4.2389363529411766e-07 0*vps_amp
4.2390363529411772e-07 1*vps_amp
4.2489363529411768e-07 1*vps_amp
4.2490363529411774e-07 0*vps_amp
4.2593439529411775e-07 0*vps_amp
4.2594439529411776e-07 1*vps_amp
4.2629797882352945e-07 1*vps_amp
4.2630797882352946e-07 2*vps_amp
4.2693439529411772e-07 2*vps_amp
4.2694439529411778e-07 1*vps_amp
4.2695499647058822e-07 1*vps_amp
4.2696499647058829e-07 2*vps_amp
4.2729797882352942e-07 2*vps_amp
4.2730797882352948e-07 1*vps_amp
4.2795499647058825e-07 1*vps_amp
4.2796499647058826e-07 0*vps_amp
4.3557628588235296e-07 0*vps_amp
4.3558628588235297e-07 1*vps_amp
4.3657628588235293e-07 1*vps_amp
4.3658628588235299e-07 0*vps_amp
4.4852882352941182e-07 0*vps_amp
4.4853882352941183e-07 1*vps_amp
4.4952882352941179e-07 1*vps_amp
4.4953882352941185e-07 0*vps_amp
4.6726429529411772e-07 0*vps_amp
4.6727429529411778e-07 1*vps_amp
4.6826429529411774e-07 1*vps_amp
4.6827429529411775e-07 0*vps_amp
4.7142582941176473e-07 0*vps_amp
4.7143582941176474e-07 1*vps_amp
4.7242582941176470e-07 1*vps_amp
4.7243582941176476e-07 0*vps_amp
4.7563367647058834e-07 0*vps_amp
4.7564367647058835e-07 1*vps_amp
4.7614225647058832e-07 1*vps_amp
4.7615225647058833e-07 2*vps_amp
4.7663367647058831e-07 2*vps_amp
4.7664367647058838e-07 1*vps_amp
4.7678189058823536e-07 1*vps_amp
4.7679189058823542e-07 2*vps_amp
4.7714225647058835e-07 2*vps_amp
4.7715225647058830e-07 1*vps_amp
4.7778189058823543e-07 1*vps_amp
4.7779189058823539e-07 0*vps_amp
4.9878456588235296e-07 0*vps_amp
4.9879456588235303e-07 1*vps_amp
4.9978456588235293e-07 1*vps_amp
4.9979456588235300e-07 0*vps_amp
5.0294178588235300e-07 0*vps_amp
5.0295178588235306e-07 1*vps_amp
5.0394178588235297e-07 1*vps_amp
5.0395178588235303e-07 0*vps_amp
5.1340148823529414e-07 0*vps_amp
5.1341148823529420e-07 1*vps_amp
5.1440148823529421e-07 1*vps_amp
5.1441148823529417e-07 0*vps_amp
5.3475935411764715e-07 0*vps_amp
5.3476935411764721e-07 1*vps_amp
5.3575935411764712e-07 1*vps_amp
5.3576935411764718e-07 0*vps_amp
5.4470549764705883e-07 0*vps_amp
5.4471549764705889e-07 1*vps_amp
5.4570549764705890e-07 1*vps_amp
5.4571549764705886e-07 0*vps_amp
5.5342332941176473e-07 0*vps_amp
5.5343332941176480e-07 1*vps_amp
5.5358841058823534e-07 1*vps_amp
5.5359841058823541e-07 2*vps_amp
5.5442332941176470e-07 2*vps_amp
5.5443332941176477e-07 1*vps_amp
5.5458841058823542e-07 1*vps_amp
5.5459841058823538e-07 0*vps_amp
5.6172630823529420e-07 0*vps_amp
5.6173630823529427e-07 1*vps_amp
5.6272630823529417e-07 1*vps_amp
5.6273630823529423e-07 0*vps_amp
5.9048426352941177e-07 0*vps_amp
5.9049426352941184e-07 1*vps_amp
5.9093375764705893e-07 1*vps_amp
5.9094375764705889e-07 2*vps_amp
5.9148426352941185e-07 2*vps_amp
5.9149426352941181e-07 1*vps_amp
5.9188414117647060e-07 1*vps_amp
5.9189414117647066e-07 2*vps_amp
5.9193375764705890e-07 2*vps_amp
5.9194375764705897e-07 1*vps_amp
5.9288414117647067e-07 1*vps_amp
5.9289414117647063e-07 0*vps_amp
5.9326041647058830e-07 0*vps_amp
5.9327041647058836e-07 1*vps_amp
5.9426041647058827e-07 1*vps_amp
5.9427041647058833e-07 0*vps_amp
5.9841676941176475e-07 0*vps_amp
5.9842676941176482e-07 1*vps_amp
5.9941676941176472e-07 1*vps_amp
5.9942676941176479e-07 0*vps_amp
6.1642752235294119e-07 0*vps_amp
6.1643752235294126e-07 1*vps_amp
6.1742752235294127e-07 1*vps_amp
6.1743752235294122e-07 0*vps_amp
6.1995528117647061e-07 0*vps_amp
6.1996528117647068e-07 1*vps_amp
6.2095528117647069e-07 1*vps_amp
6.2096528117647065e-07 0*vps_amp
6.3014826470588239e-07 0*vps_amp
6.3015826470588245e-07 1*vps_amp
6.3114826470588246e-07 1*vps_amp
6.3115826470588242e-07 0*vps_amp
6.3122671294117654e-07 0*vps_amp
6.3123671294117660e-07 1*vps_amp
6.3222671294117661e-07 1*vps_amp
6.3223671294117657e-07 0*vps_amp
6.4945776235294124e-07 0*vps_amp
6.4946776235294130e-07 1*vps_amp
6.4978075294117660e-07 1*vps_amp
6.4979075294117656e-07 2*vps_amp
6.5045776235294132e-07 2*vps_amp
6.5046776235294127e-07 1*vps_amp
6.5078075294117657e-07 1*vps_amp
6.5079075294117663e-07 0*vps_amp
6.5968005882352946e-07 0*vps_amp
6.5969005882352953e-07 1*vps_amp
6.6068005882352943e-07 1*vps_amp
6.6069005882352950e-07 0*vps_amp
6.6091317529411772e-07 0*vps_amp
6.6092317529411779e-07 1*vps_amp
6.6191317529411769e-07 1*vps_amp
6.6192317529411776e-07 0*vps_amp
6.7035138588235296e-07 0*vps_amp
6.7036138588235303e-07 1*vps_amp
6.7135138588235293e-07 1*vps_amp
6.7136138588235300e-07 0*vps_amp
6.8732279058823532e-07 0*vps_amp
6.8733279058823538e-07 1*vps_amp
6.8832279058823539e-07 1*vps_amp
6.8833279058823535e-07 0*vps_amp
6.8836196352941182e-07 0*vps_amp
6.8837196352941189e-07 1*vps_amp
6.8887962588235303e-07 1*vps_amp
6.8888962588235299e-07 2*vps_amp
6.8936196352941179e-07 2*vps_amp
6.8937196352941186e-07 1*vps_amp
6.8987962588235300e-07 1*vps_amp
6.8988962588235306e-07 0*vps_amp
7.0078916000000009e-07 0*vps_amp
7.0079916000000016e-07 1*vps_amp
7.0178916000000006e-07 1*vps_amp
7.0179916000000013e-07 0*vps_amp
7.2041237058823537e-07 0*vps_amp
7.2042237058823543e-07 1*vps_amp
7.2086189058823536e-07 1*vps_amp
7.2087189058823531e-07 2*vps_amp
7.2141237058823534e-07 2*vps_amp
7.2142237058823540e-07 1*vps_amp
7.2186189058823532e-07 1*vps_amp
7.2187189058823539e-07 0*vps_amp
7.2687358117647070e-07 0*vps_amp
7.2688358117647066e-07 1*vps_amp
7.2787358117647067e-07 1*vps_amp
7.2788358117647074e-07 0*vps_amp
7.3044454000000003e-07 0*vps_amp
7.3045454000000009e-07 1*vps_amp
7.3144454000000010e-07 1*vps_amp
7.3145454000000017e-07 0*vps_amp
7.3210067176470595e-07 0*vps_amp
7.3211067176470601e-07 1*vps_amp
7.3310067176470592e-07 1*vps_amp
7.3311067176470598e-07 0*vps_amp
7.4527982000000005e-07 0*vps_amp
7.4528982000000011e-07 1*vps_amp
7.4627982000000002e-07 1*vps_amp
7.4628982000000008e-07 0*vps_amp
7.4803792235294126e-07 0*vps_amp
7.4804792235294133e-07 1*vps_amp
7.4903792235294123e-07 1*vps_amp
7.4904792235294130e-07 0*vps_amp
7.5865091882352945e-07 0*vps_amp
7.5866091882352952e-07 1*vps_amp
7.5965091882352942e-07 1*vps_amp
7.5966091882352949e-07 0*vps_amp
7.7012028941176480e-07 0*vps_amp
7.7013028941176486e-07 1*vps_amp
7.7066719411764704e-07 1*vps_amp
7.7067719411764711e-07 2*vps_amp
7.7112028941176477e-07 2*vps_amp
7.7113028941176483e-07 1*vps_amp
7.7166719411764712e-07 1*vps_amp
7.7167719411764718e-07 0*vps_amp
7.7534178941176483e-07 0*vps_amp
7.7535178941176489e-07 1*vps_amp
7.7634178941176480e-07 1*vps_amp
7.7635178941176486e-07 0*vps_amp
7.9038562705882362e-07 0*vps_amp
7.9039562705882369e-07 1*vps_amp
7.9138562705882359e-07 1*vps_amp
7.9139562705882366e-07 0*vps_amp
7.9752946352941182e-07 0*vps_amp
7.9753946352941189e-07 1*vps_amp
7.9852946352941179e-07 1*vps_amp
7.9853946352941186e-07 0*vps_amp
8.0109651058823536e-07 0*vps_amp
8.0110651058823542e-07 1*vps_amp
8.0209651058823543e-07 1*vps_amp
8.0210651058823550e-07 0*vps_amp
8.0645245647058836e-07 0*vps_amp
8.0646245647058832e-07 1*vps_amp
8.0745245647058833e-07 1*vps_amp
8.0746245647058839e-07 0*vps_amp
8.2471320235294121e-07 0*vps_amp
8.2472320235294117e-07 1*vps_amp
8.2571320235294118e-07 1*vps_amp
8.2572320235294124e-07 0*vps_amp
8.3600930941176486e-07 0*vps_amp
8.3601930941176492e-07 1*vps_amp
8.3700930941176483e-07 1*vps_amp
8.3701930941176489e-07 0*vps_amp
8.4442650000000011e-07 0*vps_amp
8.4443650000000018e-07 1*vps_amp
8.4542650000000019e-07 1*vps_amp
8.4543650000000015e-07 0*vps_amp
8.4954075882352960e-07 0*vps_amp
8.4955075882352956e-07 1*vps_amp
8.5054075882352957e-07 1*vps_amp
8.5055075882352964e-07 0*vps_amp
8.5683812000000000e-07 0*vps_amp
8.5684812000000006e-07 1*vps_amp
8.5716411294117660e-07 1*vps_amp
8.5717411294117667e-07 2*vps_amp
8.5783811999999997e-07 2*vps_amp
8.5784812000000003e-07 1*vps_amp
8.5816411294117668e-07 1*vps_amp
8.5817411294117664e-07 0*vps_amp
8.6385297411764714e-07 0*vps_amp
8.6386297411764721e-07 1*vps_amp
8.6391450352941178e-07 1*vps_amp
8.6392450352941184e-07 2*vps_amp
8.6485297411764722e-07 2*vps_amp
8.6486297411764718e-07 1*vps_amp
8.6491450352941175e-07 1*vps_amp
8.6492450352941181e-07 0*vps_amp
8.6795543294117653e-07 0*vps_amp
8.6796543294117659e-07 1*vps_amp
8.6895543294117650e-07 1*vps_amp
8.6896543294117656e-07 0*vps_amp
8.7059455176470601e-07 0*vps_amp
8.7060455176470607e-07 1*vps_amp
8.7159455176470609e-07 1*vps_amp
8.7160455176470604e-07 0*vps_amp
8.7527689294117647e-07 0*vps_amp
8.7528689294117653e-07 1*vps_amp
8.7552368588235302e-07 1*vps_amp
8.7553368588235298e-07 2*vps_amp
8.7627689294117643e-07 2*vps_amp
8.7628689294117650e-07 1*vps_amp
8.7652368588235299e-07 1*vps_amp
8.7653368588235306e-07 0*vps_amp
8.7989141058823538e-07 0*vps_amp
8.7990141058823544e-07 1*vps_amp
8.8089141058823535e-07 1*vps_amp
8.8090141058823541e-07 0*vps_amp
8.9028954941176470e-07 0*vps_amp
8.9029954941176477e-07 1*vps_amp
8.9128954941176478e-07 1*vps_amp
8.9129954941176474e-07 0*vps_amp
9.0116686000000011e-07 0*vps_amp
9.0117686000000018e-07 1*vps_amp
9.0216686000000008e-07 1*vps_amp
9.0217686000000015e-07 0*vps_amp
9.1172579529411786e-07 0*vps_amp
9.1173579529411782e-07 1*vps_amp
9.1267577529411776e-07 1*vps_amp
9.1268577529411782e-07 2*vps_amp
9.1272579529411783e-07 2*vps_amp
9.1273579529411790e-07 1*vps_amp
9.1337237411764712e-07 1*vps_amp
9.1338237411764718e-07 2*vps_amp
9.1367577529411772e-07 2*vps_amp
9.1368577529411779e-07 1*vps_amp
9.1437237411764709e-07 1*vps_amp
9.1438237411764715e-07 0*vps_amp
9.1603847411764717e-07 0*vps_amp
9.1604847411764713e-07 1*vps_amp
9.1703847411764714e-07 1*vps_amp
9.1704847411764720e-07 0*vps_amp
9.2143192941176481e-07 0*vps_amp
9.2144192941176488e-07 1*vps_amp
9.2243192941176478e-07 1*vps_amp
9.2244192941176485e-07 0*vps_amp
9.2381022588235304e-07 0*vps_amp
9.2382022588235310e-07 1*vps_amp
9.2481022588235301e-07 1*vps_amp
9.2482022588235307e-07 0*vps_amp
9.2572531411764707e-07 0*vps_amp
9.2573531411764713e-07 1*vps_amp
9.2672531411764704e-07 1*vps_amp
9.2673531411764710e-07 0*vps_amp
9.3228269529411775e-07 0*vps_amp
9.3229269529411782e-07 1*vps_amp
9.3328269529411772e-07 1*vps_amp
9.3329269529411779e-07 0*vps_amp
9.6311291647058820e-07 0*vps_amp
9.6312291647058827e-07 1*vps_amp
9.6411291647058828e-07 1*vps_amp
9.6412291647058834e-07 0*vps_amp
9.6761067764705899e-07 0*vps_amp
9.6762067764705906e-07 1*vps_amp
9.6861067764705907e-07 1*vps_amp
9.6862067764705892e-07 0*vps_amp
9.7409424705882359e-07 0*vps_amp
9.7410424705882365e-07 1*vps_amp
9.7502363294117658e-07 1*vps_amp
9.7503363294117665e-07 2*vps_amp
9.7509424705882366e-07 2*vps_amp
9.7510424705882373e-07 1*vps_amp
9.7602363294117666e-07 1*vps_amp
9.7603363294117672e-07 0*vps_amp
9.8574651294117653e-07 0*vps_amp
9.8575651294117659e-07 1*vps_amp
9.8674651294117660e-07 1*vps_amp
9.8675651294117645e-07 0*vps_amp
9.8949710000000008e-07 0*vps_amp
9.8950710000000015e-07 1*vps_amp
9.9049710000000016e-07 1*vps_amp
9.9050710000000022e-07 0*vps_amp
9.9275331647058832e-07 0*vps_amp
9.9276331647058839e-07 1*vps_amp
9.9375331647058840e-07 1*vps_amp
9.9376331647058846e-07 0*vps_amp
1.0056394035294120e-06 0*vps_amp
1.0056494035294120e-06 1*vps_amp
1.0066394035294120e-06 1*vps_amp
1.0066494035294119e-06 0*vps_amp
1.0080489247058825e-06 0*vps_amp
1.0080589247058825e-06 1*vps_amp
1.0090489247058823e-06 1*vps_amp
1.0090589247058824e-06 0*vps_amp
1.0144497070588235e-06 0*vps_amp
1.0144597070588235e-06 1*vps_amp
1.0154497070588235e-06 1*vps_amp
1.0154597070588236e-06 0*vps_amp
1.0165381976470589e-06 0*vps_amp
1.0165481976470590e-06 1*vps_amp
1.0175381976470590e-06 1*vps_amp
1.0175481976470591e-06 0*vps_amp
1.0185292941176472e-06 0*vps_amp
1.0185392941176470e-06 1*vps_amp
1.0195292941176471e-06 1*vps_amp
1.0195392941176471e-06 0*vps_amp
1.0238220447058825e-06 0*vps_amp
1.0238320447058826e-06 1*vps_amp
1.0248220447058824e-06 1*vps_amp
1.0248320447058824e-06 0*vps_amp
1.0357205188235295e-06 0*vps_amp
1.0357305188235295e-06 1*vps_amp
1.0367205188235295e-06 1*vps_amp
1.0367305188235296e-06 0*vps_amp
1.0473090752941179e-06 0*vps_amp
1.0473190752941180e-06 1*vps_amp
1.0483090752941178e-06 1*vps_amp
1.0483190752941178e-06 0*vps_amp
1.0551673035294118e-06 0*vps_amp
1.0551773035294119e-06 1*vps_amp
1.0553000011764708e-06 1*vps_amp
1.0553100011764707e-06 2*vps_amp
1.0561673035294117e-06 2*vps_amp
1.0561773035294118e-06 1*vps_amp
1.0563000011764707e-06 1*vps_amp
1.0563100011764708e-06 0*vps_amp
1.0682001682352943e-06 0*vps_amp
1.0682101682352944e-06 1*vps_amp
1.0692001682352944e-06 1*vps_amp
1.0692101682352942e-06 0*vps_amp
1.0840935552941177e-06 0*vps_amp
1.0841035552941178e-06 1*vps_amp
1.0850935552941178e-06 1*vps_amp
1.0851035552941177e-06 0*vps_amp
1.0853447788235295e-06 0*vps_amp
1.0853547788235296e-06 1*vps_amp
1.0863447788235296e-06 1*vps_amp
1.0863547788235296e-06 0*vps_amp
1.0878267917647059e-06 0*vps_amp
1.0878367917647059e-06 1*vps_amp
1.0884611341176470e-06 1*vps_amp
1.0884711341176471e-06 2*vps_amp
1.0888267917647059e-06 2*vps_amp
1.0888367917647060e-06 1*vps_amp
1.0894611341176471e-06 1*vps_amp
1.0894711341176472e-06 0*vps_amp
1.0972387670588237e-06 0*vps_amp
1.0972487670588237e-06 1*vps_amp
1.0982387670588235e-06 1*vps_amp
1.0982487670588236e-06 0*vps_amp
1.1024292235294119e-06 0*vps_amp
1.1024392235294120e-06 1*vps_amp
1.1034292235294118e-06 1*vps_amp
1.1034392235294119e-06 0*vps_amp
1.1061177223529413e-06 0*vps_amp
1.1061277223529413e-06 1*vps_amp
1.1071177223529413e-06 1*vps_amp
1.1071277223529412e-06 0*vps_amp
1.1124234941176472e-06 0*vps_amp
1.1124334941176472e-06 1*vps_amp
1.1132333776470589e-06 1*vps_amp
1.1132433776470590e-06 2*vps_amp
1.1134234941176473e-06 2*vps_amp
1.1134334941176473e-06 1*vps_amp
1.1142333776470590e-06 1*vps_amp
1.1142433776470588e-06 0*vps_amp
1.1169249341176472e-06 0*vps_amp
1.1169349341176473e-06 1*vps_amp
1.1179249341176473e-06 1*vps_amp
1.1179349341176472e-06 0*vps_amp
1.1218284800000002e-06 0*vps_amp
1.1218384800000002e-06 1*vps_amp
1.1228284800000003e-06 1*vps_amp
1.1228384800000001e-06 0*vps_amp
1.1272539694117647e-06 0*vps_amp
1.1272639694117648e-06 1*vps_amp
1.1282539694117648e-06 1*vps_amp
1.1282639694117649e-06 0*vps_amp
1.1307328552941177e-06 0*vps_amp
1.1307428552941177e-06 1*vps_amp
1.1317328552941178e-06 1*vps_amp
1.1317428552941178e-06 0*vps_amp
1.1445266717647059e-06 0*vps_amp
1.1445366717647059e-06 1*vps_amp
1.1455266717647060e-06 1*vps_amp
1.1455366717647060e-06 0*vps_amp
1.1562289741176473e-06 0*vps_amp
1.1562389741176473e-06 1*vps_amp
1.1572289741176471e-06 1*vps_amp
1.1572389741176472e-06 0*vps_amp
1.1578082129411765e-06 0*vps_amp
1.1578182129411766e-06 1*vps_amp
1.1587844223529413e-06 1*vps_amp
1.1587944223529414e-06 2*vps_amp
1.1588082129411766e-06 2*vps_amp
1.1588182129411767e-06 1*vps_amp
1.1597844223529414e-06 1*vps_amp
1.1597944223529415e-06 0*vps_amp
1.1659548000000001e-06 0*vps_amp
1.1659648000000001e-06 1*vps_amp
1.1669548000000002e-06 1*vps_amp
1.1669648000000002e-06 0*vps_amp
1.1710774588235295e-06 0*vps_amp
1.1710874588235296e-06 1*vps_amp
1.1720774588235296e-06 1*vps_amp
1.1720874588235297e-06 0*vps_amp
1.1755823788235295e-06 0*vps_amp
1.1755923788235296e-06 1*vps_amp
1.1765823788235296e-06 1*vps_amp
1.1765923788235297e-06 0*vps_amp
1.1799224435294118e-06 0*vps_amp
1.1799324435294119e-06 1*vps_amp
1.1801001835294120e-06 1*vps_amp
1.1801101835294120e-06 2*vps_amp
1.1809224435294119e-06 2*vps_amp
1.1809324435294119e-06 1*vps_amp
1.1811001835294118e-06 1*vps_amp
1.1811101835294119e-06 0*vps_amp
1.1848391023529411e-06 0*vps_amp
1.1848491023529412e-06 1*vps_amp
1.1858391023529412e-06 1*vps_amp
1.1858491023529412e-06 0*vps_amp
