1.7056625555555556e-07 1*vps_amp
1.7155625555555557e-07 1*vps_amp
1.7156625555555556e-07 0*vps_amp
1.7682313333333335e-07 0*vps_amp
1.7683313333333334e-07 1*vps_amp
1.7782313333333335e-07 1*vps_amp
1.7783313333333333e-07 0*vps_amp
1.8671961888888891e-07 0*vps_amp
1.8672961888888892e-07 1*vps_amp
1.8771961888888893e-07 1*vps_amp
1.8772961888888891e-07 0*vps_amp
1.8795218111111112e-07 0*vps_amp
1.8796218111111113e-07 1*vps_amp
1.8835714777777779e-07 1*vps_amp
1.8836714777777777e-07 2*vps_amp
1.8895218111111114e-07 2*vps_amp
1.8896218111111112e-07 1*vps_amp
1.8935714777777778e-07 1*vps_amp
1.8936714777777777e-07 0*vps_amp
1.9025620666666669e-07 0*vps_amp
1.9026620666666668e-07 1*vps_amp
1.9125620666666669e-07 1*vps_amp
1.9126620666666667e-07 0*vps_amp
1.9289518555555556e-07 0*vps_amp
1.9290518555555554e-07 1*vps_amp
1.9389518555555556e-07 1*vps_amp
1.9390518555555554e-07 0*vps_amp
1.9484171888888892e-07 0*vps_amp
1.9485171888888891e-07 1*vps_amp
1.9584171888888892e-07 1*vps_amp
1.9585171888888890e-07 0*vps_amp
2.0054904666666669e-07 0*vps_amp
2.0055904666666668e-07 1*vps_amp
2.0154904666666669e-07 1*vps_amp
2.0155904666666667e-07 0*vps_amp
2.1400103444444444e-07 0*vps_amp
2.1401103444444445e-07 1*vps_amp
2.1500103444444446e-07 1*vps_amp
2.1501103444444444e-07 0*vps_amp
2.2236995555555559e-07 0*vps_amp
2.2237995555555557e-07 1*vps_amp
2.2243550222222226e-07 1*vps_amp
2.2244550222222224e-07 2*vps_amp
2.2336995555555559e-07 2*vps_amp
2.2337995555555560e-07 1*vps_amp
2.2343550222222225e-07 1*vps_amp
2.2344550222222224e-07 0*vps_amp
2.3144895111111114e-07 0*vps_amp
2.3145895111111112e-07 1*vps_amp
2.3244895111111114e-07 1*vps_amp
2.3245895111111115e-07 0*vps_amp
2.3256032666666671e-07 0*vps_amp
2.3257032666666669e-07 1*vps_amp
2.3356032666666670e-07 1*vps_amp
2.3357032666666669e-07 0*vps_amp
2.3522839000000001e-07 0*vps_amp
2.3523838999999999e-07 1*vps_amp
2.3622839000000000e-07 1*vps_amp
2.3623838999999999e-07 0*vps_amp
2.4287843555555557e-07 0*vps_amp
2.4288843555555553e-07 1*vps_amp
2.4387843555555554e-07 1*vps_amp
2.4388843555555555e-07 0*vps_amp
2.6358141888888891e-07 0*vps_amp
2.6359141888888892e-07 1*vps_amp
2.6458141888888893e-07 1*vps_amp
2.6459141888888889e-07 0*vps_amp
2.6836962999999999e-07 0*vps_amp
2.6837963000000001e-07 1*vps_amp
2.6936963000000002e-07 1*vps_amp
2.6937963000000003e-07 0*vps_amp
2.6953765222222224e-07 0*vps_amp
2.6954765222222225e-07 1*vps_amp
2.7053765222222226e-07 1*vps_amp
2.7054765222222222e-07 0*vps_amp
2.7252472444444448e-07 0*vps_amp
2.7253472444444449e-07 1*vps_amp
2.7352472444444450e-07 1*vps_amp
2.7353472444444446e-07 0*vps_amp
2.7858703000000003e-07 0*vps_amp
2.7859702999999999e-07 1*vps_amp
2.7958703000000000e-07 1*vps_amp
2.7959703000000002e-07 0*vps_amp
2.8488886666666667e-07 0*vps_amp
2.8489886666666668e-07 1*vps_amp
2.8588886666666669e-07 1*vps_amp
2.8589886666666665e-07 0*vps_amp
3.0997144888888895e-07 0*vps_amp
3.0998144888888891e-07 1*vps_amp
3.1097144888888892e-07 1*vps_amp
3.1098144888888893e-07 0*vps_amp
3.1246473222222226e-07 0*vps_amp
3.1247473222222227e-07 1*vps_amp
3.1346473222222229e-07 1*vps_amp
3.1347473222222224e-07 0*vps_amp
3.2397336000000002e-07 0*vps_amp
3.2398335999999998e-07 1*vps_amp
3.2407643222222222e-07 1*vps_amp
3.2408643222222223e-07 2*vps_amp
3.2497335999999999e-07 2*vps_amp
3.2498336000000000e-07 1*vps_amp
3.2507643222222224e-07 1*vps_amp
3.2508643222222225e-07 0*vps_amp
3.2737086444444444e-07 0*vps_amp
3.2738086444444446e-07 1*vps_amp
3.2837086444444447e-07 1*vps_amp
3.2838086444444442e-07 0*vps_amp
3.3413703333333334e-07 0*vps_amp
3.3414703333333335e-07 1*vps_amp
3.3513703333333336e-07 1*vps_amp
3.3514703333333332e-07 0*vps_amp
3.3539912111111112e-07 0*vps_amp
3.3540912111111113e-07 1*vps_amp
3.3594684444444446e-07 1*vps_amp
3.3595684444444447e-07 2*vps_amp
3.3639912111111114e-07 2*vps_amp
3.3640912111111110e-07 1*vps_amp
3.3694684444444448e-07 1*vps_amp
3.3695684444444449e-07 0*vps_amp
3.3764482000000007e-07 0*vps_amp
3.3765482000000002e-07 1*vps_amp
3.3864482000000003e-07 1*vps_amp
3.3865482000000005e-07 0*vps_amp
3.4719364777777781e-07 0*vps_amp
3.4720364777777777e-07 1*vps_amp
3.4819364777777778e-07 1*vps_amp
3.4820364777777779e-07 0*vps_amp
3.4968699888888894e-07 0*vps_amp
3.4969699888888890e-07 1*vps_amp
3.5035481333333340e-07 1*vps_amp
3.5036481333333336e-07 2*vps_amp
3.5068699888888891e-07 2*vps_amp
3.5069699888888892e-07 1*vps_amp
3.5135481333333337e-07 1*vps_amp
3.5136481333333339e-07 0*vps_amp
3.5326879555555558e-07 0*vps_amp
3.5327879555555559e-07 1*vps_amp
3.5348530111111116e-07 1*vps_amp
3.5349530111111112e-07 2*vps_amp
3.5426879555555560e-07 2*vps_amp
3.5427879555555556e-07 1*vps_amp
3.5448530111111113e-07 1*vps_amp
3.5449530111111114e-07 0*vps_amp
3.6238936777777782e-07 0*vps_amp
3.6239936777777784e-07 1*vps_amp
3.6338936777777785e-07 1*vps_amp
3.6339936777777780e-07 0*vps_amp
3.6409716333333337e-07 0*vps_amp
3.6410716333333338e-07 1*vps_amp
3.6509716333333339e-07 1*vps_amp
3.6510716333333335e-07 0*vps_amp
3.6798679888888895e-07 0*vps_amp
3.6799679888888891e-07 1*vps_amp
3.6898679888888892e-07 1*vps_amp
3.6899679888888894e-07 0*vps_amp
3.7253981333333339e-07 0*vps_amp
3.7254981333333335e-07 1*vps_amp
3.7353981333333336e-07 1*vps_amp
3.7354981333333337e-07 0*vps_amp
3.7376087222222224e-07 0*vps_amp
3.7377087222222225e-07 1*vps_amp
3.7476087222222226e-07 1*vps_amp
3.7477087222222222e-07 0*vps_amp
3.7490536444444447e-07 0*vps_amp
3.7491536444444448e-07 1*vps_amp
3.7590536444444449e-07 1*vps_amp
3.7591536444444445e-07 0*vps_amp
3.8898706444444447e-07 0*vps_amp
3.8899706444444448e-07 1*vps_amp
3.8998706444444449e-07 1*vps_amp
3.8999706444444445e-07 0*vps_amp
3.9000526333333336e-07 0*vps_amp
3.9001526333333337e-07 1*vps_amp
3.9100526333333338e-07 1*vps_amp
3.9101526333333339e-07 0*vps_amp
3.9186883777777783e-07 0*vps_amp
3.9187883777777779e-07 1*vps_amp
3.9286883777777780e-07 1*vps_amp
3.9287883777777781e-07 0*vps_amp
3.9393718000000003e-07 0*vps_amp
3.9394718000000004e-07 1*vps_amp
3.9493718000000006e-07 1*vps_amp
3.9494718000000001e-07 0*vps_amp
3.9772103111111116e-07 0*vps_amp
3.9773103111111117e-07 1*vps_amp
3.9827315777777784e-07 1*vps_amp
3.9828315777777779e-07 2*vps_amp
3.9872103111111118e-07 2*vps_amp
3.9873103111111114e-07 1*vps_amp
3.9927315777777780e-07 1*vps_amp
3.9928315777777782e-07 0*vps_amp
4.1564759555555557e-07 0*vps_amp
4.1565759555555564e-07 1*vps_amp
4.1636774333333333e-07 1*vps_amp
4.1637774333333340e-07 2*vps_amp
4.1664759555555560e-07 2*vps_amp
4.1665759555555561e-07 1*vps_amp
4.1736774333333336e-07 1*vps_amp
4.1737774333333337e-07 0*vps_amp
4.1753203888888896e-07 0*vps_amp
4.1754203888888897e-07 1*vps_amp
4.1853203888888893e-07 1*vps_amp
4.1854203888888900e-07 0*vps_amp
4.2467969888888895e-07 0*vps_amp
4.2468969888888896e-07 1*vps_amp
4.2567969888888892e-07 1*vps_amp
4.2568969888888899e-07 0*vps_amp
4.3268703444444447e-07 0*vps_amp
4.3269703444444453e-07 1*vps_amp
4.3368703444444449e-07 1*vps_amp
4.3369703444444450e-07 0*vps_amp
4.4802037888888893e-07 0*vps_amp
4.4803037888888894e-07 1*vps_amp
4.4902037888888890e-07 1*vps_amp
4.4903037888888896e-07 0*vps_amp
4.5038353333333334e-07 0*vps_amp
4.5039353333333341e-07 1*vps_amp
4.5138353333333337e-07 1*vps_amp
4.5139353333333338e-07 0*vps_amp
4.5244832444444450e-07 0*vps_amp
4.5245832444444451e-07 1*vps_amp
4.5344832444444447e-07 1*vps_amp
4.5345832444444453e-07 0*vps_amp
4.5789638666666671e-07 0*vps_amp
4.5790638666666673e-07 1*vps_amp
4.5889638666666674e-07 1*vps_amp
4.5890638666666675e-07 0*vps_amp
4.6465812222222221e-07 0*vps_amp
4.6466812222222228e-07 1*vps_amp
4.6565812222222224e-07 1*vps_amp
4.6566812222222225e-07 0*vps_amp
4.7162054888888888e-07 0*vps_amp
4.7163054888888895e-07 1*vps_amp
4.7262054888888890e-07 1*vps_amp
4.7263054888888892e-07 0*vps_amp
4.7878491777777784e-07 0*vps_amp
4.7879491777777790e-07 1*vps_amp
4.7978491777777781e-07 1*vps_amp
4.7979491777777787e-07 0*vps_amp
4.8213833222222231e-07 0*vps_amp
4.8214833222222237e-07 1*vps_amp
4.8313833222222228e-07 1*vps_amp
4.8314833222222234e-07 0*vps_amp
4.8409246000000002e-07 0*vps_amp
4.8410246000000008e-07 1*vps_amp
4.8509246000000009e-07 1*vps_amp
4.8510246000000005e-07 0*vps_amp
4.9122643777777787e-07 0*vps_amp
4.9123643777777793e-07 1*vps_amp
4.9222643777777784e-07 1*vps_amp
4.9223643777777790e-07 0*vps_amp
4.9603117777777785e-07 0*vps_amp
4.9604117777777781e-07 1*vps_amp
4.9703117777777782e-07 1*vps_amp
4.9704117777777788e-07 0*vps_amp
5.0359184111111122e-07 0*vps_amp
5.0360184111111118e-07 1*vps_amp
5.0459184111111119e-07 1*vps_amp
5.0460184111111125e-07 0*vps_amp
5.0821810444444442e-07 0*vps_amp
5.0822810444444448e-07 1*vps_amp
5.0921810444444449e-07 1*vps_amp
5.0922810444444456e-07 0*vps_amp
5.1045290111111120e-07 0*vps_amp
5.1046290111111126e-07 1*vps_amp
5.1145290111111117e-07 1*vps_amp
5.1146290111111123e-07 0*vps_amp
5.1609966000000006e-07 0*vps_amp
5.1610966000000012e-07 1*vps_amp
5.1709966000000003e-07 1*vps_amp
5.1710966000000009e-07 0*vps_amp
5.2236743111111112e-07 0*vps_amp
5.2237743111111118e-07 1*vps_amp
5.2336743111111109e-07 1*vps_amp
5.2337743111111115e-07 0*vps_amp
5.2506968000000009e-07 0*vps_amp
5.2507968000000015e-07 1*vps_amp
5.2606968000000006e-07 1*vps_amp
5.2607968000000012e-07 0*vps_amp
5.2903272444444449e-07 0*vps_amp
5.2904272444444455e-07 1*vps_amp
5.3003272444444446e-07 1*vps_amp
5.3004272444444452e-07 0*vps_amp
5.3210142222222219e-07 0*vps_amp
5.3211142222222226e-07 1*vps_amp
5.3310142222222227e-07 1*vps_amp
5.3311142222222223e-07 0*vps_amp
5.4514651000000003e-07 0*vps_amp
5.4515651000000009e-07 1*vps_amp
5.4614651000000010e-07 1*vps_amp
5.4615651000000006e-07 0*vps_amp
5.5629602222222232e-07 0*vps_amp
5.5630602222222238e-07 1*vps_amp
5.5729602222222229e-07 1*vps_amp
5.5730602222222235e-07 0*vps_amp
5.6018084333333342e-07 0*vps_amp
5.6019084333333338e-07 1*vps_amp
5.6118084333333339e-07 1*vps_amp
5.6119084333333346e-07 0*vps_amp
5.8641925000000006e-07 0*vps_amp
5.8642925000000002e-07 1*vps_amp
5.8741925000000003e-07 1*vps_amp
5.8742925000000010e-07 0*vps_amp
5.8923144777777778e-07 0*vps_amp
5.8924144777777785e-07 1*vps_amp
5.9023144777777786e-07 1*vps_amp
5.9024144777777782e-07 0*vps_amp
6.1354047777777785e-07 0*vps_amp
6.1355047777777781e-07 1*vps_amp
6.1454047777777782e-07 1*vps_amp
6.1455047777777788e-07 0*vps_amp
6.1593749111111108e-07 0*vps_amp
6.1594749111111115e-07 1*vps_amp
6.1693749111111116e-07 1*vps_amp
6.1694749111111111e-07 0*vps_amp
6.3047687000000010e-07 0*vps_amp
6.3048687000000016e-07 1*vps_amp
6.3147687000000007e-07 1*vps_amp
6.3148687000000013e-07 0*vps_amp
6.3188620333333337e-07 0*vps_amp
6.3189620333333344e-07 1*vps_amp
6.3275700666666671e-07 1*vps_amp
6.3276700666666677e-07 2*vps_amp
6.3288620333333345e-07 2*vps_amp
6.3289620333333341e-07 1*vps_amp
6.3375700666666678e-07 1*vps_amp
6.3376700666666674e-07 0*vps_amp
6.3806150666666670e-07 0*vps_amp
6.3807150666666676e-07 1*vps_amp
6.3906150666666677e-07 1*vps_amp
6.3907150666666673e-07 0*vps_amp
6.3944213111111115e-07 0*vps_amp
6.3945213111111121e-07 1*vps_amp
6.4038165111111111e-07 1*vps_amp
6.4039165111111117e-07 2*vps_amp
6.4044213111111112e-07 2*vps_amp
6.4045213111111118e-07 1*vps_amp
6.4138165111111118e-07 1*vps_amp
6.4139165111111114e-07 0*vps_amp
6.4163483222222223e-07 0*vps_amp
6.4164483222222230e-07 1*vps_amp
6.4263483222222220e-07 1*vps_amp
6.4264483222222226e-07 0*vps_amp
6.5577331777777786e-07 0*vps_amp
6.5578331777777792e-07 1*vps_amp
6.5655100555555560e-07 1*vps_amp
6.5656100555555556e-07 2*vps_amp
6.5677331777777783e-07 2*vps_amp
6.5678331777777789e-07 1*vps_amp
6.5755100555555557e-07 1*vps_amp
6.5756100555555563e-07 0*vps_amp
6.6201365888888894e-07 0*vps_amp
6.6202365888888900e-07 1*vps_amp
6.6301365888888901e-07 1*vps_amp
6.6302365888888897e-07 0*vps_amp
6.6345862666666674e-07 0*vps_amp
6.6346862666666680e-07 1*vps_amp
6.6445862666666671e-07 1*vps_amp
6.6446862666666677e-07 0*vps_amp
6.6561922777777784e-07 0*vps_amp
6.6562922777777791e-07 1*vps_amp
6.6661922777777781e-07 1*vps_amp
6.6662922777777788e-07 0*vps_amp
6.7025375222222228e-07 0*vps_amp
6.7026375222222235e-07 1*vps_amp
6.7057168666666668e-07 1*vps_amp
6.7058168666666675e-07 2*vps_amp
6.7125375222222236e-07 2*vps_amp
6.7126375222222232e-07 1*vps_amp
6.7157168666666665e-07 1*vps_amp
6.7158168666666671e-07 0*vps_amp
6.7473544555555558e-07 0*vps_amp
6.7474544555555565e-07 1*vps_amp
6.7573544555555555e-07 1*vps_amp
6.7574544555555562e-07 0*vps_amp
6.8322700888888898e-07 0*vps_amp
6.8323700888888905e-07 1*vps_amp
6.8387598666666676e-07 1*vps_amp
6.8388598666666683e-07 2*vps_amp
6.8422700888888895e-07 2*vps_amp
6.8423700888888902e-07 1*vps_amp
6.8487598666666673e-07 1*vps_amp
6.8488598666666680e-07 0*vps_amp
6.8513752000000006e-07 0*vps_amp
6.8514752000000013e-07 1*vps_amp
6.8519564555555567e-07 1*vps_amp
6.8520564555555563e-07 2*vps_amp
6.8613752000000003e-07 2*vps_amp
6.8614752000000010e-07 1*vps_amp
6.8619564555555564e-07 1*vps_amp
6.8620564555555571e-07 0*vps_amp
6.8977792444444455e-07 0*vps_amp
6.8978792444444451e-07 1*vps_amp
6.9077792444444452e-07 1*vps_amp
6.9078792444444459e-07 0*vps_amp
7.0212380555555554e-07 0*vps_amp
7.0213380555555561e-07 1*vps_amp
7.0312380555555562e-07 1*vps_amp
7.0313380555555558e-07 0*vps_amp
7.1052973777777784e-07 0*vps_amp
7.1053973777777790e-07 1*vps_amp
7.1152973777777780e-07 1*vps_amp
7.1153973777777787e-07 0*vps_amp
7.1770095888888898e-07 0*vps_amp
7.1771095888888894e-07 1*vps_amp
7.1870095888888895e-07 1*vps_amp
7.1871095888888902e-07 0*vps_amp
7.3440020777777786e-07 0*vps_amp
7.3441020777777793e-07 1*vps_amp
7.3540020777777783e-07 1*vps_amp
7.3541020777777789e-07 0*vps_amp
7.4353032444444459e-07 0*vps_amp
7.4354032444444455e-07 1*vps_amp
7.4453032444444456e-07 1*vps_amp
7.4454032444444463e-07 0*vps_amp
7.4486228111111116e-07 0*vps_amp
7.4487228111111123e-07 1*vps_amp
7.4586228111111113e-07 1*vps_amp
7.4587228111111120e-07 0*vps_amp
7.5298505555555560e-07 0*vps_amp
7.5299505555555566e-07 1*vps_amp
7.5338379555555561e-07 1*vps_amp
7.5339379555555568e-07 2*vps_amp
7.5398505555555557e-07 2*vps_amp
7.5399505555555563e-07 1*vps_amp
7.5438379555555558e-07 1*vps_amp
7.5439379555555564e-07 0*vps_amp
7.5742173888888899e-07 0*vps_amp
7.5743173888888895e-07 1*vps_amp
7.5842173888888896e-07 1*vps_amp
7.5843173888888903e-07 0*vps_amp
7.5878658333333338e-07 0*vps_amp
7.5879658333333344e-07 1*vps_amp
7.5978658333333335e-07 1*vps_amp
7.5979658333333341e-07 0*vps_amp
7.6401329666666677e-07 0*vps_amp
7.6402329666666673e-07 1*vps_amp
7.6501329666666674e-07 1*vps_amp
7.6502329666666681e-07 0*vps_amp
7.6767621000000007e-07 0*vps_amp
7.6768621000000003e-07 1*vps_amp
7.6867621000000004e-07 1*vps_amp
7.6868621000000011e-07 0*vps_amp
7.6930228000000010e-07 0*vps_amp
7.6931228000000017e-07 1*vps_amp
7.7030228000000007e-07 1*vps_amp
7.7031228000000014e-07 0*vps_amp
7.7283884000000011e-07 0*vps_amp
7.7284884000000017e-07 1*vps_amp
7.7383884000000008e-07 1*vps_amp
7.7384884000000014e-07 0*vps_amp
7.8544499555555566e-07 0*vps_amp
7.8545499555555562e-07 1*vps_amp
7.8644499555555563e-07 1*vps_amp
7.8645499555555569e-07 0*vps_amp
7.9458625222222225e-07 0*vps_amp
7.9459625222222231e-07 1*vps_amp
7.9558625222222233e-07 1*vps_amp
7.9559625222222228e-07 0*vps_amp
7.9795573777777781e-07 0*vps_amp
7.9796573777777788e-07 1*vps_amp
7.9895573777777789e-07 1*vps_amp
7.9896573777777785e-07 0*vps_amp
8.0690239777777781e-07 0*vps_amp
8.0691239777777787e-07 1*vps_amp
8.0790239777777777e-07 1*vps_amp
8.0791239777777784e-07 0*vps_amp
8.1190174666666670e-07 0*vps_amp
8.1191174666666676e-07 1*vps_amp
8.1238106333333337e-07 1*vps_amp
8.1239106333333343e-07 2*vps_amp
8.1290174666666677e-07 2*vps_amp
8.1291174666666673e-07 1*vps_amp
8.1338106333333334e-07 1*vps_amp
8.1339106333333340e-07 0*vps_amp
8.2164659222222219e-07 0*vps_amp
8.2165659222222226e-07 1*vps_amp
8.2264659222222216e-07 1*vps_amp
8.2265659222222223e-07 0*vps_amp
8.3999154666666675e-07 0*vps_amp
8.4000154666666681e-07 1*vps_amp
8.4099154666666672e-07 1*vps_amp
8.4100154666666678e-07 0*vps_amp
8.4478200333333339e-07 0*vps_amp
8.4479200333333345e-07 1*vps_amp
8.4578200333333336e-07 1*vps_amp
8.4579200333333342e-07 0*vps_amp
8.4859894666666681e-07 0*vps_amp
8.4860894666666688e-07 1*vps_amp
8.4867248666666676e-07 1*vps_amp
8.4868248666666683e-07 2*vps_amp
8.4882874111111124e-07 2*vps_amp
8.4883874111111130e-07 3*vps_amp
8.4940905333333339e-07 3*vps_amp
8.4941905333333346e-07 4*vps_amp
8.4959894666666678e-07 4*vps_amp
8.4960894666666685e-07 3*vps_amp
8.4967248666666673e-07 3*vps_amp
8.4968248666666680e-07 2*vps_amp
8.4982874111111131e-07 2*vps_amp
8.4983874111111127e-07 1*vps_amp
8.5040905333333347e-07 1*vps_amp
8.5041905333333343e-07 0*vps_amp
8.6325484111111107e-07 0*vps_amp
8.6326484111111114e-07 1*vps_amp
8.6425484111111115e-07 1*vps_amp
8.6426484111111121e-07 0*vps_amp
8.7943237444444456e-07 0*vps_amp
8.7944237444444462e-07 1*vps_amp
8.7970194555555555e-07 1*vps_amp
8.7971194555555562e-07 2*vps_amp
8.8043237444444463e-07 2*vps_amp
8.8044237444444470e-07 1*vps_amp
8.8070194555555552e-07 1*vps_amp
8.8071194555555559e-07 0*vps_amp
8.8590729000000015e-07 0*vps_amp
8.8591729000000021e-07 1*vps_amp
8.8690729000000011e-07 1*vps_amp
8.8691729000000018e-07 0*vps_amp
8.9293721111111118e-07 0*vps_amp
8.9294721111111125e-07 1*vps_amp
8.9393721111111126e-07 1*vps_amp
8.9394721111111122e-07 0*vps_amp
8.9907972777777778e-07 0*vps_amp
8.9908972777777784e-07 1*vps_amp
9.0007972777777785e-07 1*vps_amp
9.0008972777777781e-07 0*vps_amp
9.0259625444444445e-07 0*vps_amp
9.0260625444444451e-07 1*vps_amp
9.0359625444444452e-07 1*vps_amp
9.0360625444444448e-07 0*vps_amp
9.1988343777777797e-07 0*vps_amp
9.1989343777777793e-07 1*vps_amp
9.2088343777777794e-07 1*vps_amp
9.2089343777777801e-07 0*vps_amp
9.2346286666666682e-07 0*vps_amp
9.2347286666666677e-07 1*vps_amp
9.2387539111111108e-07 1*vps_amp
9.2388539111111114e-07 2*vps_amp
9.2446286666666679e-07 2*vps_amp
9.2447286666666685e-07 1*vps_amp
9.2487539111111115e-07 1*vps_amp
9.2488539111111122e-07 0*vps_amp
9.2608268333333349e-07 0*vps_amp
9.2609268333333356e-07 1*vps_amp
9.2708268333333346e-07 1*vps_amp
9.2709268333333353e-07 0*vps_amp
9.2795528444444449e-07 0*vps_amp
9.2796528444444455e-07 1*vps_amp
9.2895528444444445e-07 1*vps_amp
9.2896528444444452e-07 0*vps_amp
9.3031681444444456e-07 0*vps_amp
9.3032681444444462e-07 1*vps_amp
9.3131681444444463e-07 1*vps_amp
9.3132681444444459e-07 0*vps_amp
9.3341886555555564e-07 0*vps_amp
9.3342886555555560e-07 1*vps_amp
9.3441886555555561e-07 1*vps_amp
9.3442886555555567e-07 0*vps_amp
9.3524738777777785e-07 0*vps_amp
9.3525738777777791e-07 1*vps_amp
9.3624738777777793e-07 1*vps_amp
9.3625738777777788e-07 0*vps_amp
9.5522594555555554e-07 0*vps_amp
9.5523594555555560e-07 1*vps_amp
9.5530676444444450e-07 1*vps_amp
9.5531676444444456e-07 2*vps_amp
9.5622594555555561e-07 2*vps_amp
9.5623594555555567e-07 1*vps_amp
9.5630676444444457e-07 1*vps_amp
9.5631676444444464e-07 0*vps_amp
9.6262860000000009e-07 0*vps_amp
9.6263860000000016e-07 1*vps_amp
9.6362859999999996e-07 1*vps_amp
9.6363860000000002e-07 0*vps_amp
9.6475218333333344e-07 0*vps_amp
9.6476218333333351e-07 1*vps_amp
9.6575218333333352e-07 1*vps_amp
9.6576218333333358e-07 0*vps_amp
9.6847392555555566e-07 0*vps_amp
9.6848392555555573e-07 1*vps_amp
9.6947392555555574e-07 1*vps_amp
9.6948392555555559e-07 0*vps_amp
9.7318097000000006e-07 0*vps_amp
9.7319097000000013e-07 1*vps_amp
9.7418096999999992e-07 1*vps_amp
9.7419096999999999e-07 0*vps_amp
9.8683136666666669e-07 0*vps_amp
9.8684136666666675e-07 1*vps_amp
9.8783136666666676e-07 1*vps_amp
9.8784136666666683e-07 0*vps_amp
9.9191786777777773e-07 0*vps_amp
9.9192786777777779e-07 1*vps_amp
9.9291786777777780e-07 1*vps_amp
9.9292786777777787e-07 0*vps_amp
9.9859143777777786e-07 0*vps_amp
9.9860143777777793e-07 1*vps_amp
9.9959143777777794e-07 1*vps_amp
9.9960143777777800e-07 0*vps_amp
