8.6807195333333323e-08 1*vps_amp
8.6817195333333334e-08 0*vps_amp
8.9825316666666658e-08 0*vps_amp
8.9835316666666656e-08 1*vps_amp
9.0676760666666653e-08 1*vps_amp
9.0686760666666664e-08 2*vps_amp
9.0825316666666654e-08 2*vps_amp
9.0835316666666652e-08 1*vps_amp
9.1676760666666662e-08 1*vps_amp
9.1686760666666660e-08 0*vps_amp
9.2429299333333325e-08 0*vps_amp
9.2439299333333336e-08 1*vps_amp
9.3429299333333334e-08 1*vps_amp
9.3439299333333332e-08 0*vps_amp
9.4897623999999993e-08 0*vps_amp
9.4907623999999991e-08 1*vps_amp
9.5897623999999989e-08 1*vps_amp
9.5907623999999987e-08 0*vps_amp
9.7822799999999991e-08 0*vps_amp
9.7832799999999989e-08 1*vps_amp
9.8690723999999998e-08 1*vps_amp
9.8700723999999996e-08 2*vps_amp
9.8822799999999987e-08 2*vps_amp
9.8832799999999985e-08 1*vps_amp
9.9690723999999994e-08 1*vps_amp
9.9700723999999992e-08 0*vps_amp
1.0253764800000000e-07 0*vps_amp
1.0254764799999998e-07 1*vps_amp
1.0353764799999999e-07 1*vps_amp
1.0354764799999999e-07 0*vps_amp
1.0551964066666665e-07 0*vps_amp
1.0552964066666664e-07 1*vps_amp
1.0620417066666666e-07 1*vps_amp
1.0621417066666666e-07 2*vps_amp
1.0651964066666665e-07 2*vps_amp
1.0652964066666664e-07 1*vps_amp
1.0682056999999998e-07 1*vps_amp
1.0683056999999997e-07 2*vps_amp
1.0720417066666667e-07 2*vps_amp
1.0721417066666666e-07 1*vps_amp
1.0782056999999999e-07 1*vps_amp
1.0783056999999997e-07 0*vps_amp
1.1028481266666666e-07 0*vps_amp
1.1029481266666665e-07 1*vps_amp
1.1128481266666665e-07 1*vps_amp
1.1129481266666665e-07 0*vps_amp
1.1399715333333332e-07 0*vps_amp
1.1400715333333331e-07 1*vps_amp
1.1499715333333332e-07 1*vps_amp
1.1500715333333330e-07 0*vps_amp
1.1607838066666666e-07 0*vps_amp
1.1608838066666665e-07 1*vps_amp
1.1707838066666666e-07 1*vps_amp
1.1708838066666665e-07 0*vps_amp
1.1806775333333333e-07 0*vps_amp
1.1807775333333332e-07 1*vps_amp
1.1906775333333333e-07 1*vps_amp
1.1907775333333332e-07 0*vps_amp
1.2278382466666664e-07 0*vps_amp
1.2279382466666663e-07 1*vps_amp
1.2378382466666664e-07 1*vps_amp
1.2379382466666665e-07 0*vps_amp
1.2920120399999999e-07 0*vps_amp
1.2921120399999998e-07 1*vps_amp
1.3020120399999999e-07 1*vps_amp
1.3021120399999997e-07 0*vps_amp
1.3464057333333331e-07 0*vps_amp
1.3465057333333329e-07 1*vps_amp
1.3498390666666664e-07 1*vps_amp
1.3499390666666665e-07 2*vps_amp
1.3518794999999998e-07 2*vps_amp
1.3519794999999997e-07 3*vps_amp
1.3564057333333330e-07 3*vps_amp
1.3565057333333331e-07 2*vps_amp
1.3598390666666664e-07 2*vps_amp
1.3599390666666665e-07 1*vps_amp
1.3618794999999998e-07 1*vps_amp
1.3619794999999996e-07 0*vps_amp
1.3834786400000000e-07 0*vps_amp
1.3835786399999998e-07 1*vps_amp
1.3880764133333333e-07 1*vps_amp
1.3881764133333331e-07 2*vps_amp
1.3921718399999997e-07 2*vps_amp
1.3922718399999996e-07 3*vps_amp
1.3934786399999999e-07 3*vps_amp
1.3935786399999998e-07 2*vps_amp
1.3980764133333332e-07 2*vps_amp
1.3981764133333331e-07 1*vps_amp
1.4021718399999997e-07 1*vps_amp
1.4022718399999998e-07 0*vps_amp
1.4302472333333330e-07 0*vps_amp
1.4303472333333331e-07 1*vps_amp
1.4360684066666665e-07 1*vps_amp
1.4361684066666666e-07 2*vps_amp
1.4402472333333332e-07 2*vps_amp
1.4403472333333331e-07 1*vps_amp
1.4460684066666665e-07 1*vps_amp
1.4461684066666666e-07 0*vps_amp
1.5017030799999998e-07 0*vps_amp
1.5018030799999996e-07 1*vps_amp
1.5117030799999998e-07 1*vps_amp
1.5118030799999999e-07 0*vps_amp
1.5301911333333331e-07 0*vps_amp
1.5302911333333330e-07 1*vps_amp
1.5401911333333331e-07 1*vps_amp
1.5402911333333329e-07 0*vps_amp
1.5806811199999999e-07 0*vps_amp
1.5807811199999998e-07 1*vps_amp
1.5860295399999997e-07 1*vps_amp
1.5861295399999998e-07 2*vps_amp
1.5906811199999999e-07 2*vps_amp
1.5907811199999997e-07 1*vps_amp
1.5960295400000000e-07 1*vps_amp
1.5961295399999998e-07 0*vps_amp
1.5985991733333332e-07 0*vps_amp
1.5986991733333330e-07 1*vps_amp
1.5995979666666666e-07 1*vps_amp
1.5996979666666665e-07 2*vps_amp
1.6085991733333331e-07 2*vps_amp
1.6086991733333330e-07 1*vps_amp
1.6095979666666666e-07 1*vps_amp
1.6096979666666664e-07 0*vps_amp
1.6258463799999998e-07 0*vps_amp
1.6259463799999997e-07 1*vps_amp
1.6358463799999998e-07 1*vps_amp
1.6359463799999996e-07 0*vps_amp
1.6410220933333331e-07 0*vps_amp
1.6411220933333330e-07 1*vps_amp
1.6510220933333331e-07 1*vps_amp
1.6511220933333329e-07 0*vps_amp
1.6974416866666667e-07 0*vps_amp
1.6975416866666665e-07 1*vps_amp
1.7074416866666666e-07 1*vps_amp
1.7075416866666665e-07 0*vps_amp
1.7754074666666664e-07 0*vps_amp
1.7755074666666663e-07 1*vps_amp
1.7854074666666664e-07 1*vps_amp
1.7855074666666663e-07 0*vps_amp
1.8750927666666666e-07 0*vps_amp
1.8751927666666665e-07 1*vps_amp
1.8850927666666666e-07 1*vps_amp
1.8851927666666664e-07 0*vps_amp
1.9556676599999999e-07 0*vps_amp
1.9557676599999998e-07 1*vps_amp
1.9656676599999999e-07 1*vps_amp
1.9657676599999997e-07 0*vps_amp
2.0211589133333331e-07 0*vps_amp
2.0212589133333329e-07 1*vps_amp
2.0311589133333330e-07 1*vps_amp
2.0312589133333329e-07 0*vps_amp
2.0344612866666665e-07 0*vps_amp
2.0345612866666663e-07 1*vps_amp
2.0366484599999996e-07 1*vps_amp
2.0367484599999997e-07 2*vps_amp
2.0437638266666664e-07 2*vps_amp
2.0438638266666662e-07 3*vps_amp
2.0444612866666664e-07 3*vps_amp
2.0445612866666663e-07 2*vps_amp
2.0466484599999998e-07 2*vps_amp
2.0467484599999997e-07 1*vps_amp
2.0537638266666663e-07 1*vps_amp
2.0538638266666662e-07 0*vps_amp
2.0966131666666667e-07 0*vps_amp
2.0967131666666666e-07 1*vps_amp
2.1066131666666667e-07 1*vps_amp
2.1067131666666665e-07 0*vps_amp
2.1165949533333332e-07 0*vps_amp
2.1166949533333334e-07 1*vps_amp
2.1265949533333332e-07 1*vps_amp
2.1266949533333333e-07 0*vps_amp
2.1376382599999999e-07 0*vps_amp
2.1377382599999997e-07 1*vps_amp
2.1476382599999998e-07 1*vps_amp
2.1477382599999997e-07 0*vps_amp
2.2838098199999995e-07 0*vps_amp
2.2839098199999996e-07 1*vps_amp
2.2938098199999997e-07 1*vps_amp
2.2939098199999995e-07 0*vps_amp
2.3223553533333330e-07 0*vps_amp
2.3224553533333328e-07 1*vps_amp
2.3270779866666663e-07 1*vps_amp
2.3271779866666661e-07 2*vps_amp
2.3323553533333329e-07 2*vps_amp
2.3324553533333330e-07 1*vps_amp
2.3370779866666662e-07 1*vps_amp
2.3371779866666661e-07 0*vps_amp
2.4215587266666665e-07 0*vps_amp
2.4216587266666661e-07 1*vps_amp
2.4315587266666662e-07 1*vps_amp
2.4316587266666663e-07 0*vps_amp
2.4807653999999998e-07 0*vps_amp
2.4808653999999999e-07 1*vps_amp
2.4814527866666663e-07 1*vps_amp
2.4815527866666664e-07 2*vps_amp
2.4907654000000000e-07 2*vps_amp
2.4908653999999996e-07 1*vps_amp
2.4914527866666665e-07 1*vps_amp
2.4915527866666661e-07 0*vps_amp
2.5477790133333332e-07 0*vps_amp
2.5478790133333328e-07 1*vps_amp
2.5577790133333329e-07 1*vps_amp
2.5578790133333330e-07 0*vps_amp
2.6066742733333330e-07 0*vps_amp
2.6067742733333331e-07 1*vps_amp
2.6166742733333332e-07 1*vps_amp
2.6167742733333333e-07 0*vps_amp
2.6436965333333329e-07 0*vps_amp
2.6437965333333330e-07 1*vps_amp
2.6536965333333331e-07 1*vps_amp
2.6537965333333327e-07 0*vps_amp
2.7363647066666661e-07 0*vps_amp
2.7364647066666662e-07 1*vps_amp
2.7463647066666663e-07 1*vps_amp
2.7464647066666665e-07 0*vps_amp
2.7580355666666665e-07 0*vps_amp
2.7581355666666667e-07 1*vps_amp
2.7670837533333328e-07 1*vps_amp
2.7671837533333329e-07 2*vps_amp
2.7680355666666668e-07 2*vps_amp
2.7681355666666664e-07 1*vps_amp
2.7770837533333330e-07 1*vps_amp
2.7771837533333331e-07 0*vps_amp
2.7903987266666665e-07 0*vps_amp
2.7904987266666661e-07 1*vps_amp
2.8003987266666662e-07 1*vps_amp
2.8004987266666663e-07 0*vps_amp
2.8441556466666660e-07 0*vps_amp
2.8442556466666661e-07 1*vps_amp
2.8541556466666662e-07 1*vps_amp
2.8542556466666664e-07 0*vps_amp
2.8715256866666662e-07 0*vps_amp
2.8716256866666663e-07 1*vps_amp
2.8815256866666665e-07 1*vps_amp
2.8816256866666666e-07 0*vps_amp
2.8996437333333332e-07 0*vps_amp
2.8997437333333328e-07 1*vps_amp
2.9096437333333329e-07 1*vps_amp
2.9097437333333330e-07 0*vps_amp
2.9237404399999997e-07 0*vps_amp
2.9238404399999998e-07 1*vps_amp
2.9337404399999999e-07 1*vps_amp
2.9338404399999995e-07 0*vps_amp
2.9583186533333331e-07 0*vps_amp
2.9584186533333327e-07 1*vps_amp
2.9671234066666663e-07 1*vps_amp
2.9672234066666664e-07 2*vps_amp
2.9683186533333328e-07 2*vps_amp
2.9684186533333329e-07 1*vps_amp
2.9768104866666664e-07 1*vps_amp
2.9769104866666666e-07 2*vps_amp
2.9771234066666660e-07 2*vps_amp
2.9772234066666661e-07 1*vps_amp
2.9842448066666664e-07 1*vps_amp
2.9843448066666660e-07 2*vps_amp
2.9868104866666667e-07 2*vps_amp
2.9869104866666662e-07 1*vps_amp
2.9942448066666661e-07 1*vps_amp
2.9943448066666663e-07 0*vps_amp
3.0594568333333327e-07 0*vps_amp
3.0595568333333328e-07 1*vps_amp
3.0694568333333329e-07 1*vps_amp
3.0695568333333330e-07 0*vps_amp
3.1313035599999997e-07 0*vps_amp
3.1314035599999993e-07 1*vps_amp
3.1413035599999994e-07 1*vps_amp
3.1414035599999995e-07 0*vps_amp
3.1890137466666664e-07 0*vps_amp
3.1891137466666659e-07 1*vps_amp
3.1964826133333332e-07 1*vps_amp
3.1965826133333334e-07 2*vps_amp
3.1990137466666661e-07 2*vps_amp
3.1991137466666662e-07 1*vps_amp
3.2064826133333335e-07 1*vps_amp
3.2065826133333330e-07 0*vps_amp
3.2534028799999996e-07 0*vps_amp
3.2535028799999997e-07 1*vps_amp
3.2634028799999998e-07 1*vps_amp
3.2635028799999999e-07 0*vps_amp
3.2804622066666663e-07 0*vps_amp
3.2805622066666664e-07 1*vps_amp
3.2904622066666665e-07 1*vps_amp
3.2905622066666661e-07 0*vps_amp
3.3085534399999998e-07 0*vps_amp
3.3086534400000000e-07 1*vps_amp
3.3185534400000001e-07 1*vps_amp
3.3186534399999996e-07 0*vps_amp
3.3209781933333329e-07 0*vps_amp
3.3210781933333330e-07 1*vps_amp
3.3309781933333331e-07 1*vps_amp
3.3310781933333327e-07 0*vps_amp
3.3721862533333329e-07 0*vps_amp
3.3722862533333330e-07 1*vps_amp
3.3821862533333331e-07 1*vps_amp
3.3822862533333327e-07 0*vps_amp
3.4075489266666664e-07 0*vps_amp
3.4076489266666665e-07 1*vps_amp
3.4154870266666664e-07 1*vps_amp
3.4155870266666665e-07 2*vps_amp
3.4175489266666666e-07 2*vps_amp
3.4176489266666662e-07 1*vps_amp
3.4181871999999994e-07 1*vps_amp
3.4182871999999995e-07 2*vps_amp
3.4254870266666666e-07 2*vps_amp
3.4255870266666662e-07 1*vps_amp
3.4281871999999996e-07 1*vps_amp
3.4282871999999992e-07 0*vps_amp
3.4489724466666663e-07 0*vps_amp
3.4490724466666664e-07 1*vps_amp
3.4490724466766662e-07 1*vps_amp
3.4491662066666667e-07 2*vps_amp
3.4589724466666665e-07 2*vps_amp
3.4590724466666661e-07 1*vps_amp
3.4590724466766659e-07 1*vps_amp
3.4591662066666664e-07 0*vps_amp
3.4613435266666660e-07 0*vps_amp
3.4614435266666661e-07 1*vps_amp
3.4713435266666662e-07 1*vps_amp
3.4714435266666663e-07 0*vps_amp
3.5350530399999995e-07 0*vps_amp
3.5351530399999991e-07 1*vps_amp
3.5450530399999992e-07 1*vps_amp
3.5451530399999993e-07 0*vps_amp
3.5851366533333331e-07 0*vps_amp
3.5852366533333332e-07 1*vps_amp
3.5927325266666666e-07 1*vps_amp
3.5928325266666661e-07 2*vps_amp
3.5951366533333333e-07 2*vps_amp
3.5952366533333329e-07 1*vps_amp
3.6027325266666663e-07 1*vps_amp
3.6028325266666664e-07 0*vps_amp
3.6095965199999998e-07 0*vps_amp
3.6096965199999994e-07 1*vps_amp
3.6195965199999995e-07 1*vps_amp
3.6196965199999996e-07 0*vps_amp
3.6594110866666660e-07 0*vps_amp
3.6595110866666661e-07 1*vps_amp
3.6694110866666662e-07 1*vps_amp
3.6695110866666663e-07 0*vps_amp
3.6795823399999997e-07 0*vps_amp
3.6796823399999993e-07 1*vps_amp
3.6834704599999996e-07 1*vps_amp
3.6835704599999998e-07 2*vps_amp
3.6895823399999994e-07 2*vps_amp
3.6896823399999995e-07 1*vps_amp
3.6896823400099992e-07 1*vps_amp
3.6897466799999994e-07 2*vps_amp
3.6930339666666664e-07 2*vps_amp
3.6931339666666665e-07 3*vps_amp
3.6934704599999999e-07 3*vps_amp
3.6935704599999995e-07 2*vps_amp
3.6996466799999995e-07 2*vps_amp
3.6997466799999996e-07 1*vps_amp
3.7030339666666666e-07 1*vps_amp
3.7031339666666662e-07 0*vps_amp
3.7626857199999998e-07 0*vps_amp
3.7627857199999993e-07 1*vps_amp
3.7726857199999994e-07 1*vps_amp
3.7727857199999996e-07 0*vps_amp
3.8348822399999996e-07 0*vps_amp
3.8349822399999998e-07 1*vps_amp
3.8448822399999993e-07 1*vps_amp
3.8449822399999995e-07 0*vps_amp
3.8607799999999992e-07 0*vps_amp
3.8608799999999993e-07 1*vps_amp
3.8707799999999994e-07 1*vps_amp
3.8708799999999995e-07 0*vps_amp
3.8760933333333328e-07 0*vps_amp
3.8761933333333329e-07 1*vps_amp
3.8860933333333330e-07 1*vps_amp
3.8861933333333331e-07 0*vps_amp
3.9594539533333327e-07 0*vps_amp
3.9595539533333328e-07 1*vps_amp
3.9617748266666667e-07 1*vps_amp
3.9618748266666663e-07 2*vps_amp
3.9694539533333329e-07 2*vps_amp
3.9695539533333330e-07 1*vps_amp
3.9709842533333328e-07 1*vps_amp
3.9710842533333329e-07 2*vps_amp
3.9716897466666664e-07 2*vps_amp
3.9717897466666660e-07 3*vps_amp
3.9717897466766657e-07 3*vps_amp
3.9718748266666665e-07 2*vps_amp
3.9809842533333330e-07 2*vps_amp
3.9810842533333326e-07 1*vps_amp
3.9816897466666661e-07 1*vps_amp
3.9817897466666662e-07 0*vps_amp
4.0210198133333332e-07 0*vps_amp
4.0211198133333328e-07 1*vps_amp
4.0310198133333329e-07 1*vps_amp
4.0311198133333330e-07 0*vps_amp
4.0449537933333327e-07 0*vps_amp
4.0450537933333328e-07 1*vps_amp
4.0549537933333329e-07 1*vps_amp
4.0550537933333325e-07 0*vps_amp
4.1340115466666659e-07 0*vps_amp
4.1341115466666660e-07 1*vps_amp
4.1440115466666661e-07 1*vps_amp
4.1441115466666662e-07 0*vps_amp
4.1603573933333331e-07 0*vps_amp
4.1604573933333332e-07 1*vps_amp
4.1703573933333328e-07 1*vps_amp
4.1704573933333335e-07 0*vps_amp
4.1708184133333328e-07 0*vps_amp
4.1709184133333329e-07 1*vps_amp
4.1808184133333325e-07 1*vps_amp
4.1809184133333331e-07 0*vps_amp
4.1923872933333333e-07 0*vps_amp
4.1924872933333340e-07 1*vps_amp
4.2023872933333336e-07 1*vps_amp
4.2024872933333337e-07 0*vps_amp
4.2038550999999999e-07 0*vps_amp
4.2039551000000005e-07 1*vps_amp
4.2047801733333327e-07 1*vps_amp
4.2048801733333333e-07 2*vps_amp
4.2104659533333326e-07 2*vps_amp
4.2105659533333327e-07 3*vps_amp
4.2138551000000001e-07 3*vps_amp
4.2139551000000002e-07 2*vps_amp
4.2147801733333329e-07 2*vps_amp
4.2148801733333330e-07 1*vps_amp
4.2204659533333328e-07 1*vps_amp
4.2205659533333329e-07 0*vps_amp
4.2294540999999993e-07 0*vps_amp
4.2295540999999994e-07 1*vps_amp
4.2360511066666661e-07 1*vps_amp
4.2361511066666663e-07 2*vps_amp
4.2394540999999990e-07 2*vps_amp
4.2395540999999997e-07 1*vps_amp
4.2460511066666658e-07 1*vps_amp
4.2461511066666665e-07 0*vps_amp
4.2771757266666665e-07 0*vps_amp
4.2772757266666666e-07 1*vps_amp
4.2843807466666659e-07 1*vps_amp
4.2844807466666665e-07 2*vps_amp
4.2871757266666668e-07 2*vps_amp
4.2872757266666669e-07 1*vps_amp
4.2943807466666661e-07 1*vps_amp
4.2944807466666662e-07 0*vps_amp
4.3011612066666660e-07 0*vps_amp
4.3012612066666661e-07 1*vps_amp
4.3111612066666656e-07 1*vps_amp
4.3112612066666663e-07 0*vps_amp
4.3969734999999992e-07 0*vps_amp
4.3970734999999998e-07 1*vps_amp
4.4069734999999994e-07 1*vps_amp
4.4070734999999995e-07 0*vps_amp
4.4245924533333327e-07 0*vps_amp
4.4246924533333333e-07 1*vps_amp
4.4345924533333329e-07 1*vps_amp
4.4346924533333335e-07 0*vps_amp
4.4687032266666669e-07 0*vps_amp
4.4688032266666670e-07 1*vps_amp
4.4787032266666665e-07 1*vps_amp
4.4788032266666672e-07 0*vps_amp
4.4879042666666665e-07 0*vps_amp
4.4880042666666671e-07 1*vps_amp
4.4898352266666660e-07 1*vps_amp
4.4899352266666667e-07 2*vps_amp
4.4979042666666667e-07 2*vps_amp
4.4980042666666668e-07 1*vps_amp
4.4998352266666663e-07 1*vps_amp
4.4999352266666669e-07 0*vps_amp
4.5273337799999992e-07 0*vps_amp
4.5274337799999993e-07 1*vps_amp
4.5373337799999989e-07 1*vps_amp
4.5374337799999996e-07 0*vps_amp
4.5564125533333327e-07 0*vps_amp
4.5565125533333333e-07 1*vps_amp
4.5664125533333329e-07 1*vps_amp
4.5665125533333330e-07 0*vps_amp
4.5768935666666661e-07 0*vps_amp
4.5769935666666662e-07 1*vps_amp
4.5868935666666658e-07 1*vps_amp
4.5869935666666664e-07 0*vps_amp
4.6349685266666660e-07 0*vps_amp
4.6350685266666661e-07 1*vps_amp
4.6382474599999999e-07 1*vps_amp
4.6383474600000000e-07 2*vps_amp
4.6449685266666657e-07 2*vps_amp
4.6450685266666664e-07 1*vps_amp
4.6482474599999996e-07 1*vps_amp
4.6483474600000002e-07 0*vps_amp
4.6787409199999993e-07 0*vps_amp
4.6788409200000000e-07 1*vps_amp
4.6887409199999996e-07 1*vps_amp
4.6888409199999997e-07 0*vps_amp
4.7218443399999997e-07 0*vps_amp
4.7219443400000004e-07 1*vps_amp
4.7318443400000000e-07 1*vps_amp
4.7319443400000001e-07 0*vps_amp
4.7748311666666664e-07 0*vps_amp
4.7749311666666660e-07 1*vps_amp
4.7848311666666661e-07 1*vps_amp
4.7849311666666667e-07 0*vps_amp
4.8121554599999990e-07 0*vps_amp
4.8122554599999997e-07 1*vps_amp
4.8221554599999987e-07 1*vps_amp
4.8222554599999993e-07 0*vps_amp
4.8416517533333324e-07 0*vps_amp
4.8417517533333330e-07 1*vps_amp
4.8516517533333332e-07 1*vps_amp
4.8517517533333327e-07 0*vps_amp
4.8536941399999995e-07 0*vps_amp
4.8537941400000001e-07 1*vps_amp
4.8564973799999996e-07 1*vps_amp
4.8565973800000002e-07 2*vps_amp
4.8636941400000003e-07 2*vps_amp
4.8637941399999998e-07 1*vps_amp
4.8664973800000004e-07 1*vps_amp
4.8665973799999999e-07 0*vps_amp
4.9036190266666667e-07 0*vps_amp
4.9037190266666663e-07 1*vps_amp
4.9136190266666664e-07 1*vps_amp
4.9137190266666671e-07 0*vps_amp
4.9255944866666662e-07 0*vps_amp
4.9256944866666668e-07 1*vps_amp
4.9262527599999995e-07 1*vps_amp
4.9263527600000001e-07 2*vps_amp
4.9355944866666659e-07 2*vps_amp
4.9356944866666665e-07 1*vps_amp
4.9362527599999992e-07 1*vps_amp
4.9363527599999998e-07 0*vps_amp
4.9512215199999992e-07 0*vps_amp
4.9513215199999999e-07 1*vps_amp
4.9612215199999989e-07 1*vps_amp
4.9613215199999995e-07 0*vps_amp
4.9724291733333332e-07 0*vps_amp
4.9725291733333338e-07 1*vps_amp
4.9824291733333329e-07 1*vps_amp
4.9825291733333335e-07 0*vps_amp
5.0323260999999993e-07 0*vps_amp
5.0324260999999999e-07 1*vps_amp
5.0423261000000000e-07 1*vps_amp
5.0424260999999996e-07 0*vps_amp
5.0472787866666662e-07 0*vps_amp
5.0473787866666669e-07 1*vps_amp
5.0572787866666659e-07 1*vps_amp
5.0573787866666666e-07 0*vps_amp
5.0634540466666658e-07 0*vps_amp
5.0635540466666664e-07 1*vps_amp
5.0734540466666655e-07 1*vps_amp
5.0735540466666661e-07 0*vps_amp
5.1439359599999996e-07 0*vps_amp
5.1440359599999992e-07 1*vps_amp
5.1539359599999993e-07 1*vps_amp
5.1540359599999999e-07 0*vps_amp
5.1657629266666663e-07 0*vps_amp
5.1658629266666670e-07 1*vps_amp
5.1743195933333331e-07 1*vps_amp
5.1744195933333337e-07 2*vps_amp
5.1757629266666660e-07 2*vps_amp
5.1758629266666667e-07 1*vps_amp
5.1843195933333328e-07 1*vps_amp
5.1844195933333334e-07 0*vps_amp
5.2170956133333327e-07 0*vps_amp
5.2171956133333334e-07 1*vps_amp
5.2270956133333335e-07 1*vps_amp
5.2271956133333331e-07 0*vps_amp
5.2469538600000002e-07 0*vps_amp
5.2470538599999998e-07 1*vps_amp
5.2569538599999999e-07 1*vps_amp
5.2570538600000006e-07 0*vps_amp
5.2968161866666661e-07 0*vps_amp
5.2969161866666667e-07 1*vps_amp
5.2985118866666667e-07 1*vps_amp
5.2986118866666663e-07 2*vps_amp
5.3068161866666658e-07 2*vps_amp
5.3069161866666664e-07 1*vps_amp
5.3085118866666664e-07 1*vps_amp
5.3086118866666670e-07 0*vps_amp
5.3321860933333329e-07 0*vps_amp
5.3322860933333335e-07 1*vps_amp
5.3358822866666663e-07 1*vps_amp
5.3359822866666670e-07 2*vps_amp
5.3421860933333326e-07 2*vps_amp
5.3422860933333332e-07 1*vps_amp
5.3458822866666660e-07 1*vps_amp
5.3459822866666666e-07 0*vps_amp
5.3704075599999993e-07 0*vps_amp
5.3705075600000000e-07 1*vps_amp
5.3804075600000001e-07 1*vps_amp
5.3805075600000007e-07 0*vps_amp
5.4135208999999997e-07 0*vps_amp
5.4136209000000004e-07 1*vps_amp
5.4232293599999996e-07 1*vps_amp
5.4233293600000002e-07 2*vps_amp
5.4235208999999994e-07 2*vps_amp
5.4236209000000001e-07 1*vps_amp
5.4332293599999993e-07 1*vps_amp
5.4333293599999999e-07 0*vps_amp
5.4695661666666657e-07 0*vps_amp
5.4696661666666664e-07 1*vps_amp
5.4795661666666654e-07 1*vps_amp
5.4796661666666661e-07 0*vps_amp
5.5347330733333332e-07 0*vps_amp
5.5348330733333339e-07 1*vps_amp
5.5447330733333329e-07 1*vps_amp
5.5448330733333336e-07 0*vps_amp
5.5773901733333324e-07 0*vps_amp
5.5774901733333331e-07 1*vps_amp
5.5873901733333321e-07 1*vps_amp
5.5874901733333328e-07 0*vps_amp
5.6467565533333326e-07 0*vps_amp
5.6468565533333332e-07 1*vps_amp
5.6567565533333333e-07 1*vps_amp
5.6568565533333329e-07 0*vps_amp
