1.0910024680000001e-06 0*vps_amp
1.0910124680000001e-06 1*vps_amp
1.0920024680000001e-06 1*vps_amp
1.0920124680000002e-06 0*vps_amp
1.0973113660000002e-06 0*vps_amp
1.0973213660000001e-06 1*vps_amp
1.0983113660000001e-06 1*vps_amp
1.0983213660000001e-06 0*vps_amp
1.0990868660000000e-06 0*vps_amp
1.0990968660000001e-06 1*vps_amp
1.1000868660000001e-06 1*vps_amp
1.1000968660000001e-06 0*vps_amp
1.1133074600000002e-06 0*vps_amp
1.1133174600000002e-06 1*vps_amp
1.1143074600000002e-06 1*vps_amp
1.1143174600000003e-06 0*vps_amp
1.1218755500000003e-06 0*vps_amp
1.1218855500000001e-06 1*vps_amp
1.1228755500000001e-06 1*vps_amp
1.1228855500000002e-06 0*vps_amp
1.1565775360000001e-06 0*vps_amp
1.1565875360000002e-06 1*vps_amp
1.1575775360000002e-06 1*vps_amp
1.1575875360000003e-06 0*vps_amp
1.1623225600000002e-06 0*vps_amp
1.1623325600000002e-06 1*vps_amp
1.1633225600000003e-06 1*vps_amp
1.1633325600000003e-06 0*vps_amp
1.1735102280000001e-06 0*vps_amp
1.1735202280000002e-06 1*vps_amp
1.1745102280000002e-06 1*vps_amp
1.1745202280000003e-06 0*vps_amp
1.1777348880000001e-06 0*vps_amp
1.1777448880000002e-06 1*vps_amp
1.1787348880000002e-06 1*vps_amp
1.1787448880000002e-06 0*vps_amp
1.1818524720000002e-06 0*vps_amp
1.1818624720000003e-06 1*vps_amp
1.1828524720000001e-06 1*vps_amp
1.1828624720000002e-06 0*vps_amp
1.2111939960000002e-06 0*vps_amp
1.2112039960000002e-06 1*vps_amp
1.2121939960000003e-06 1*vps_amp
1.2122039960000003e-06 0*vps_amp
1.2524480380000001e-06 0*vps_amp
1.2524580380000001e-06 1*vps_amp
1.2534480380000001e-06 1*vps_amp
1.2534580380000002e-06 0*vps_amp
1.2545155460000003e-06 0*vps_amp
1.2545255460000004e-06 1*vps_amp
1.2555155460000002e-06 1*vps_amp
1.2555255460000002e-06 0*vps_amp
1.2592878180000002e-06 0*vps_amp
1.2592978180000003e-06 1*vps_amp
1.2602878180000001e-06 1*vps_amp
1.2602978180000002e-06 0*vps_amp
1.2736960420000002e-06 0*vps_amp
1.2737060420000003e-06 1*vps_amp
1.2746960420000001e-06 1*vps_amp
1.2747060420000002e-06 0*vps_amp
1.2830945120000000e-06 0*vps_amp
1.2831045120000001e-06 1*vps_amp
1.2840945120000001e-06 1*vps_amp
1.2841045120000002e-06 0*vps_amp
1.2860564640000001e-06 0*vps_amp
1.2860664640000002e-06 1*vps_amp
1.2870564640000002e-06 1*vps_amp
1.2870664640000000e-06 0*vps_amp
1.2871910820000002e-06 0*vps_amp
1.2872010820000003e-06 1*vps_amp
1.2881910820000001e-06 1*vps_amp
1.2882010820000001e-06 0*vps_amp
1.3168193740000000e-06 0*vps_amp
1.3168293740000001e-06 1*vps_amp
1.3178193740000001e-06 1*vps_amp
1.3178293740000002e-06 0*vps_amp
1.3438013740000001e-06 0*vps_amp
1.3438113740000001e-06 1*vps_amp
1.3448013740000001e-06 1*vps_amp
1.3448113740000002e-06 0*vps_amp
1.3473265400000001e-06 0*vps_amp
1.3473365400000002e-06 1*vps_amp
1.3483265400000000e-06 1*vps_amp
1.3483365400000001e-06 0*vps_amp
1.3493659040000001e-06 0*vps_amp
1.3493759040000002e-06 1*vps_amp
1.3496524660000001e-06 1*vps_amp
1.3496624660000002e-06 2*vps_amp
1.3503659040000000e-06 2*vps_amp
1.3503759040000001e-06 1*vps_amp
1.3506524660000002e-06 1*vps_amp
1.3506624660000003e-06 0*vps_amp
1.3545793380000001e-06 0*vps_amp
1.3545893380000002e-06 1*vps_amp
1.3555793380000002e-06 1*vps_amp
1.3555893380000003e-06 0*vps_amp
1.3605789480000002e-06 0*vps_amp
1.3605889480000003e-06 1*vps_amp
1.3615789480000001e-06 1*vps_amp
1.3615889480000002e-06 0*vps_amp
1.3695435760000001e-06 0*vps_amp
1.3695535760000001e-06 1*vps_amp
1.3705435760000001e-06 1*vps_amp
1.3705535760000002e-06 0*vps_amp
1.3775118480000001e-06 0*vps_amp
1.3775218480000002e-06 1*vps_amp
1.3785118480000002e-06 1*vps_amp
1.3785218480000003e-06 0*vps_amp
1.3854757460000002e-06 0*vps_amp
1.3854857460000001e-06 1*vps_amp
1.3864757460000001e-06 1*vps_amp
1.3864857460000002e-06 0*vps_amp
1.3976641220000003e-06 0*vps_amp
1.3976741220000001e-06 1*vps_amp
1.3986641220000001e-06 1*vps_amp
1.3986741220000002e-06 0*vps_amp
1.4275057360000002e-06 0*vps_amp
1.4275157360000002e-06 1*vps_amp
1.4285057360000002e-06 1*vps_amp
1.4285157360000001e-06 0*vps_amp
1.4309710780000003e-06 0*vps_amp
1.4309810780000001e-06 1*vps_amp
1.4319710780000001e-06 1*vps_amp
1.4319810780000002e-06 0*vps_amp
1.4396133440000003e-06 0*vps_amp
1.4396233440000001e-06 1*vps_amp
1.4406133440000001e-06 1*vps_amp
1.4406233440000002e-06 0*vps_amp
1.4471558640000001e-06 0*vps_amp
1.4471658640000001e-06 1*vps_amp
1.4481420480000002e-06 1*vps_amp
1.4481520480000001e-06 2*vps_amp
1.4481558640000002e-06 2*vps_amp
1.4481658640000002e-06 1*vps_amp
1.4491420480000001e-06 1*vps_amp
1.4491520480000002e-06 0*vps_amp
1.4513710500000002e-06 0*vps_amp
1.4513810500000003e-06 1*vps_amp
1.4523710500000001e-06 1*vps_amp
1.4523810500000001e-06 0*vps_amp
1.4614732100000001e-06 0*vps_amp
1.4614832100000002e-06 1*vps_amp
1.4622315760000001e-06 1*vps_amp
1.4622415760000002e-06 2*vps_amp
1.4624732100000002e-06 2*vps_amp
1.4624832100000003e-06 1*vps_amp
1.4629276640000002e-06 1*vps_amp
1.4629376640000003e-06 2*vps_amp
1.4632315760000002e-06 2*vps_amp
1.4632415760000003e-06 1*vps_amp
1.4639276640000003e-06 1*vps_amp
1.4639376640000003e-06 0*vps_amp
1.4679749340000001e-06 0*vps_amp
1.4679849340000002e-06 1*vps_amp
1.4689749340000002e-06 1*vps_amp
1.4689849340000000e-06 0*vps_amp
1.4836813300000001e-06 0*vps_amp
1.4836913300000002e-06 1*vps_amp
1.4846813300000002e-06 1*vps_amp
1.4846913300000003e-06 0*vps_amp
1.4987502980000001e-06 0*vps_amp
1.4987602980000001e-06 1*vps_amp
1.4997502980000001e-06 1*vps_amp
1.4997602980000002e-06 0*vps_amp
1.5518908720000003e-06 0*vps_amp
1.5519008720000003e-06 1*vps_amp
1.5528908720000001e-06 1*vps_amp
1.5529008720000002e-06 0*vps_amp
1.5572279100000001e-06 0*vps_amp
1.5572379100000002e-06 1*vps_amp
1.5582279100000002e-06 1*vps_amp
1.5582379100000003e-06 0*vps_amp
1.5924067740000000e-06 0*vps_amp
1.5924167740000001e-06 1*vps_amp
1.5934067740000001e-06 1*vps_amp
1.5934167740000001e-06 0*vps_amp
1.6063308340000002e-06 0*vps_amp
1.6063408340000003e-06 1*vps_amp
1.6073308340000001e-06 1*vps_amp
1.6073408340000002e-06 0*vps_amp
1.6258837280000002e-06 0*vps_amp
1.6258937280000003e-06 1*vps_amp
1.6268837280000003e-06 1*vps_amp
1.6268937280000002e-06 0*vps_amp
1.6556242760000003e-06 0*vps_amp
1.6556342760000001e-06 1*vps_amp
1.6566242760000001e-06 1*vps_amp
1.6566342760000000e-06 0*vps_amp
1.6592376620000004e-06 0*vps_amp
1.6592476620000002e-06 1*vps_amp
1.6600795900000001e-06 1*vps_amp
1.6600895899999999e-06 2*vps_amp
1.6602376620000002e-06 2*vps_amp
1.6602476620000001e-06 1*vps_amp
1.6610795900000001e-06 1*vps_amp
1.6610895900000000e-06 0*vps_amp
1.6903043200000001e-06 0*vps_amp
1.6903143200000000e-06 1*vps_amp
1.6913043200000000e-06 1*vps_amp
1.6913143199999999e-06 0*vps_amp
1.6958389900000003e-06 0*vps_amp
1.6958489900000002e-06 1*vps_amp
1.6968389900000002e-06 1*vps_amp
1.6968489900000000e-06 0*vps_amp
1.7149546480000001e-06 0*vps_amp
1.7149646480000000e-06 1*vps_amp
1.7159546480000002e-06 1*vps_amp
1.7159646480000000e-06 0*vps_amp
1.7220077920000001e-06 0*vps_amp
1.7220177919999999e-06 1*vps_amp
1.7230077920000000e-06 1*vps_amp
1.7230177919999998e-06 0*vps_amp
1.7457578060000001e-06 0*vps_amp
1.7457678060000000e-06 1*vps_amp
1.7464717000000002e-06 1*vps_amp
1.7464817000000000e-06 2*vps_amp
1.7467578060000000e-06 2*vps_amp
1.7467678059999998e-06 1*vps_amp
1.7474717000000000e-06 1*vps_amp
1.7474816999999999e-06 0*vps_amp
1.7656036540000002e-06 0*vps_amp
1.7656136540000001e-06 1*vps_amp
1.7666036540000001e-06 1*vps_amp
1.7666136539999999e-06 0*vps_amp
1.7908019700000002e-06 0*vps_amp
1.7908119700000001e-06 1*vps_amp
1.7918019700000001e-06 1*vps_amp
1.7918119699999999e-06 0*vps_amp
1.7918519200000002e-06 0*vps_amp
1.7918619200000001e-06 1*vps_amp
1.7928519200000003e-06 1*vps_amp
1.7928619200000002e-06 0*vps_amp
1.7996794660000004e-06 0*vps_amp
1.7996894660000002e-06 1*vps_amp
1.8006794660000004e-06 1*vps_amp
1.8006894660000003e-06 0*vps_amp
1.8013915920000004e-06 0*vps_amp
1.8014015920000003e-06 1*vps_amp
1.8023915920000003e-06 1*vps_amp
1.8024015920000002e-06 0*vps_amp
1.8091377700000002e-06 0*vps_amp
1.8091477700000000e-06 1*vps_amp
1.8101377700000003e-06 1*vps_amp
1.8101477700000001e-06 0*vps_amp
1.8209431800000004e-06 0*vps_amp
1.8209531800000002e-06 1*vps_amp
1.8219431800000002e-06 1*vps_amp
1.8219531800000001e-06 0*vps_amp
1.8485785500000003e-06 0*vps_amp
1.8485885500000002e-06 1*vps_amp
1.8495785500000002e-06 1*vps_amp
1.8495885500000000e-06 0*vps_amp
1.8712308400000002e-06 0*vps_amp
1.8712408400000001e-06 1*vps_amp
1.8722308400000003e-06 1*vps_amp
1.8722408400000002e-06 0*vps_amp
1.8796449440000002e-06 0*vps_amp
1.8796549440000000e-06 1*vps_amp
1.8806449440000000e-06 1*vps_amp
1.8806549439999999e-06 0*vps_amp
1.8866285040000003e-06 0*vps_amp
1.8866385040000002e-06 1*vps_amp
1.8876285040000004e-06 1*vps_amp
1.8876385040000003e-06 0*vps_amp
1.9061446920000002e-06 0*vps_amp
1.9061546920000000e-06 1*vps_amp
1.9071446920000003e-06 1*vps_amp
1.9071546920000001e-06 0*vps_amp
1.9118399620000000e-06 0*vps_amp
1.9118499619999998e-06 1*vps_amp
1.9128399620000000e-06 1*vps_amp
1.9128499619999999e-06 0*vps_amp
1.9151515559999999e-06 0*vps_amp
1.9151615559999998e-06 1*vps_amp
1.9161515560000000e-06 1*vps_amp
1.9161615559999998e-06 0*vps_amp
1.9176375780000002e-06 0*vps_amp
1.9176475780000001e-06 1*vps_amp
1.9186375780000003e-06 1*vps_amp
1.9186475780000002e-06 0*vps_amp
1.9240549480000004e-06 0*vps_amp
1.9240649480000003e-06 1*vps_amp
1.9250549480000001e-06 1*vps_amp
1.9250649479999999e-06 0*vps_amp
1.9253746520000002e-06 0*vps_amp
1.9253846520000000e-06 1*vps_amp
1.9263746520000003e-06 1*vps_amp
1.9263846520000001e-06 0*vps_amp
1.9337464440000006e-06 0*vps_amp
1.9337564440000004e-06 1*vps_amp
1.9347464440000002e-06 1*vps_amp
1.9347564440000001e-06 0*vps_amp
1.9400464540000002e-06 0*vps_amp
1.9400564540000001e-06 1*vps_amp
1.9410464540000003e-06 1*vps_amp
1.9410564540000002e-06 0*vps_amp
1.9422296480000002e-06 0*vps_amp
1.9422396480000001e-06 1*vps_amp
1.9432296480000003e-06 1*vps_amp
1.9432396480000001e-06 0*vps_amp
1.9449124660000003e-06 0*vps_amp
1.9449224660000002e-06 1*vps_amp
1.9459124660000004e-06 1*vps_amp
1.9459224660000003e-06 0*vps_amp
1.9501767660000002e-06 0*vps_amp
1.9501867660000000e-06 1*vps_amp
1.9511767660000003e-06 1*vps_amp
1.9511867660000001e-06 0*vps_amp
1.9518418880000000e-06 0*vps_amp
1.9518518879999999e-06 1*vps_amp
1.9528418880000001e-06 1*vps_amp
1.9528518879999999e-06 0*vps_amp
1.9581589380000001e-06 0*vps_amp
1.9581689379999999e-06 1*vps_amp
1.9582656080000001e-06 1*vps_amp
1.9582756080000000e-06 2*vps_amp
1.9591589380000001e-06 2*vps_amp
1.9591689380000000e-06 1*vps_amp
1.9592656080000002e-06 1*vps_amp
1.9592756080000001e-06 0*vps_amp
1.9595686920000002e-06 0*vps_amp
1.9595786920000000e-06 1*vps_amp
1.9605686920000003e-06 1*vps_amp
1.9605786920000001e-06 0*vps_amp
