2.0627127111111115e-07 0*vps_amp
2.0628127111111113e-07 1*vps_amp
2.0727127111111114e-07 1*vps_amp
2.0728127111111113e-07 0*vps_amp
2.1735095555555559e-07 0*vps_amp
2.1736095555555557e-07 1*vps_amp
2.1835095555555559e-07 1*vps_amp
2.1836095555555557e-07 0*vps_amp
2.2414985333333335e-07 0*vps_amp
2.2415985333333334e-07 1*vps_amp
2.2514985333333335e-07 1*vps_amp
2.2515985333333333e-07 0*vps_amp
2.3331910222222224e-07 0*vps_amp
2.3332910222222223e-07 1*vps_amp
2.3431910222222224e-07 1*vps_amp
2.3432910222222222e-07 0*vps_amp
2.4048073333333336e-07 0*vps_amp
2.4049073333333337e-07 1*vps_amp
2.4148073333333338e-07 1*vps_amp
2.4149073333333334e-07 0*vps_amp
2.6126687555555562e-07 0*vps_amp
2.6127687555555558e-07 1*vps_amp
2.6226687555555559e-07 1*vps_amp
2.6227687555555561e-07 0*vps_amp
2.9133883555555559e-07 0*vps_amp
2.9134883555555560e-07 1*vps_amp
2.9233883555555561e-07 1*vps_amp
2.9234883555555557e-07 0*vps_amp
3.0682152000000000e-07 0*vps_amp
3.0683152000000001e-07 1*vps_amp
3.0782152000000002e-07 1*vps_amp
3.0783152000000003e-07 0*vps_amp
3.1835107111111109e-07 0*vps_amp
3.1836107111111110e-07 1*vps_amp
3.1935107111111111e-07 1*vps_amp
3.1936107111111112e-07 0*vps_amp
3.6227729777777781e-07 0*vps_amp
3.6228729777777783e-07 1*vps_amp
3.6327729777777784e-07 1*vps_amp
3.6328729777777779e-07 0*vps_amp
3.6557676000000002e-07 0*vps_amp
3.6558676000000003e-07 1*vps_amp
3.6657676000000004e-07 1*vps_amp
3.6658676000000000e-07 0*vps_amp
3.7106775555555563e-07 0*vps_amp
3.7107775555555559e-07 1*vps_amp
3.7206775555555560e-07 1*vps_amp
3.7207775555555561e-07 0*vps_amp
3.7867019111111113e-07 0*vps_amp
3.7868019111111114e-07 1*vps_amp
3.7967019111111115e-07 1*vps_amp
3.7968019111111111e-07 0*vps_amp
3.8303076000000001e-07 0*vps_amp
3.8304076000000002e-07 1*vps_amp
3.8403076000000004e-07 1*vps_amp
3.8404075999999999e-07 0*vps_amp
3.8963610222222225e-07 0*vps_amp
3.8964610222222226e-07 1*vps_amp
3.9061221333333336e-07 1*vps_amp
3.9062221333333332e-07 2*vps_amp
3.9063610222222227e-07 2*vps_amp
3.9064610222222223e-07 1*vps_amp
3.9161221333333333e-07 1*vps_amp
3.9162221333333334e-07 0*vps_amp
3.9602372000000002e-07 0*vps_amp
3.9603372000000003e-07 1*vps_amp
3.9702372000000004e-07 1*vps_amp
3.9703372000000000e-07 0*vps_amp
4.9753018666666673e-07 0*vps_amp
4.9754018666666668e-07 1*vps_amp
4.9853018666666670e-07 1*vps_amp
4.9854018666666676e-07 0*vps_amp
5.3041579555555552e-07 0*vps_amp
5.3042579555555558e-07 1*vps_amp
5.3141579555555559e-07 1*vps_amp
5.3142579555555555e-07 0*vps_amp
5.5046275555555563e-07 0*vps_amp
5.5047275555555559e-07 1*vps_amp
5.5146275555555560e-07 1*vps_amp
5.5147275555555566e-07 0*vps_amp
6.2631446666666671e-07 0*vps_amp
6.2632446666666677e-07 1*vps_amp
6.2731446666666668e-07 1*vps_amp
6.2732446666666674e-07 0*vps_amp
6.5331173777777791e-07 0*vps_amp
6.5332173777777787e-07 1*vps_amp
6.5431173777777788e-07 1*vps_amp
6.5432173777777795e-07 0*vps_amp
6.5977101333333341e-07 0*vps_amp
6.5978101333333348e-07 1*vps_amp
6.6077101333333338e-07 1*vps_amp
6.6078101333333345e-07 0*vps_amp
6.9810104444444455e-07 0*vps_amp
6.9811104444444462e-07 1*vps_amp
6.9910104444444452e-07 1*vps_amp
6.9911104444444459e-07 0*vps_amp
7.0458921333333345e-07 0*vps_amp
7.0459921333333341e-07 1*vps_amp
7.0527591555555560e-07 1*vps_amp
7.0528591555555556e-07 2*vps_amp
7.0558921333333342e-07 2*vps_amp
7.0559921333333348e-07 1*vps_amp
7.0627591555555557e-07 1*vps_amp
7.0628591555555563e-07 0*vps_amp
7.1165183111111121e-07 0*vps_amp
7.1166183111111127e-07 1*vps_amp
7.1265183111111118e-07 1*vps_amp
7.1266183111111124e-07 0*vps_amp
7.4984552444444451e-07 0*vps_amp
7.4985552444444447e-07 1*vps_amp
7.5084552444444448e-07 1*vps_amp
7.5085552444444454e-07 0*vps_amp
7.7275628444444450e-07 0*vps_amp
7.7276628444444456e-07 1*vps_amp
7.7375628444444447e-07 1*vps_amp
7.7376628444444453e-07 0*vps_amp
7.7803031555555564e-07 0*vps_amp
7.7804031555555570e-07 1*vps_amp
7.7891112444444452e-07 1*vps_amp
7.7892112444444458e-07 2*vps_amp
7.7903031555555561e-07 2*vps_amp
7.7904031555555567e-07 1*vps_amp
7.7913307111111123e-07 1*vps_amp
7.7914307111111118e-07 2*vps_amp
7.7991112444444459e-07 2*vps_amp
7.7992112444444455e-07 1*vps_amp
7.8013307111111120e-07 1*vps_amp
7.8014307111111126e-07 0*vps_amp
8.0060732000000009e-07 0*vps_amp
8.0061732000000016e-07 1*vps_amp
8.0160732000000006e-07 1*vps_amp
8.0161732000000013e-07 0*vps_amp
8.0514385777777782e-07 0*vps_amp
8.0515385777777789e-07 1*vps_amp
8.0614385777777779e-07 1*vps_amp
8.0615385777777786e-07 0*vps_amp
8.3425580444444441e-07 0*vps_amp
8.3426580444444448e-07 1*vps_amp
8.3525580444444438e-07 1*vps_amp
8.3526580444444445e-07 0*vps_amp
8.3723823555555557e-07 0*vps_amp
8.3724823555555563e-07 1*vps_amp
8.3823823555555554e-07 1*vps_amp
8.3824823555555560e-07 0*vps_amp
8.6771385777777778e-07 0*vps_amp
8.6772385777777785e-07 1*vps_amp
8.6871385777777786e-07 1*vps_amp
8.6872385777777781e-07 0*vps_amp
8.7685273777777784e-07 0*vps_amp
8.7686273777777790e-07 1*vps_amp
8.7785273777777791e-07 1*vps_amp
8.7786273777777787e-07 0*vps_amp
8.8836865333333334e-07 0*vps_amp
8.8837865333333341e-07 1*vps_amp
8.8936865333333342e-07 1*vps_amp
8.8937865333333338e-07 0*vps_amp
9.0144414222222226e-07 0*vps_amp
9.0145414222222233e-07 1*vps_amp
9.0244414222222223e-07 1*vps_amp
9.0245414222222230e-07 0*vps_amp
9.3436965777777789e-07 0*vps_amp
9.3437965777777795e-07 1*vps_amp
9.3536965777777786e-07 1*vps_amp
9.3537965777777792e-07 0*vps_amp
9.5770606666666674e-07 0*vps_amp
9.5771606666666660e-07 1*vps_amp
9.5870606666666661e-07 1*vps_amp
9.5871606666666667e-07 0*vps_amp
1.0170319555555555e-06 0*vps_amp
1.0170419555555556e-06 1*vps_amp
1.0180319555555556e-06 1*vps_amp
1.0180419555555556e-06 0*vps_amp
1.0732182000000001e-06 0*vps_amp
1.0732282000000002e-06 1*vps_amp
1.0738219200000001e-06 1*vps_amp
1.0738319200000002e-06 2*vps_amp
1.0742182000000002e-06 2*vps_amp
1.0742282000000000e-06 1*vps_amp
1.0748219200000002e-06 1*vps_amp
1.0748319200000002e-06 0*vps_amp
1.0943844266666667e-06 0*vps_amp
1.0943944266666668e-06 1*vps_amp
1.0953844266666668e-06 1*vps_amp
1.0953944266666668e-06 0*vps_amp
1.1076572888888889e-06 0*vps_amp
1.1076672888888890e-06 1*vps_amp
1.1086572888888890e-06 1*vps_amp
1.1086672888888891e-06 0*vps_amp
1.1095472177777778e-06 0*vps_amp
1.1095572177777779e-06 1*vps_amp
1.1105472177777779e-06 1*vps_amp
1.1105572177777778e-06 0*vps_amp
1.1735685511111111e-06 0*vps_amp
1.1735785511111111e-06 1*vps_amp
1.1742957511111113e-06 1*vps_amp
1.1743057511111112e-06 2*vps_amp
1.1745685511111111e-06 2*vps_amp
1.1745785511111112e-06 1*vps_amp
1.1752957511111112e-06 1*vps_amp
1.1753057511111112e-06 0*vps_amp
1.1910261911111114e-06 0*vps_amp
1.1910361911111112e-06 1*vps_amp
1.1920261911111113e-06 1*vps_amp
1.1920361911111113e-06 0*vps_amp
1.2243917688888889e-06 0*vps_amp
1.2244017688888890e-06 1*vps_amp
1.2253917688888888e-06 1*vps_amp
1.2254017688888889e-06 0*vps_amp
1.2310775377777779e-06 0*vps_amp
1.2310875377777778e-06 1*vps_amp
1.2320775377777778e-06 1*vps_amp
1.2320875377777779e-06 0*vps_amp
1.2955125688888891e-06 0*vps_amp
1.2955225688888889e-06 1*vps_amp
1.2965125688888889e-06 1*vps_amp
1.2965225688888890e-06 0*vps_amp
1.3136308177777779e-06 0*vps_amp
1.3136408177777780e-06 1*vps_amp
1.3146308177777780e-06 1*vps_amp
1.3146408177777779e-06 0*vps_amp
1.3337194533333333e-06 0*vps_amp
1.3337294533333333e-06 1*vps_amp
1.3347194533333334e-06 1*vps_amp
1.3347294533333334e-06 0*vps_amp
1.3357559777777779e-06 0*vps_amp
1.3357659777777780e-06 1*vps_amp
1.3367559777777780e-06 1*vps_amp
1.3367659777777778e-06 0*vps_amp
1.3579301377777777e-06 0*vps_amp
1.3579401377777778e-06 1*vps_amp
1.3588001955555556e-06 1*vps_amp
1.3588101955555556e-06 2*vps_amp
1.3589301377777778e-06 2*vps_amp
1.3589401377777779e-06 1*vps_amp
1.3598001955555556e-06 1*vps_amp
1.3598101955555557e-06 0*vps_amp
1.3639046577777779e-06 0*vps_amp
1.3639146577777779e-06 1*vps_amp
1.3649046577777780e-06 1*vps_amp
1.3649146577777780e-06 0*vps_amp
1.3860408666666668e-06 0*vps_amp
1.3860508666666668e-06 1*vps_amp
1.3870408666666668e-06 1*vps_amp
1.3870508666666669e-06 0*vps_amp
1.4153673066666668e-06 0*vps_amp
1.4153773066666669e-06 1*vps_amp
1.4154458888888891e-06 1*vps_amp
1.4154558888888892e-06 2*vps_amp
1.4163673066666669e-06 2*vps_amp
1.4163773066666670e-06 1*vps_amp
1.4164458888888890e-06 1*vps_amp
1.4164558888888891e-06 0*vps_amp
1.4165256222222224e-06 0*vps_amp
1.4165356222222222e-06 1*vps_amp
1.4175256222222222e-06 1*vps_amp
1.4175356222222223e-06 0*vps_amp
1.4595413822222224e-06 0*vps_amp
1.4595513822222223e-06 1*vps_amp
1.4605413822222223e-06 1*vps_amp
1.4605513822222223e-06 0*vps_amp
1.4696034755555557e-06 0*vps_amp
1.4696134755555557e-06 1*vps_amp
1.4706034755555557e-06 1*vps_amp
1.4706134755555558e-06 0*vps_amp
1.4710902044444446e-06 0*vps_amp
1.4711002044444446e-06 1*vps_amp
1.4716861688888891e-06 1*vps_amp
1.4716961688888892e-06 2*vps_amp
1.4720902044444446e-06 2*vps_amp
1.4721002044444445e-06 1*vps_amp
1.4724264577777779e-06 1*vps_amp
1.4724364577777779e-06 2*vps_amp
1.4726861688888890e-06 2*vps_amp
1.4726961688888890e-06 1*vps_amp
1.4734264577777779e-06 1*vps_amp
1.4734364577777778e-06 0*vps_amp
1.4978262800000001e-06 0*vps_amp
1.4978362800000002e-06 1*vps_amp
1.4988262800000002e-06 1*vps_amp
1.4988362800000001e-06 0*vps_amp
1.5338921555555556e-06 0*vps_amp
1.5339021555555557e-06 1*vps_amp
1.5346140666666669e-06 1*vps_amp
1.5346240666666670e-06 2*vps_amp
1.5348921555555557e-06 2*vps_amp
1.5349021555555558e-06 1*vps_amp
1.5356140666666668e-06 1*vps_amp
1.5356240666666668e-06 0*vps_amp
1.5455375866666668e-06 0*vps_amp
1.5455475866666669e-06 1*vps_amp
1.5465375866666667e-06 1*vps_amp
1.5465475866666668e-06 0*vps_amp
1.5812655288888890e-06 0*vps_amp
1.5812755288888890e-06 1*vps_amp
1.5822655288888891e-06 1*vps_amp
1.5822755288888889e-06 0*vps_amp
1.5827888400000003e-06 0*vps_amp
1.5827988400000004e-06 1*vps_amp
1.5837888400000002e-06 1*vps_amp
1.5837988400000002e-06 0*vps_amp
1.6172006133333335e-06 0*vps_amp
1.6172106133333335e-06 1*vps_amp
1.6182006133333335e-06 1*vps_amp
1.6182106133333336e-06 0*vps_amp
1.6512255244444446e-06 0*vps_amp
1.6512355244444444e-06 1*vps_amp
1.6522255244444444e-06 1*vps_amp
1.6522355244444443e-06 0*vps_amp
1.6716949822222225e-06 0*vps_amp
1.6717049822222224e-06 1*vps_amp
1.6726949822222226e-06 1*vps_amp
1.6727049822222224e-06 0*vps_amp
1.6996854577777781e-06 0*vps_amp
1.6996954577777780e-06 1*vps_amp
1.7006854577777780e-06 1*vps_amp
1.7006954577777779e-06 0*vps_amp
1.7071096488888889e-06 0*vps_amp
1.7071196488888887e-06 1*vps_amp
1.7081096488888889e-06 1*vps_amp
1.7081196488888888e-06 0*vps_amp
1.7578347822222224e-06 0*vps_amp
1.7578447822222222e-06 1*vps_amp
1.7588347822222222e-06 1*vps_amp
1.7588447822222221e-06 0*vps_amp
1.7667156488888891e-06 0*vps_amp
1.7667256488888889e-06 1*vps_amp
1.7677156488888891e-06 1*vps_amp
1.7677256488888890e-06 0*vps_amp
1.7748280755555556e-06 0*vps_amp
1.7748380755555554e-06 1*vps_amp
1.7758280755555557e-06 1*vps_amp
1.7758380755555555e-06 0*vps_amp
1.8032297866666668e-06 0*vps_amp
1.8032397866666667e-06 1*vps_amp
1.8042297866666669e-06 1*vps_amp
1.8042397866666667e-06 0*vps_amp
1.8212085777777780e-06 0*vps_amp
1.8212185777777778e-06 1*vps_amp
1.8222085777777778e-06 1*vps_amp
1.8222185777777777e-06 0*vps_amp
1.8669877955555557e-06 0*vps_amp
1.8669977955555556e-06 1*vps_amp
1.8679877955555556e-06 1*vps_amp
1.8679977955555555e-06 0*vps_amp
1.8731052577777781e-06 0*vps_amp
1.8731152577777779e-06 1*vps_amp
1.8741052577777781e-06 1*vps_amp
1.8741152577777780e-06 0*vps_amp
1.9861966533333335e-06 0*vps_amp
1.9862066533333333e-06 1*vps_amp
1.9871966533333336e-06 1*vps_amp
1.9872066533333334e-06 0*vps_amp
1.9888438666666670e-06 0*vps_amp
1.9888538666666669e-06 1*vps_amp
1.9898438666666671e-06 1*vps_amp
1.9898538666666670e-06 0*vps_amp
2.0076925111111111e-06 0*vps_amp
2.0077025111111110e-06 1*vps_amp
2.0086925111111112e-06 1*vps_amp
2.0087025111111111e-06 0*vps_amp
2.0121745200000003e-06 0*vps_amp
2.0121845200000002e-06 1*vps_amp
2.0131745200000004e-06 1*vps_amp
2.0131845200000002e-06 0*vps_amp
2.0458469600000001e-06 0*vps_amp
2.0458569599999999e-06 1*vps_amp
2.0468469600000001e-06 1*vps_amp
2.0468569600000000e-06 0*vps_amp
2.0725954755555558e-06 0*vps_amp
2.0726054755555557e-06 1*vps_amp
2.0735954755555559e-06 1*vps_amp
2.0736054755555558e-06 0*vps_amp
2.1541814400000001e-06 0*vps_amp
2.1541914399999999e-06 1*vps_amp
2.1551814400000001e-06 1*vps_amp
2.1551914400000000e-06 0*vps_amp
2.1598120177777778e-06 0*vps_amp
2.1598220177777776e-06 1*vps_amp
2.1608120177777778e-06 1*vps_amp
2.1608220177777777e-06 0*vps_amp
2.1732422488888888e-06 0*vps_amp
2.1732522488888887e-06 1*vps_amp
2.1742422488888889e-06 1*vps_amp
2.1742522488888887e-06 0*vps_amp
2.2005726533333337e-06 0*vps_amp
2.2005826533333335e-06 1*vps_amp
2.2015726533333333e-06 1*vps_amp
2.2015826533333332e-06 0*vps_amp
2.2543565511111112e-06 0*vps_amp
2.2543665511111111e-06 1*vps_amp
2.2546529511111111e-06 1*vps_amp
2.2546629511111110e-06 2*vps_amp
2.2553565511111113e-06 2*vps_amp
2.2553665511111112e-06 1*vps_amp
2.2556529511111112e-06 1*vps_amp
2.2556629511111111e-06 0*vps_amp
2.2705343111111114e-06 0*vps_amp
2.2705443111111113e-06 1*vps_amp
2.2715343111111115e-06 1*vps_amp
2.2715443111111113e-06 0*vps_amp
2.2851281733333333e-06 0*vps_amp
2.2851381733333331e-06 1*vps_amp
2.2861281733333333e-06 1*vps_amp
2.2861381733333332e-06 0*vps_amp
2.3253802000000000e-06 0*vps_amp
2.3253901999999998e-06 1*vps_amp
2.3263802000000000e-06 1*vps_amp
2.3263901999999999e-06 0*vps_amp
2.3415773866666667e-06 0*vps_amp
2.3415873866666665e-06 1*vps_amp
2.3425773866666668e-06 1*vps_amp
2.3425873866666666e-06 0*vps_amp
2.4750334755555558e-06 0*vps_amp
2.4750434755555556e-06 1*vps_amp
2.4760334755555554e-06 1*vps_amp
2.4760434755555557e-06 0*vps_amp
2.4770420311111115e-06 0*vps_amp
2.4770520311111114e-06 1*vps_amp
2.4780420311111112e-06 1*vps_amp
2.4780520311111110e-06 0*vps_amp
2.4882205377777783e-06 0*vps_amp
2.4882305377777781e-06 1*vps_amp
2.4892205377777779e-06 1*vps_amp
2.4892305377777778e-06 0*vps_amp
2.4932895288888891e-06 0*vps_amp
2.4932995288888890e-06 1*vps_amp
2.4942895288888888e-06 1*vps_amp
2.4942995288888886e-06 0*vps_amp
2.5029780000000002e-06 0*vps_amp
2.5029880000000001e-06 1*vps_amp
2.5039780000000003e-06 1*vps_amp
2.5039880000000002e-06 0*vps_amp
2.5073731111111111e-06 0*vps_amp
2.5073831111111110e-06 1*vps_amp
2.5083731111111112e-06 1*vps_amp
2.5083831111111111e-06 0*vps_amp
2.5254360844444450e-06 0*vps_amp
2.5254460844444448e-06 1*vps_amp
2.5264360844444446e-06 1*vps_amp
2.5264460844444445e-06 0*vps_amp
2.5817989733333337e-06 0*vps_amp
2.5818089733333336e-06 1*vps_amp
2.5827989733333338e-06 1*vps_amp
2.5828089733333336e-06 0*vps_amp
2.5952133822222223e-06 0*vps_amp
2.5952233822222221e-06 1*vps_amp
2.5962133822222223e-06 1*vps_amp
2.5962233822222222e-06 0*vps_amp
2.6108962266666670e-06 0*vps_amp
2.6109062266666668e-06 1*vps_amp
2.6118962266666670e-06 1*vps_amp
2.6119062266666669e-06 0*vps_amp
2.6479389555555558e-06 0*vps_amp
2.6479489555555557e-06 1*vps_amp
2.6489389555555559e-06 1*vps_amp
2.6489489555555558e-06 0*vps_amp
2.6500121644444447e-06 0*vps_amp
2.6500221644444445e-06 1*vps_amp
2.6502487733333336e-06 1*vps_amp
2.6502587733333334e-06 2*vps_amp
2.6510121644444447e-06 2*vps_amp
2.6510221644444446e-06 1*vps_amp
2.6512487733333336e-06 1*vps_amp
2.6512587733333335e-06 0*vps_amp
2.6595988177777780e-06 0*vps_amp
2.6596088177777779e-06 1*vps_amp
2.6605988177777777e-06 1*vps_amp
2.6606088177777775e-06 0*vps_amp
2.6677816711111110e-06 0*vps_amp
2.6677916711111109e-06 1*vps_amp
2.6687816711111111e-06 1*vps_amp
2.6687916711111110e-06 0*vps_amp
2.6725484533333339e-06 0*vps_amp
2.6725584533333337e-06 1*vps_amp
2.6735484533333335e-06 1*vps_amp
2.6735584533333334e-06 0*vps_amp
2.7675185200000000e-06 0*vps_amp
2.7675285199999999e-06 1*vps_amp
2.7685185200000001e-06 1*vps_amp
2.7685285200000000e-06 0*vps_amp
2.7975198666666668e-06 0*vps_amp
2.7975298666666666e-06 1*vps_amp
2.7985198666666668e-06 1*vps_amp
2.7985298666666667e-06 0*vps_amp
2.8155254088888893e-06 0*vps_amp
2.8155354088888892e-06 1*vps_amp
2.8165254088888890e-06 1*vps_amp
2.8165354088888888e-06 0*vps_amp
2.8258343244444447e-06 0*vps_amp
2.8258443244444445e-06 1*vps_amp
2.8268343244444447e-06 1*vps_amp
2.8268443244444446e-06 0*vps_amp
2.8324450222222223e-06 0*vps_amp
2.8324550222222222e-06 1*vps_amp
2.8334450222222224e-06 1*vps_amp
2.8334550222222222e-06 0*vps_amp
2.9248480488888892e-06 0*vps_amp
2.9248580488888891e-06 1*vps_amp
2.9251802266666670e-06 1*vps_amp
2.9251902266666669e-06 2*vps_amp
2.9258480488888893e-06 2*vps_amp
2.9258580488888892e-06 1*vps_amp
2.9261802266666671e-06 1*vps_amp
2.9261902266666670e-06 0*vps_amp
2.9531846666666670e-06 0*vps_amp
2.9531946666666669e-06 1*vps_amp
2.9541846666666671e-06 1*vps_amp
2.9541946666666670e-06 0*vps_amp
2.9550086622222224e-06 0*vps_amp
2.9550186622222223e-06 1*vps_amp
2.9560086622222225e-06 1*vps_amp
2.9560186622222224e-06 0*vps_amp
2.9655998400000003e-06 0*vps_amp
2.9656098400000002e-06 1*vps_amp
2.9665998400000000e-06 1*vps_amp
2.9666098399999998e-06 0*vps_amp
2.9739528844444445e-06 0*vps_amp
2.9739628844444444e-06 1*vps_amp
2.9749528844444446e-06 1*vps_amp
2.9749628844444445e-06 0*vps_amp
2.9898715111111113e-06 0*vps_amp
2.9898815111111111e-06 1*vps_amp
2.9908715111111114e-06 1*vps_amp
2.9908815111111112e-06 0*vps_amp
3.0044418622222225e-06 0*vps_amp
3.0044518622222223e-06 1*vps_amp
3.0054418622222226e-06 1*vps_amp
3.0054518622222224e-06 0*vps_amp
3.0217480444444446e-06 0*vps_amp
3.0217580444444444e-06 1*vps_amp
3.0227480444444446e-06 1*vps_amp
3.0227580444444445e-06 0*vps_amp
3.0461788488888892e-06 0*vps_amp
3.0461888488888890e-06 1*vps_amp
3.0471788488888892e-06 1*vps_amp
3.0471888488888891e-06 0*vps_amp
3.0552106177777781e-06 0*vps_amp
3.0552206177777780e-06 1*vps_amp
3.0562106177777782e-06 1*vps_amp
3.0562206177777780e-06 0*vps_amp
3.1033487155555560e-06 0*vps_amp
3.1033587155555558e-06 1*vps_amp
3.1043487155555561e-06 1*vps_amp
3.1043587155555559e-06 0*vps_amp
3.1161304133333335e-06 0*vps_amp
3.1161404133333334e-06 1*vps_amp
3.1171304133333336e-06 1*vps_amp
3.1171404133333334e-06 0*vps_amp
3.1832610088888892e-06 0*vps_amp
3.1832710088888890e-06 1*vps_amp
3.1842610088888892e-06 1*vps_amp
3.1842710088888891e-06 0*vps_amp
3.2223598133333338e-06 0*vps_amp
3.2223698133333336e-06 1*vps_amp
3.2233598133333339e-06 1*vps_amp
3.2233698133333337e-06 0*vps_amp
3.2491710666666670e-06 0*vps_amp
3.2491810666666669e-06 1*vps_amp
3.2494719733333336e-06 1*vps_amp
3.2494819733333334e-06 2*vps_amp
3.2501710666666671e-06 2*vps_amp
3.2501810666666670e-06 1*vps_amp
3.2504719733333336e-06 1*vps_amp
3.2504819733333335e-06 0*vps_amp
3.2586123822222223e-06 0*vps_amp
3.2586223822222222e-06 1*vps_amp
3.2596123822222224e-06 1*vps_amp
3.2596223822222222e-06 0*vps_amp
3.2874868133333339e-06 0*vps_amp
3.2874968133333338e-06 1*vps_amp
3.2884868133333340e-06 1*vps_amp
3.2884968133333339e-06 0*vps_amp
3.2911533333333332e-06 0*vps_amp
3.2911633333333331e-06 1*vps_amp
3.2921533333333333e-06 1*vps_amp
3.2921633333333332e-06 0*vps_amp
3.2930613244444447e-06 0*vps_amp
3.2930713244444446e-06 1*vps_amp
3.2940613244444448e-06 1*vps_amp
3.2940713244444446e-06 0*vps_amp
3.3351012177777784e-06 0*vps_amp
3.3351112177777782e-06 1*vps_amp
3.3361012177777785e-06 1*vps_amp
3.3361112177777783e-06 0*vps_amp
3.3474396711111112e-06 0*vps_amp
3.3474496711111110e-06 1*vps_amp
3.3484396711111113e-06 1*vps_amp
3.3484496711111111e-06 0*vps_amp
3.3485864666666669e-06 0*vps_amp
3.3485964666666667e-06 1*vps_amp
3.3495864666666669e-06 1*vps_amp
3.3495964666666668e-06 0*vps_amp
3.3504881288888896e-06 0*vps_amp
3.3504981288888894e-06 1*vps_amp
3.3505083911111112e-06 1*vps_amp
3.3505183911111111e-06 2*vps_amp
3.3514881288888897e-06 2*vps_amp
3.3514981288888895e-06 1*vps_amp
3.3515083911111113e-06 1*vps_amp
3.3515183911111112e-06 0*vps_amp
3.3660858800000003e-06 0*vps_amp
3.3660958800000001e-06 1*vps_amp
3.3670858800000004e-06 1*vps_amp
3.3670958800000002e-06 0*vps_amp
3.3787848711111113e-06 0*vps_amp
3.3787948711111111e-06 1*vps_amp
3.3797848711111109e-06 1*vps_amp
3.3797948711111108e-06 0*vps_amp
3.3849332000000001e-06 0*vps_amp
3.3849432000000000e-06 1*vps_amp
3.3859332000000002e-06 1*vps_amp
3.3859432000000001e-06 0*vps_amp
3.4128357688888894e-06 0*vps_amp
3.4128457688888893e-06 1*vps_amp
3.4138357688888895e-06 1*vps_amp
3.4138457688888893e-06 0*vps_amp
3.4434620044444449e-06 0*vps_amp
3.4434720044444448e-06 1*vps_amp
3.4444620044444450e-06 1*vps_amp
3.4444720044444449e-06 0*vps_amp
3.4468066177777778e-06 0*vps_amp
3.4468166177777776e-06 1*vps_amp
3.4474781688888891e-06 1*vps_amp
3.4474881688888894e-06 2*vps_amp
3.4478066177777779e-06 2*vps_amp
3.4478166177777777e-06 1*vps_amp
3.4484781688888892e-06 1*vps_amp
3.4484881688888890e-06 0*vps_amp
3.4578176088888892e-06 0*vps_amp
3.4578276088888890e-06 1*vps_amp
3.4588176088888892e-06 1*vps_amp
3.4588276088888891e-06 0*vps_amp
3.4603156977777776e-06 0*vps_amp
3.4603256977777775e-06 1*vps_amp
3.4613156977777777e-06 1*vps_amp
3.4613256977777776e-06 0*vps_amp
3.4959250444444450e-06 0*vps_amp
3.4959350444444449e-06 1*vps_amp
3.4969250444444451e-06 1*vps_amp
3.4969350444444450e-06 0*vps_amp
3.5215965466666669e-06 0*vps_amp
3.5216065466666667e-06 1*vps_amp
3.5225965466666669e-06 1*vps_amp
3.5226065466666668e-06 0*vps_amp
