2.5641686666666663e-07 2*vps_amp
2.5673350666666661e-07 2*vps_amp
2.5674350666666662e-07 1*vps_amp
2.5740686666666664e-07 1*vps_amp
2.5741686666666660e-07 0*vps_amp
2.5931475999999997e-07 0*vps_amp
2.5932475999999998e-07 1*vps_amp
2.6031475999999999e-07 1*vps_amp
2.6032476000000000e-07 0*vps_amp
2.6062607333333332e-07 0*vps_amp
2.6063607333333333e-07 1*vps_amp
2.6162607333333334e-07 1*vps_amp
2.6163607333333330e-07 0*vps_amp
2.9190431333333329e-07 0*vps_amp
2.9191431333333325e-07 1*vps_amp
2.9290431333333326e-07 1*vps_amp
2.9291431333333327e-07 0*vps_amp
3.0111087333333332e-07 0*vps_amp
3.0112087333333333e-07 1*vps_amp
3.0211087333333334e-07 1*vps_amp
3.0212087333333330e-07 0*vps_amp
3.0308800333333330e-07 0*vps_amp
3.0309800333333332e-07 1*vps_amp
3.0408800333333333e-07 1*vps_amp
3.0409800333333328e-07 0*vps_amp
3.3018786666666661e-07 0*vps_amp
3.3019786666666662e-07 1*vps_amp
3.3118786666666663e-07 1*vps_amp
3.3119786666666659e-07 0*vps_amp
3.9788964333333330e-07 0*vps_amp
3.9789964333333331e-07 1*vps_amp
3.9888964333333332e-07 1*vps_amp
3.9889964333333328e-07 0*vps_amp
4.0630422666666661e-07 0*vps_amp
4.0631422666666662e-07 1*vps_amp
4.0730422666666663e-07 1*vps_amp
4.0731422666666659e-07 0*vps_amp
4.1115481333333331e-07 0*vps_amp
4.1116481333333333e-07 1*vps_amp
4.1215481333333328e-07 1*vps_amp
4.1216481333333335e-07 0*vps_amp
4.1240330666666659e-07 0*vps_amp
4.1241330666666665e-07 1*vps_amp
4.1340330666666661e-07 1*vps_amp
4.1341330666666662e-07 0*vps_amp
4.3903044666666656e-07 0*vps_amp
4.3904044666666662e-07 1*vps_amp
4.4003044666666658e-07 1*vps_amp
4.4004044666666659e-07 0*vps_amp
4.4589346999999991e-07 0*vps_amp
4.4590346999999992e-07 1*vps_amp
4.4689346999999988e-07 1*vps_amp
4.4690346999999995e-07 0*vps_amp
4.6710024666666658e-07 0*vps_amp
4.6711024666666665e-07 1*vps_amp
4.6810024666666661e-07 1*vps_amp
4.6811024666666662e-07 0*vps_amp
4.8346306999999988e-07 0*vps_amp
4.8347306999999994e-07 1*vps_amp
4.8446306999999985e-07 1*vps_amp
4.8447306999999991e-07 0*vps_amp
4.9671900999999987e-07 0*vps_amp
4.9672900999999993e-07 1*vps_amp
4.9771900999999994e-07 1*vps_amp
4.9772900999999990e-07 0*vps_amp
5.0257336666666661e-07 0*vps_amp
5.0258336666666668e-07 1*vps_amp
5.0357336666666658e-07 1*vps_amp
5.0358336666666665e-07 0*vps_amp
5.4592851333333332e-07 0*vps_amp
5.4593851333333339e-07 1*vps_amp
5.4692851333333329e-07 1*vps_amp
5.4693851333333336e-07 0*vps_amp
5.6701362666666662e-07 0*vps_amp
5.6702362666666657e-07 1*vps_amp
5.6801362666666659e-07 1*vps_amp
5.6802362666666665e-07 0*vps_amp
5.8297782666666660e-07 0*vps_amp
5.8298782666666656e-07 1*vps_amp
5.8345440666666659e-07 1*vps_amp
5.8346440666666655e-07 2*vps_amp
5.8397782666666657e-07 2*vps_amp
5.8398782666666663e-07 1*vps_amp
5.8445440666666656e-07 1*vps_amp
5.8446440666666663e-07 0*vps_amp
5.9377330999999999e-07 0*vps_amp
5.9378331000000006e-07 1*vps_amp
5.9477330999999996e-07 1*vps_amp
5.9478331000000003e-07 0*vps_amp
6.1326753333333328e-07 0*vps_amp
6.1327753333333335e-07 1*vps_amp
6.1426753333333325e-07 1*vps_amp
6.1427753333333332e-07 0*vps_amp
6.1535096999999988e-07 0*vps_amp
6.1536096999999994e-07 1*vps_amp
6.1635096999999985e-07 1*vps_amp
6.1636096999999991e-07 0*vps_amp
6.3531693666666660e-07 0*vps_amp
6.3532693666666667e-07 1*vps_amp
6.3631693666666668e-07 1*vps_amp
6.3632693666666664e-07 0*vps_amp
6.3970783999999995e-07 0*vps_amp
6.3971784000000001e-07 1*vps_amp
6.3998378666666656e-07 1*vps_amp
6.3999378666666662e-07 2*vps_amp
6.4070783999999992e-07 2*vps_amp
6.4071783999999998e-07 1*vps_amp
6.4098378666666663e-07 1*vps_amp
6.4099378666666659e-07 0*vps_amp
6.4513321999999988e-07 0*vps_amp
6.4514321999999995e-07 1*vps_amp
6.4613321999999996e-07 1*vps_amp
6.4614321999999992e-07 0*vps_amp
6.6235123666666663e-07 0*vps_amp
6.6236123666666670e-07 1*vps_amp
6.6335123666666660e-07 1*vps_amp
6.6336123666666667e-07 0*vps_amp
6.8335051999999986e-07 0*vps_amp
6.8336051999999993e-07 1*vps_amp
6.8435051999999994e-07 1*vps_amp
6.8436051999999990e-07 0*vps_amp
6.9520274999999995e-07 0*vps_amp
6.9521275000000001e-07 1*vps_amp
6.9620274999999992e-07 1*vps_amp
6.9621274999999998e-07 0*vps_amp
7.0582418999999996e-07 0*vps_amp
7.0583419000000002e-07 1*vps_amp
7.0682418999999993e-07 1*vps_amp
7.0683418999999999e-07 0*vps_amp
7.1039153999999992e-07 0*vps_amp
7.1040153999999998e-07 1*vps_amp
7.1139153999999989e-07 1*vps_amp
7.1140153999999995e-07 0*vps_amp
7.1894742999999990e-07 0*vps_amp
7.1895742999999997e-07 1*vps_amp
7.1994742999999987e-07 1*vps_amp
7.1995742999999994e-07 0*vps_amp
7.3347351666666661e-07 0*vps_amp
7.3348351666666657e-07 1*vps_amp
7.3447351666666658e-07 1*vps_amp
7.3448351666666664e-07 0*vps_amp
7.6072470666666662e-07 0*vps_amp
7.6073470666666669e-07 1*vps_amp
7.6172470666666659e-07 1*vps_amp
7.6173470666666666e-07 0*vps_amp
7.7017218333333324e-07 0*vps_amp
7.7018218333333331e-07 1*vps_amp
7.7117218333333321e-07 1*vps_amp
7.7118218333333328e-07 0*vps_amp
7.7234649666666660e-07 0*vps_amp
7.7235649666666666e-07 1*vps_amp
7.7334649666666657e-07 1*vps_amp
7.7335649666666663e-07 0*vps_amp
7.8701288999999990e-07 0*vps_amp
7.8702288999999996e-07 1*vps_amp
7.8801288999999987e-07 1*vps_amp
7.8802288999999993e-07 0*vps_amp
8.0306207999999986e-07 0*vps_amp
8.0307207999999993e-07 1*vps_amp
8.0406207999999994e-07 1*vps_amp
8.0407207999999990e-07 0*vps_amp
8.1951242333333321e-07 0*vps_amp
8.1952242333333327e-07 1*vps_amp
8.2051242333333328e-07 1*vps_amp
8.2052242333333324e-07 0*vps_amp
8.3189700333333315e-07 0*vps_amp
8.3190700333333322e-07 1*vps_amp
8.3289700333333312e-07 1*vps_amp
8.3290700333333319e-07 0*vps_amp
8.4874737666666664e-07 0*vps_amp
8.4875737666666670e-07 1*vps_amp
8.4974737666666660e-07 1*vps_amp
8.4975737666666667e-07 0*vps_amp
8.5152567666666659e-07 0*vps_amp
8.5153567666666665e-07 1*vps_amp
8.5252567666666655e-07 1*vps_amp
8.5253567666666662e-07 0*vps_amp
8.7050692999999991e-07 0*vps_amp
8.7051692999999997e-07 1*vps_amp
8.7150692999999998e-07 1*vps_amp
8.7151692999999994e-07 0*vps_amp
9.1826389999999998e-07 0*vps_amp
9.1827390000000004e-07 1*vps_amp
9.1926389999999995e-07 1*vps_amp
9.1927390000000001e-07 0*vps_amp
9.2015626999999987e-07 0*vps_amp
9.2016626999999993e-07 1*vps_amp
9.2115626999999994e-07 1*vps_amp
9.2116626999999990e-07 0*vps_amp
9.3193464333333321e-07 0*vps_amp
9.3194464333333327e-07 1*vps_amp
9.3293464333333328e-07 1*vps_amp
9.3294464333333324e-07 0*vps_amp
9.3973471999999982e-07 0*vps_amp
9.3974471999999989e-07 1*vps_amp
9.4073471999999990e-07 1*vps_amp
9.4074471999999986e-07 0*vps_amp
9.5010072333333319e-07 0*vps_amp
9.5011072333333325e-07 1*vps_amp
9.5110072333333326e-07 1*vps_amp
9.5111072333333322e-07 0*vps_amp
9.8004261999999974e-07 0*vps_amp
9.8005261999999981e-07 1*vps_amp
9.8104261999999982e-07 1*vps_amp
9.8105261999999988e-07 0*vps_amp
1.0006719033333331e-06 0*vps_amp
1.0006819033333332e-06 1*vps_amp
1.0016719033333332e-06 1*vps_amp
1.0016819033333333e-06 0*vps_amp
1.0263400599999999e-06 0*vps_amp
1.0263500599999999e-06 1*vps_amp
1.0273400599999999e-06 1*vps_amp
1.0273500600000000e-06 0*vps_amp
1.0422060800000000e-06 0*vps_amp
1.0422160800000000e-06 1*vps_amp
1.0432060800000001e-06 1*vps_amp
1.0432160799999999e-06 0*vps_amp
1.0863110233333332e-06 0*vps_amp
1.0863210233333331e-06 1*vps_amp
1.0873110233333331e-06 1*vps_amp
1.0873210233333332e-06 0*vps_amp
1.1072621866666664e-06 0*vps_amp
1.1072721866666665e-06 1*vps_amp
1.1081582533333332e-06 1*vps_amp
1.1081682533333333e-06 2*vps_amp
1.1082621866666665e-06 2*vps_amp
1.1082721866666665e-06 1*vps_amp
1.1091582533333333e-06 1*vps_amp
1.1091682533333333e-06 0*vps_amp
1.1185321833333332e-06 0*vps_amp
1.1185421833333333e-06 1*vps_amp
1.1195321833333333e-06 1*vps_amp
1.1195421833333331e-06 0*vps_amp
1.1254299899999998e-06 0*vps_amp
1.1254399899999999e-06 1*vps_amp
1.1264299899999999e-06 1*vps_amp
1.1264399899999999e-06 0*vps_amp
1.1765866666666666e-06 0*vps_amp
1.1765966666666667e-06 1*vps_amp
1.1775866666666665e-06 1*vps_amp
1.1775966666666665e-06 0*vps_amp
1.1792870466666665e-06 0*vps_amp
1.1792970466666666e-06 1*vps_amp
1.1802870466666666e-06 1*vps_amp
1.1802970466666666e-06 0*vps_amp
1.1849497199999998e-06 0*vps_amp
1.1849597199999999e-06 1*vps_amp
1.1859497199999999e-06 1*vps_amp
1.1859597200000000e-06 0*vps_amp
1.2305571700000000e-06 0*vps_amp
1.2305671700000000e-06 1*vps_amp
1.2315571699999998e-06 1*vps_amp
1.2315671699999999e-06 0*vps_amp
1.2452755533333332e-06 0*vps_amp
1.2452855533333333e-06 1*vps_amp
1.2462755533333331e-06 1*vps_amp
1.2462855533333331e-06 0*vps_amp
1.2612581133333332e-06 0*vps_amp
1.2612681133333332e-06 1*vps_amp
1.2622581133333333e-06 1*vps_amp
1.2622681133333331e-06 0*vps_amp
1.2896986533333331e-06 0*vps_amp
1.2897086533333332e-06 1*vps_amp
1.2906986533333332e-06 1*vps_amp
1.2907086533333332e-06 0*vps_amp
1.2919238499999998e-06 0*vps_amp
1.2919338499999998e-06 1*vps_amp
1.2929238499999998e-06 1*vps_amp
1.2929338499999999e-06 0*vps_amp
1.3574206499999999e-06 0*vps_amp
1.3574306499999999e-06 1*vps_amp
1.3584206499999999e-06 1*vps_amp
1.3584306500000000e-06 0*vps_amp
1.3633447933333332e-06 0*vps_amp
1.3633547933333333e-06 1*vps_amp
1.3643447933333331e-06 1*vps_amp
1.3643547933333331e-06 0*vps_amp
1.4011875899999997e-06 0*vps_amp
1.4011975899999998e-06 1*vps_amp
1.4021875899999998e-06 1*vps_amp
1.4021975899999998e-06 0*vps_amp
1.4135397866666664e-06 0*vps_amp
1.4135497866666665e-06 1*vps_amp
1.4145397866666665e-06 1*vps_amp
1.4145497866666665e-06 0*vps_amp
1.4293113633333331e-06 0*vps_amp
1.4293213633333332e-06 1*vps_amp
1.4303113633333332e-06 1*vps_amp
1.4303213633333331e-06 0*vps_amp
1.4521646699999998e-06 0*vps_amp
1.4521746699999999e-06 1*vps_amp
1.4531646699999999e-06 1*vps_amp
1.4531746699999999e-06 0*vps_amp
1.4667428033333333e-06 0*vps_amp
1.4667528033333332e-06 1*vps_amp
1.4677428033333332e-06 1*vps_amp
1.4677528033333332e-06 0*vps_amp
1.5070487333333331e-06 0*vps_amp
1.5070587333333331e-06 1*vps_amp
1.5080487333333332e-06 1*vps_amp
1.5080587333333332e-06 0*vps_amp
1.5134002899999998e-06 0*vps_amp
1.5134102899999998e-06 1*vps_amp
1.5144002899999998e-06 1*vps_amp
1.5144102899999999e-06 0*vps_amp
1.5178258666666665e-06 0*vps_amp
1.5178358666666666e-06 1*vps_amp
1.5188258666666666e-06 1*vps_amp
1.5188358666666667e-06 0*vps_amp
1.5298099199999997e-06 0*vps_amp
1.5298199199999998e-06 1*vps_amp
1.5308099199999998e-06 1*vps_amp
1.5308199199999999e-06 0*vps_amp
1.5369177599999997e-06 0*vps_amp
1.5369277599999997e-06 1*vps_amp
1.5379177599999998e-06 1*vps_amp
1.5379277599999998e-06 0*vps_amp
1.5728599199999997e-06 0*vps_amp
1.5728699199999997e-06 1*vps_amp
1.5738599199999997e-06 1*vps_amp
1.5738699199999998e-06 0*vps_amp
1.6157480266666664e-06 0*vps_amp
1.6157580266666664e-06 1*vps_amp
1.6167480266666664e-06 1*vps_amp
1.6167580266666665e-06 0*vps_amp
1.6424287999999998e-06 0*vps_amp
1.6424387999999997e-06 1*vps_amp
1.6434287999999997e-06 1*vps_amp
1.6434387999999995e-06 0*vps_amp
1.6551882866666663e-06 0*vps_amp
1.6551982866666661e-06 1*vps_amp
1.6561882866666664e-06 1*vps_amp
1.6561982866666662e-06 0*vps_amp
1.6751153066666667e-06 0*vps_amp
1.6751253066666666e-06 1*vps_amp
1.6761153066666666e-06 1*vps_amp
1.6761253066666664e-06 0*vps_amp
1.6898850899999998e-06 0*vps_amp
1.6898950899999997e-06 1*vps_amp
1.6908850899999999e-06 1*vps_amp
1.6908950899999997e-06 0*vps_amp
1.6914175733333330e-06 0*vps_amp
1.6914275733333329e-06 1*vps_amp
1.6924175733333331e-06 1*vps_amp
1.6924275733333329e-06 0*vps_amp
1.7259079266666664e-06 0*vps_amp
1.7259179266666663e-06 1*vps_amp
1.7269079266666665e-06 1*vps_amp
1.7269179266666663e-06 0*vps_amp
1.7329884233333331e-06 0*vps_amp
1.7329984233333329e-06 1*vps_amp
1.7339884233333332e-06 1*vps_amp
1.7339984233333330e-06 0*vps_amp
1.7527289333333331e-06 0*vps_amp
1.7527389333333329e-06 1*vps_amp
1.7537289333333332e-06 1*vps_amp
1.7537389333333330e-06 0*vps_amp
1.7701831533333331e-06 0*vps_amp
1.7701931533333329e-06 1*vps_amp
1.7711831533333332e-06 1*vps_amp
1.7711931533333330e-06 0*vps_amp
1.7735309366666664e-06 0*vps_amp
1.7735409366666663e-06 1*vps_amp
1.7745309366666665e-06 1*vps_amp
1.7745409366666663e-06 0*vps_amp
1.7746781433333330e-06 0*vps_amp
1.7746881433333329e-06 1*vps_amp
1.7756781433333331e-06 1*vps_amp
1.7756881433333330e-06 0*vps_amp
1.7802980999999996e-06 0*vps_amp
1.7803080999999994e-06 1*vps_amp
1.7812980999999997e-06 1*vps_amp
1.7813080999999995e-06 0*vps_amp
1.7840830366666667e-06 0*vps_amp
1.7840930366666665e-06 1*vps_amp
1.7850830366666665e-06 1*vps_amp
1.7850930366666664e-06 0*vps_amp
1.7892418066666666e-06 0*vps_amp
1.7892518066666664e-06 1*vps_amp
1.7902418066666667e-06 1*vps_amp
1.7902518066666665e-06 0*vps_amp
1.8011877466666666e-06 0*vps_amp
1.8011977466666665e-06 1*vps_amp
1.8021877466666665e-06 1*vps_amp
1.8021977466666663e-06 0*vps_amp
1.8067516500000000e-06 0*vps_amp
1.8067616499999998e-06 1*vps_amp
1.8077516499999998e-06 1*vps_amp
1.8077616499999997e-06 0*vps_amp
1.8165391599999996e-06 0*vps_amp
1.8165491599999995e-06 1*vps_amp
1.8175391599999995e-06 1*vps_amp
1.8175491599999994e-06 0*vps_amp
1.8247564233333332e-06 0*vps_amp
1.8247664233333330e-06 1*vps_amp
1.8257564233333330e-06 1*vps_amp
1.8257664233333329e-06 0*vps_amp
1.8268913833333333e-06 0*vps_amp
1.8269013833333332e-06 1*vps_amp
1.8278913833333334e-06 1*vps_amp
1.8279013833333332e-06 0*vps_amp
1.8492219033333333e-06 0*vps_amp
1.8492319033333331e-06 1*vps_amp
1.8502219033333331e-06 1*vps_amp
1.8502319033333330e-06 0*vps_amp
1.8503076766666666e-06 0*vps_amp
1.8503176766666664e-06 1*vps_amp
1.8513076766666667e-06 1*vps_amp
1.8513176766666665e-06 0*vps_amp
1.8599518699999997e-06 0*vps_amp
1.8599618699999995e-06 1*vps_amp
1.8609518699999997e-06 1*vps_amp
1.8609618699999996e-06 0*vps_amp
1.8616740133333331e-06 0*vps_amp
1.8616840133333329e-06 1*vps_amp
1.8626740133333329e-06 1*vps_amp
1.8626840133333328e-06 0*vps_amp
1.8799394033333332e-06 0*vps_amp
1.8799494033333330e-06 1*vps_amp
1.8809394033333330e-06 1*vps_amp
1.8809494033333329e-06 0*vps_amp
1.8851638166666664e-06 0*vps_amp
1.8851738166666662e-06 1*vps_amp
1.8861638166666665e-06 1*vps_amp
1.8861738166666663e-06 0*vps_amp
1.8876243299999999e-06 0*vps_amp
1.8876343299999997e-06 1*vps_amp
1.8886243300000000e-06 1*vps_amp
1.8886343299999998e-06 0*vps_amp
1.8914787399999998e-06 0*vps_amp
1.8914887399999996e-06 1*vps_amp
1.8924787399999998e-06 1*vps_amp
1.8924887399999997e-06 0*vps_amp
1.9100015099999997e-06 0*vps_amp
1.9100115099999995e-06 1*vps_amp
1.9110015099999998e-06 1*vps_amp
1.9110115099999996e-06 0*vps_amp
1.9156736533333331e-06 0*vps_amp
1.9156836533333329e-06 1*vps_amp
1.9166736533333331e-06 1*vps_amp
1.9166836533333330e-06 0*vps_amp
1.9835214433333330e-06 0*vps_amp
1.9835314433333328e-06 1*vps_amp
1.9845214433333331e-06 1*vps_amp
1.9845314433333329e-06 0*vps_amp
1.9849549866666666e-06 0*vps_amp
1.9849649866666665e-06 1*vps_amp
1.9859549866666667e-06 1*vps_amp
1.9859649866666666e-06 0*vps_amp
1.9914406099999998e-06 0*vps_amp
1.9914506099999997e-06 1*vps_amp
1.9924406099999999e-06 1*vps_amp
1.9924506099999998e-06 0*vps_amp
2.0002139233333330e-06 0*vps_amp
2.0002239233333333e-06 1*vps_amp
2.0012139233333331e-06 1*vps_amp
2.0012239233333329e-06 0*vps_amp
2.0058572633333331e-06 0*vps_amp
2.0058672633333330e-06 1*vps_amp
2.0068572633333332e-06 1*vps_amp
2.0068672633333330e-06 0*vps_amp
2.0101958699999995e-06 0*vps_amp
2.0102058699999993e-06 1*vps_amp
2.0111958699999995e-06 1*vps_amp
2.0112058699999994e-06 0*vps_amp
2.0151193766666666e-06 0*vps_amp
2.0151293766666664e-06 1*vps_amp
2.0161193766666666e-06 1*vps_amp
2.0161293766666665e-06 0*vps_amp
2.0214765166666666e-06 0*vps_amp
2.0214865166666664e-06 1*vps_amp
2.0224765166666667e-06 1*vps_amp
2.0224865166666665e-06 0*vps_amp
2.0264953166666665e-06 0*vps_amp
2.0265053166666664e-06 1*vps_amp
2.0274953166666662e-06 1*vps_amp
2.0275053166666660e-06 0*vps_amp
2.1249614433333329e-06 0*vps_amp
2.1249714433333327e-06 1*vps_amp
2.1259614433333329e-06 1*vps_amp
2.1259714433333328e-06 0*vps_amp
2.1997480266666664e-06 0*vps_amp
2.1997580266666663e-06 1*vps_amp
2.2007480266666661e-06 1*vps_amp
2.2007580266666659e-06 0*vps_amp
2.2235782900000000e-06 0*vps_amp
2.2235882899999999e-06 1*vps_amp
2.2245782900000001e-06 1*vps_amp
2.2245882899999999e-06 0*vps_amp
2.2262157133333330e-06 0*vps_amp
2.2262257133333328e-06 1*vps_amp
2.2272157133333331e-06 1*vps_amp
2.2272257133333329e-06 0*vps_amp
2.2303689733333332e-06 0*vps_amp
2.2303789733333330e-06 1*vps_amp
2.2313689733333328e-06 1*vps_amp
2.2313789733333327e-06 0*vps_amp
2.2323826499999995e-06 0*vps_amp
2.2323926499999994e-06 1*vps_amp
2.2328581166666665e-06 1*vps_amp
2.2328681166666664e-06 2*vps_amp
2.2333826499999996e-06 2*vps_amp
2.2333926499999995e-06 1*vps_amp
2.2338581166666662e-06 1*vps_amp
2.2338681166666665e-06 0*vps_amp
2.2414513066666664e-06 0*vps_amp
2.2414613066666663e-06 1*vps_amp
2.2424513066666665e-06 1*vps_amp
2.2424613066666663e-06 0*vps_amp
2.2458393666666662e-06 0*vps_amp
2.2458493666666661e-06 1*vps_amp
2.2468393666666663e-06 1*vps_amp
2.2468493666666661e-06 0*vps_amp
2.2500997533333334e-06 0*vps_amp
2.2501097533333333e-06 1*vps_amp
2.2510997533333331e-06 1*vps_amp
2.2511097533333329e-06 0*vps_amp
2.2621610733333331e-06 0*vps_amp
2.2621710733333330e-06 1*vps_amp
2.2631610733333332e-06 1*vps_amp
2.2631710733333331e-06 0*vps_amp
2.2639743433333329e-06 0*vps_amp
2.2639843433333328e-06 1*vps_amp
2.2649743433333330e-06 1*vps_amp
2.2649843433333329e-06 0*vps_amp
2.3029372399999996e-06 0*vps_amp
2.3029472399999994e-06 1*vps_amp
2.3039372399999996e-06 1*vps_amp
2.3039472399999995e-06 0*vps_amp
2.3161458866666665e-06 0*vps_amp
2.3161558866666664e-06 1*vps_amp
2.3171458866666666e-06 1*vps_amp
2.3171558866666665e-06 0*vps_amp
2.3405934699999999e-06 0*vps_amp
2.3406034699999998e-06 1*vps_amp
2.3415934700000000e-06 1*vps_amp
2.3416034699999998e-06 0*vps_amp
2.3569687000000000e-06 0*vps_amp
2.3569786999999999e-06 1*vps_amp
2.3579687000000001e-06 1*vps_amp
2.3579786999999999e-06 0*vps_amp
2.3864963233333331e-06 0*vps_amp
2.3865063233333330e-06 1*vps_amp
2.3874963233333328e-06 1*vps_amp
2.3875063233333326e-06 0*vps_amp
2.4228408866666664e-06 0*vps_amp
2.4228508866666662e-06 1*vps_amp
2.4238408866666660e-06 1*vps_amp
2.4238508866666659e-06 0*vps_amp
2.4361949100000000e-06 0*vps_amp
2.4362049099999999e-06 1*vps_amp
2.4371949099999997e-06 1*vps_amp
2.4372049099999995e-06 0*vps_amp
2.4516339233333328e-06 0*vps_amp
2.4516439233333326e-06 1*vps_amp
2.4526339233333328e-06 1*vps_amp
2.4526439233333327e-06 0*vps_amp
2.4706052399999996e-06 0*vps_amp
2.4706152399999995e-06 1*vps_amp
2.4716052399999997e-06 1*vps_amp
2.4716152399999996e-06 0*vps_amp
2.4726277266666664e-06 0*vps_amp
2.4726377266666663e-06 1*vps_amp
2.4736277266666665e-06 1*vps_amp
2.4736377266666664e-06 0*vps_amp
2.4984604999999997e-06 0*vps_amp
2.4984704999999996e-06 1*vps_amp
2.4994604999999998e-06 1*vps_amp
2.4994704999999997e-06 0*vps_amp
2.5187599499999997e-06 0*vps_amp
2.5187699499999995e-06 1*vps_amp
2.5197599499999998e-06 1*vps_amp
2.5197699499999996e-06 0*vps_amp
2.5294365733333327e-06 0*vps_amp
2.5294465733333326e-06 1*vps_amp
2.5304365733333328e-06 1*vps_amp
2.5304465733333327e-06 0*vps_amp
2.5348842499999995e-06 0*vps_amp
2.5348942499999993e-06 1*vps_amp
2.5358842499999996e-06 1*vps_amp
2.5358942499999994e-06 0*vps_amp
2.5402570366666662e-06 0*vps_amp
2.5402670366666661e-06 1*vps_amp
2.5412570366666663e-06 1*vps_amp
2.5412670366666662e-06 0*vps_amp
2.5435358133333330e-06 0*vps_amp
2.5435458133333328e-06 1*vps_amp
2.5445358133333330e-06 1*vps_amp
2.5445458133333329e-06 0*vps_amp
2.5534789899999996e-06 0*vps_amp
2.5534889899999994e-06 1*vps_amp
2.5544789899999997e-06 1*vps_amp
2.5544889899999995e-06 0*vps_amp
2.5827478266666661e-06 0*vps_amp
2.5827578266666659e-06 1*vps_amp
2.5837478266666662e-06 1*vps_amp
2.5837578266666660e-06 0*vps_amp
2.5925799433333330e-06 0*vps_amp
2.5925899433333329e-06 1*vps_amp
2.5935799433333331e-06 1*vps_amp
2.5935899433333330e-06 0*vps_amp
2.6061339566666664e-06 0*vps_amp
2.6061439566666663e-06 1*vps_amp
2.6071339566666661e-06 1*vps_amp
2.6071439566666660e-06 0*vps_amp
2.6145894299999999e-06 0*vps_amp
2.6145994299999998e-06 1*vps_amp
2.6155894299999996e-06 1*vps_amp
2.6155994299999994e-06 0*vps_amp
2.6194209433333330e-06 0*vps_amp
2.6194309433333329e-06 1*vps_amp
2.6204209433333331e-06 1*vps_amp
2.6204309433333329e-06 0*vps_amp
2.6278970933333331e-06 0*vps_amp
2.6279070933333329e-06 1*vps_amp
2.6288970933333332e-06 1*vps_amp
2.6289070933333330e-06 0*vps_amp
2.6533192899999995e-06 0*vps_amp
2.6533292899999994e-06 1*vps_amp
2.6543192899999996e-06 1*vps_amp
2.6543292899999995e-06 0*vps_amp
2.6848370833333334e-06 0*vps_amp
2.6848470833333332e-06 1*vps_amp
2.6858370833333330e-06 1*vps_amp
2.6858470833333329e-06 0*vps_amp
2.7117753899999999e-06 0*vps_amp
2.7117853899999998e-06 1*vps_amp
2.7127753899999996e-06 1*vps_amp
2.7127853899999994e-06 0*vps_amp
2.7155388433333329e-06 0*vps_amp
2.7155488433333328e-06 1*vps_amp
2.7165388433333330e-06 1*vps_amp
2.7165488433333329e-06 0*vps_amp
2.7193283233333328e-06 0*vps_amp
2.7193383233333326e-06 1*vps_amp
2.7203283233333328e-06 1*vps_amp
2.7203383233333327e-06 0*vps_amp
2.7237213699999997e-06 0*vps_amp
2.7237313699999995e-06 1*vps_amp
2.7247213699999997e-06 1*vps_amp
2.7247313699999996e-06 0*vps_amp
2.7356102533333328e-06 0*vps_amp
2.7356202533333327e-06 1*vps_amp
2.7366102533333329e-06 1*vps_amp
2.7366202533333327e-06 0*vps_amp
