7.7425392000000013e-08 2*vps_amp
7.7435392000000011e-08 1*vps_amp
7.8109999500000001e-08 1*vps_amp
7.8119999500000012e-08 0*vps_amp
7.8916189000000014e-08 0*vps_amp
7.8926189000000012e-08 1*vps_amp
7.9916189000000010e-08 1*vps_amp
7.9926189000000008e-08 0*vps_amp
8.1978599000000010e-08 0*vps_amp
8.1988599000000008e-08 1*vps_amp
8.2306219500000011e-08 1*vps_amp
8.2316219500000009e-08 2*vps_amp
8.2978599000000006e-08 2*vps_amp
8.2988599000000017e-08 1*vps_amp
8.3306219500000007e-08 1*vps_amp
8.3316219500000018e-08 0*vps_amp
8.3682335500000007e-08 0*vps_amp
8.3692335500000019e-08 1*vps_amp
8.4682335500000016e-08 1*vps_amp
8.4692335500000014e-08 0*vps_amp
8.5144208000000011e-08 0*vps_amp
8.5154208000000009e-08 1*vps_amp
8.6144208000000007e-08 1*vps_amp
8.6154208000000005e-08 0*vps_amp
8.6337100000000006e-08 0*vps_amp
8.6347100000000018e-08 1*vps_amp
8.7337100000000015e-08 1*vps_amp
8.7347100000000013e-08 0*vps_amp
9.3605347500000013e-08 0*vps_amp
9.3615347500000011e-08 1*vps_amp
9.4605347500000009e-08 1*vps_amp
9.4615347500000007e-08 0*vps_amp
9.6933928500000018e-08 0*vps_amp
9.6943928500000016e-08 1*vps_amp
9.7053691000000007e-08 1*vps_amp
9.7063691000000006e-08 2*vps_amp
9.7933928500000014e-08 2*vps_amp
9.7943928500000025e-08 1*vps_amp
9.8053691000000003e-08 1*vps_amp
9.8063691000000015e-08 0*vps_amp
1.0131832650000001e-07 0*vps_amp
1.0132832650000001e-07 1*vps_amp
1.0231832650000001e-07 1*vps_amp
1.0232832650000002e-07 0*vps_amp
1.1284963300000003e-07 0*vps_amp
1.1285963300000001e-07 1*vps_amp
1.1384963300000002e-07 1*vps_amp
1.1385963300000001e-07 0*vps_amp
1.1518121100000002e-07 0*vps_amp
1.1519121100000000e-07 1*vps_amp
1.1618121100000001e-07 1*vps_amp
1.1619121100000001e-07 0*vps_amp
1.1777655300000002e-07 0*vps_amp
1.1778655300000001e-07 1*vps_amp
1.1877655300000001e-07 1*vps_amp
1.1878655300000001e-07 0*vps_amp
1.2030636900000003e-07 0*vps_amp
1.2031636900000002e-07 1*vps_amp
1.2130636900000003e-07 1*vps_amp
1.2131636900000001e-07 0*vps_amp
1.2154582150000001e-07 0*vps_amp
1.2155582149999999e-07 1*vps_amp
1.2254582150000001e-07 1*vps_amp
1.2255582150000002e-07 0*vps_amp
1.2286950100000003e-07 0*vps_amp
1.2287950100000002e-07 1*vps_amp
1.2386950100000003e-07 1*vps_amp
1.2387950100000001e-07 0*vps_amp
1.2574999850000002e-07 0*vps_amp
1.2575999850000000e-07 1*vps_amp
1.2674999850000001e-07 1*vps_amp
1.2675999850000000e-07 0*vps_amp
1.2819018300000001e-07 0*vps_amp
1.2820018300000000e-07 1*vps_amp
1.2919018300000001e-07 1*vps_amp
1.2920018299999999e-07 0*vps_amp
1.3132927950000001e-07 0*vps_amp
1.3133927949999999e-07 1*vps_amp
1.3232927950000000e-07 1*vps_amp
1.3233927950000001e-07 0*vps_amp
1.3326673550000002e-07 0*vps_amp
1.3327673550000000e-07 1*vps_amp
1.3426673550000001e-07 1*vps_amp
1.3427673550000000e-07 0*vps_amp
1.3437563900000000e-07 0*vps_amp
1.3438563899999998e-07 1*vps_amp
1.3510700450000001e-07 1*vps_amp
1.3511700450000002e-07 2*vps_amp
1.3537563899999999e-07 2*vps_amp
1.3538563900000001e-07 1*vps_amp
1.3610700450000003e-07 1*vps_amp
1.3611700450000002e-07 0*vps_amp
1.3653036450000002e-07 0*vps_amp
1.3654036450000000e-07 1*vps_amp
1.3753036450000001e-07 1*vps_amp
1.3754036450000002e-07 0*vps_amp
1.3880739450000001e-07 0*vps_amp
1.3881739449999999e-07 1*vps_amp
1.3886556300000002e-07 1*vps_amp
1.3887556300000001e-07 2*vps_amp
1.3980739450000000e-07 2*vps_amp
1.3981739450000002e-07 1*vps_amp
1.3986556300000002e-07 1*vps_amp
1.3987556300000000e-07 0*vps_amp
1.4312639750000002e-07 0*vps_amp
1.4313639750000000e-07 1*vps_amp
1.4412639750000002e-07 1*vps_amp
1.4413639750000000e-07 0*vps_amp
1.4441604150000001e-07 0*vps_amp
1.4442604149999999e-07 1*vps_amp
1.4541604150000000e-07 1*vps_amp
1.4542604150000001e-07 0*vps_amp
1.4669365400000002e-07 0*vps_amp
1.4670365400000000e-07 1*vps_amp
1.4769365400000001e-07 1*vps_amp
1.4770365400000000e-07 0*vps_amp
1.5317651250000003e-07 0*vps_amp
1.5318651250000001e-07 1*vps_amp
1.5417651250000002e-07 1*vps_amp
1.5418651250000001e-07 0*vps_amp
1.5605762200000001e-07 0*vps_amp
1.5606762200000002e-07 1*vps_amp
1.5705762200000001e-07 1*vps_amp
1.5706762200000002e-07 0*vps_amp
1.6130889950000001e-07 0*vps_amp
1.6131889950000000e-07 1*vps_amp
1.6230889950000001e-07 1*vps_amp
1.6231889949999999e-07 0*vps_amp
1.6272567000000002e-07 0*vps_amp
1.6273567000000000e-07 1*vps_amp
1.6331046200000001e-07 1*vps_amp
1.6332046199999999e-07 2*vps_amp
1.6372567000000001e-07 2*vps_amp
1.6373567000000000e-07 1*vps_amp
1.6431046200000000e-07 1*vps_amp
1.6432046200000001e-07 0*vps_amp
1.6488866200000003e-07 0*vps_amp
1.6489866200000002e-07 1*vps_amp
1.6588866200000003e-07 1*vps_amp
1.6589866200000001e-07 0*vps_amp
1.7364838500000001e-07 0*vps_amp
1.7365838500000000e-07 1*vps_amp
1.7390018550000003e-07 1*vps_amp
1.7391018550000001e-07 2*vps_amp
1.7421053550000003e-07 2*vps_amp
1.7422053550000002e-07 3*vps_amp
1.7464838500000001e-07 3*vps_amp
1.7465838500000000e-07 2*vps_amp
1.7485045500000002e-07 2*vps_amp
1.7486045500000000e-07 3*vps_amp
1.7490018550000002e-07 3*vps_amp
1.7491018550000001e-07 2*vps_amp
1.7492162700000001e-07 2*vps_amp
1.7493162700000002e-07 3*vps_amp
1.7521053550000003e-07 3*vps_amp
1.7522053550000001e-07 2*vps_amp
1.7585045500000001e-07 2*vps_amp
1.7586045500000000e-07 1*vps_amp
1.7592162700000003e-07 1*vps_amp
1.7593162700000001e-07 0*vps_amp
1.8009348350000003e-07 0*vps_amp
1.8010348350000001e-07 1*vps_amp
1.8109348350000003e-07 1*vps_amp
1.8110348350000001e-07 0*vps_amp
1.8247537950000002e-07 0*vps_amp
1.8248537950000001e-07 1*vps_amp
1.8347537950000002e-07 1*vps_amp
1.8348537950000001e-07 0*vps_amp
1.8946678350000002e-07 0*vps_amp
1.8947678350000001e-07 1*vps_amp
1.9046678350000002e-07 1*vps_amp
1.9047678350000003e-07 0*vps_amp
1.9206127650000001e-07 0*vps_amp
1.9207127650000000e-07 1*vps_amp
1.9236064450000002e-07 1*vps_amp
1.9237064450000000e-07 2*vps_amp
1.9306127650000001e-07 2*vps_amp
1.9307127650000002e-07 1*vps_amp
1.9336064450000001e-07 1*vps_amp
1.9337064450000000e-07 0*vps_amp
1.9765175800000002e-07 0*vps_amp
1.9766175800000001e-07 1*vps_amp
1.9865175800000002e-07 1*vps_amp
1.9866175800000000e-07 0*vps_amp
2.0532999050000004e-07 0*vps_amp
2.0533999050000003e-07 1*vps_amp
2.0564493350000004e-07 1*vps_amp
2.0565493350000002e-07 2*vps_amp
2.0632999050000004e-07 2*vps_amp
2.0633999050000003e-07 1*vps_amp
2.0644171050000000e-07 1*vps_amp
2.0645171050000001e-07 2*vps_amp
2.0664493350000003e-07 2*vps_amp
2.0665493350000002e-07 1*vps_amp
2.0744171049999999e-07 1*vps_amp
2.0745171050000001e-07 0*vps_amp
2.0932535150000003e-07 0*vps_amp
2.0933535150000002e-07 1*vps_amp
2.1032535150000003e-07 1*vps_amp
2.1033535150000004e-07 0*vps_amp
2.1116910300000001e-07 0*vps_amp
2.1117910299999999e-07 1*vps_amp
2.1216910300000000e-07 1*vps_amp
2.1217910299999999e-07 0*vps_amp
2.1296575500000004e-07 0*vps_amp
2.1297575500000003e-07 1*vps_amp
2.1396575500000004e-07 1*vps_amp
2.1397575500000005e-07 0*vps_amp
2.1560491800000000e-07 0*vps_amp
2.1561491800000001e-07 1*vps_amp
2.1567764700000002e-07 1*vps_amp
2.1568764700000004e-07 2*vps_amp
2.1644801950000002e-07 2*vps_amp
2.1645801950000001e-07 3*vps_amp
2.1660491799999999e-07 3*vps_amp
2.1661491800000000e-07 2*vps_amp
2.1667764700000002e-07 2*vps_amp
2.1668764700000003e-07 1*vps_amp
2.1713881550000002e-07 1*vps_amp
2.1714881550000000e-07 2*vps_amp
2.1744801950000002e-07 2*vps_amp
2.1745801950000001e-07 1*vps_amp
2.1813881550000001e-07 1*vps_amp
2.1814881550000000e-07 0*vps_amp
2.2023154600000003e-07 0*vps_amp
2.2024154600000002e-07 1*vps_amp
2.2106861850000000e-07 1*vps_amp
2.2107861850000001e-07 2*vps_amp
2.2123154600000003e-07 2*vps_amp
2.2124154600000004e-07 1*vps_amp
2.2206861850000002e-07 1*vps_amp
2.2207861850000001e-07 0*vps_amp
2.2421495000000000e-07 0*vps_amp
2.2422494999999999e-07 1*vps_amp
2.2521495000000000e-07 1*vps_amp
2.2522495000000001e-07 0*vps_amp
2.2686719100000002e-07 0*vps_amp
2.2687719100000001e-07 1*vps_amp
2.2706230450000004e-07 1*vps_amp
2.2707230450000003e-07 2*vps_amp
2.2786719100000002e-07 2*vps_amp
2.2787719100000000e-07 1*vps_amp
2.2806230450000004e-07 1*vps_amp
2.2807230450000002e-07 0*vps_amp
2.2819806400000004e-07 0*vps_amp
2.2820806400000002e-07 1*vps_amp
2.2836073150000002e-07 1*vps_amp
2.2837073150000001e-07 2*vps_amp
2.2919806400000003e-07 2*vps_amp
2.2920806400000002e-07 1*vps_amp
2.2922924850000005e-07 1*vps_amp
2.2923924850000003e-07 2*vps_amp
2.2924942150000004e-07 2*vps_amp
2.2925942150000002e-07 3*vps_amp
2.2936073150000002e-07 3*vps_amp
2.2937073150000003e-07 2*vps_amp
2.3022924850000004e-07 2*vps_amp
2.3023924850000003e-07 1*vps_amp
2.3024942150000003e-07 1*vps_amp
2.3025942150000002e-07 0*vps_amp
2.3943094049999999e-07 0*vps_amp
2.3944094050000000e-07 1*vps_amp
2.4043094050000001e-07 1*vps_amp
2.4044094049999997e-07 0*vps_amp
2.4177749900000002e-07 0*vps_amp
2.4178749900000003e-07 1*vps_amp
2.4277749900000004e-07 1*vps_amp
2.4278749900000005e-07 0*vps_amp
2.5114666850000006e-07 0*vps_amp
2.5115666850000002e-07 1*vps_amp
2.5214666850000003e-07 1*vps_amp
2.5215666850000004e-07 0*vps_amp
2.5690189300000002e-07 0*vps_amp
2.5691189300000003e-07 1*vps_amp
2.5695942250000002e-07 1*vps_amp
2.5696942250000003e-07 2*vps_amp
2.5790189300000004e-07 2*vps_amp
2.5791189300000000e-07 1*vps_amp
2.5795942250000004e-07 1*vps_amp
2.5796942250000005e-07 0*vps_amp
2.6220060500000003e-07 0*vps_amp
2.6221060500000004e-07 1*vps_amp
2.6320060500000005e-07 1*vps_amp
2.6321060500000006e-07 0*vps_amp
2.7004134600000001e-07 0*vps_amp
2.7005134600000002e-07 1*vps_amp
2.7019415400000005e-07 1*vps_amp
2.7020415400000000e-07 2*vps_amp
2.7031838999999998e-07 2*vps_amp
2.7032839000000000e-07 3*vps_amp
2.7090049200000006e-07 3*vps_amp
2.7091049200000002e-07 4*vps_amp
2.7104134600000004e-07 4*vps_amp
2.7105134600000005e-07 3*vps_amp
2.7119415400000002e-07 3*vps_amp
2.7120415400000003e-07 2*vps_amp
2.7131839000000001e-07 2*vps_amp
2.7132839000000002e-07 1*vps_amp
2.7190049200000003e-07 1*vps_amp
2.7191049200000004e-07 0*vps_amp
2.7710733400000004e-07 0*vps_amp
2.7711733400000005e-07 1*vps_amp
2.7744427300000002e-07 1*vps_amp
2.7745427300000003e-07 2*vps_amp
2.7810733400000006e-07 2*vps_amp
2.7811733400000002e-07 1*vps_amp
2.7844427300000004e-07 1*vps_amp
2.7845427300000000e-07 0*vps_amp
2.8332371650000001e-07 0*vps_amp
2.8333371650000002e-07 1*vps_amp
2.8432371650000003e-07 1*vps_amp
2.8433371649999999e-07 0*vps_amp
2.8444356650000004e-07 0*vps_amp
2.8445356650000006e-07 1*vps_amp
2.8477282650000001e-07 1*vps_amp
2.8478282650000002e-07 2*vps_amp
2.8544356650000007e-07 2*vps_amp
2.8545356650000003e-07 1*vps_amp
2.8577282650000003e-07 1*vps_amp
2.8578282650000004e-07 0*vps_amp
2.8950733750000003e-07 0*vps_amp
2.8951733750000004e-07 1*vps_amp
2.8977035950000007e-07 1*vps_amp
2.8978035950000003e-07 2*vps_amp
2.9050733750000005e-07 2*vps_amp
2.9051733750000007e-07 1*vps_amp
2.9077035950000004e-07 1*vps_amp
2.9078035950000005e-07 0*vps_amp
2.9135558600000007e-07 0*vps_amp
2.9136558600000002e-07 1*vps_amp
2.9235558600000003e-07 1*vps_amp
2.9236558600000005e-07 0*vps_amp
2.9616659150000001e-07 0*vps_amp
2.9617659150000002e-07 1*vps_amp
2.9716659150000003e-07 1*vps_amp
2.9717659149999999e-07 0*vps_amp
2.9965380600000006e-07 0*vps_amp
2.9966380600000001e-07 1*vps_amp
3.0065380600000002e-07 1*vps_amp
3.0066380600000004e-07 0*vps_amp
3.0310212450000004e-07 0*vps_amp
3.0311212450000005e-07 1*vps_amp
3.0410212450000006e-07 1*vps_amp
3.0411212450000002e-07 0*vps_amp
3.0668861250000005e-07 0*vps_amp
3.0669861250000006e-07 1*vps_amp
3.0768861250000007e-07 1*vps_amp
3.0769861250000003e-07 0*vps_amp
3.0780817000000003e-07 0*vps_amp
3.0781817000000004e-07 1*vps_amp
3.0880817000000006e-07 1*vps_amp
3.0881817000000001e-07 0*vps_amp
3.1001515050000006e-07 0*vps_amp
3.1002515050000001e-07 1*vps_amp
3.1101515050000003e-07 1*vps_amp
3.1102515050000004e-07 0*vps_amp
3.1499856350000003e-07 0*vps_amp
3.1500856350000004e-07 1*vps_amp
3.1599856350000005e-07 1*vps_amp
3.1600856350000007e-07 0*vps_amp
3.1756587950000004e-07 0*vps_amp
3.1757587950000005e-07 1*vps_amp
3.1797559500000005e-07 1*vps_amp
3.1798559500000001e-07 2*vps_amp
3.1849621150000002e-07 2*vps_amp
3.1850621150000003e-07 3*vps_amp
3.1856587950000006e-07 3*vps_amp
3.1857587950000002e-07 2*vps_amp
3.1897559500000002e-07 2*vps_amp
3.1898559500000003e-07 1*vps_amp
3.1944125950000002e-07 1*vps_amp
3.1945125950000003e-07 2*vps_amp
3.1949621150000004e-07 2*vps_amp
3.1950621150000005e-07 1*vps_amp
3.1950621150100003e-07 1*vps_amp
3.1951588350000004e-07 2*vps_amp
3.2044125950000005e-07 2*vps_amp
3.2045125950000000e-07 1*vps_amp
3.2050588350000005e-07 1*vps_amp
3.2051588350000001e-07 0*vps_amp
3.2103451400000003e-07 0*vps_amp
3.2104451400000004e-07 1*vps_amp
3.2138079500000006e-07 1*vps_amp
3.2139079500000002e-07 2*vps_amp
3.2203451400000005e-07 2*vps_amp
3.2204451400000006e-07 1*vps_amp
3.2238079500000003e-07 1*vps_amp
3.2239079500000004e-07 0*vps_amp
3.2271578550000003e-07 0*vps_amp
3.2272578550000004e-07 1*vps_amp
3.2371578550000005e-07 1*vps_amp
3.2372578550000007e-07 0*vps_amp
3.2432600600000001e-07 0*vps_amp
3.2433600600000002e-07 1*vps_amp
3.2480315250000005e-07 1*vps_amp
3.2481315250000006e-07 2*vps_amp
3.2532600600000003e-07 2*vps_amp
3.2533600599999999e-07 1*vps_amp
3.2580315250000002e-07 1*vps_amp
3.2581315250000003e-07 0*vps_amp
3.2625176100000004e-07 0*vps_amp
3.2626176100000005e-07 1*vps_amp
3.2658908100000007e-07 1*vps_amp
3.2659908100000003e-07 2*vps_amp
3.2672610850000003e-07 2*vps_amp
3.2673610849999999e-07 3*vps_amp
3.2725176100000006e-07 3*vps_amp
3.2726176100000002e-07 2*vps_amp
3.2758908100000004e-07 2*vps_amp
3.2759908100000005e-07 1*vps_amp
3.2772610850000000e-07 1*vps_amp
3.2773610850000001e-07 0*vps_amp
3.2914053800000004e-07 0*vps_amp
3.2915053800000000e-07 1*vps_amp
3.2966190050000007e-07 1*vps_amp
3.2967190050000003e-07 2*vps_amp
3.3010797950000001e-07 2*vps_amp
3.3011797950000002e-07 3*vps_amp
3.3014053800000001e-07 3*vps_amp
3.3015053800000002e-07 2*vps_amp
3.3066190050000004e-07 2*vps_amp
3.3067190050000005e-07 1*vps_amp
3.3110797950000003e-07 1*vps_amp
3.3111797949999999e-07 0*vps_amp
3.3600358950000004e-07 0*vps_amp
3.3601358950000005e-07 1*vps_amp
3.3700358950000006e-07 1*vps_amp
3.3701358950000002e-07 0*vps_amp
3.3753281400000002e-07 0*vps_amp
3.3754281400000003e-07 1*vps_amp
3.3853281400000004e-07 1*vps_amp
3.3854281400000000e-07 0*vps_amp
3.4136669250000006e-07 0*vps_amp
3.4137669250000002e-07 1*vps_amp
3.4236669250000003e-07 1*vps_amp
3.4237669250000005e-07 0*vps_amp
3.4495770400000002e-07 0*vps_amp
3.4496770400000003e-07 1*vps_amp
3.4591541150000005e-07 1*vps_amp
3.4592541150000001e-07 2*vps_amp
3.4595770400000004e-07 2*vps_amp
3.4596770400000000e-07 1*vps_amp
3.4691541150000002e-07 1*vps_amp
3.4692541150000003e-07 0*vps_amp
3.4832985800000001e-07 0*vps_amp
3.4833985800000002e-07 1*vps_amp
3.4932985800000003e-07 1*vps_amp
3.4933985799999999e-07 0*vps_amp
3.4956493500000002e-07 0*vps_amp
3.4957493500000003e-07 1*vps_amp
3.5001943950000004e-07 1*vps_amp
3.5002943950000005e-07 2*vps_amp
3.5056493500000004e-07 2*vps_amp
3.5057493500000000e-07 1*vps_amp
3.5101943950000006e-07 1*vps_amp
3.5102943950000007e-07 0*vps_amp
3.5231685750000000e-07 0*vps_amp
3.5232685750000001e-07 1*vps_amp
3.5331685750000003e-07 1*vps_amp
3.5332685750000004e-07 0*vps_amp
3.6926881000000005e-07 0*vps_amp
3.6927881000000006e-07 1*vps_amp
3.7026881000000007e-07 1*vps_amp
3.7027881000000003e-07 0*vps_amp
3.7037369050000005e-07 0*vps_amp
3.7038369050000001e-07 1*vps_amp
3.7056623500000007e-07 1*vps_amp
3.7057623500000008e-07 2*vps_amp
3.7137369050000002e-07 2*vps_amp
3.7138369050000003e-07 1*vps_amp
3.7148906100000003e-07 1*vps_amp
3.7149906100000005e-07 2*vps_amp
3.7156623500000009e-07 2*vps_amp
3.7157623500000005e-07 1*vps_amp
3.7248906100000006e-07 1*vps_amp
3.7249906100000007e-07 0*vps_amp
3.7789202700000005e-07 0*vps_amp
3.7790202700000006e-07 1*vps_amp
3.7889202700000007e-07 1*vps_amp
3.7890202700000003e-07 0*vps_amp
3.8260447450000003e-07 0*vps_amp
3.8261447450000004e-07 1*vps_amp
3.8360447450000005e-07 1*vps_amp
3.8361447450000001e-07 0*vps_amp
3.8580042500000003e-07 0*vps_amp
3.8581042500000004e-07 1*vps_amp
3.8680042500000006e-07 1*vps_amp
3.8681042500000007e-07 0*vps_amp
3.8995264900000005e-07 0*vps_amp
3.8996264900000001e-07 1*vps_amp
3.9095264900000002e-07 1*vps_amp
3.9096264900000003e-07 0*vps_amp
3.9166235550000002e-07 0*vps_amp
3.9167235550000003e-07 1*vps_amp
3.9266235550000004e-07 1*vps_amp
3.9267235550000000e-07 0*vps_amp
3.9314050150000006e-07 0*vps_amp
3.9315050150000002e-07 1*vps_amp
3.9414050150000003e-07 1*vps_amp
3.9415050150000004e-07 0*vps_amp
3.9827109150000002e-07 0*vps_amp
3.9828109150000003e-07 1*vps_amp
3.9916372700000006e-07 1*vps_amp
3.9917372700000001e-07 2*vps_amp
3.9927109150000004e-07 2*vps_amp
3.9928109150000000e-07 1*vps_amp
4.0016372700000002e-07 1*vps_amp
4.0017372700000004e-07 0*vps_amp
4.0481484300000003e-07 0*vps_amp
4.0482484300000004e-07 1*vps_amp
4.0581484300000005e-07 1*vps_amp
4.0582484300000001e-07 0*vps_amp
4.0800985250000006e-07 0*vps_amp
4.0801985250000002e-07 1*vps_amp
4.0900985250000003e-07 1*vps_amp
4.0901985250000004e-07 0*vps_amp
4.0948109100000002e-07 0*vps_amp
4.0949109100000004e-07 1*vps_amp
4.1048109100000005e-07 1*vps_amp
4.1049109100000006e-07 0*vps_amp
4.1275166800000006e-07 0*vps_amp
4.1276166800000012e-07 1*vps_amp
4.1375166800000008e-07 1*vps_amp
4.1376166800000009e-07 0*vps_amp
4.1382205700000003e-07 0*vps_amp
4.1383205700000010e-07 1*vps_amp
4.1482205700000005e-07 1*vps_amp
4.1483205700000007e-07 0*vps_amp
4.2063235600000010e-07 0*vps_amp
4.2064235600000012e-07 1*vps_amp
4.2163235600000007e-07 1*vps_amp
4.2164235600000014e-07 0*vps_amp
4.2517457850000003e-07 0*vps_amp
4.2518457850000004e-07 1*vps_amp
4.2617457850000005e-07 1*vps_amp
4.2618457850000006e-07 0*vps_amp
4.2952264800000002e-07 0*vps_amp
4.2953264800000009e-07 1*vps_amp
4.2980712700000007e-07 1*vps_amp
4.2981712700000008e-07 2*vps_amp
4.3052264800000004e-07 2*vps_amp
4.3053264800000005e-07 1*vps_amp
4.3080712700000004e-07 1*vps_amp
4.3081712700000010e-07 0*vps_amp
4.3391358700000004e-07 0*vps_amp
4.3392358700000005e-07 1*vps_amp
4.3408012350000000e-07 1*vps_amp
4.3409012350000007e-07 2*vps_amp
4.3465154250000008e-07 2*vps_amp
4.3466154250000009e-07 3*vps_amp
4.3491358700000001e-07 3*vps_amp
4.3492358700000007e-07 2*vps_amp
4.3508012350000003e-07 2*vps_amp
4.3509012350000004e-07 1*vps_amp
4.3565154250000005e-07 1*vps_amp
4.3566154250000011e-07 0*vps_amp
4.3910488400000004e-07 0*vps_amp
4.3911488400000011e-07 1*vps_amp
4.3919611199999999e-07 1*vps_amp
4.3920611200000006e-07 2*vps_amp
