2.0266411200000003e-06 0*vps_amp
2.0266511200000002e-06 1*vps_amp
2.0276411200000004e-06 1*vps_amp
2.0276511200000002e-06 0*vps_amp
2.0639809300000001e-06 0*vps_amp
2.0639909300000000e-06 1*vps_amp
2.0649809300000002e-06 1*vps_amp
2.0649909300000001e-06 0*vps_amp
2.0664396100000001e-06 0*vps_amp
2.0664496100000000e-06 1*vps_amp
2.0674396100000002e-06 1*vps_amp
2.0674496100000001e-06 0*vps_amp
2.0834292199999999e-06 0*vps_amp
2.0834392199999998e-06 1*vps_amp
2.0844292200000000e-06 1*vps_amp
2.0844392199999999e-06 0*vps_amp
2.0853524000000001e-06 0*vps_amp
2.0853624000000000e-06 1*vps_amp
2.0863524000000002e-06 1*vps_amp
2.0863624000000000e-06 0*vps_amp
2.1771620900000004e-06 0*vps_amp
2.1771720900000003e-06 1*vps_amp
2.1781620900000001e-06 1*vps_amp
2.1781720899999999e-06 0*vps_amp
2.1951859400000000e-06 0*vps_amp
2.1951959399999998e-06 1*vps_amp
2.1961859400000001e-06 1*vps_amp
2.1961959399999999e-06 0*vps_amp
2.2975865000000004e-06 0*vps_amp
2.2975965000000003e-06 1*vps_amp
2.2976878400000004e-06 1*vps_amp
2.2976978400000003e-06 2*vps_amp
2.2985865000000001e-06 2*vps_amp
2.2985964999999999e-06 1*vps_amp
2.2986878400000001e-06 1*vps_amp
2.2986978399999999e-06 0*vps_amp
2.3530207200000004e-06 0*vps_amp
2.3530307200000002e-06 1*vps_amp
2.3540207200000000e-06 1*vps_amp
2.3540307199999999e-06 0*vps_amp
2.4069700900000001e-06 0*vps_amp
2.4069800900000000e-06 1*vps_amp
2.4079700900000002e-06 1*vps_amp
2.4079800900000001e-06 0*vps_amp
2.4153520800000004e-06 0*vps_amp
2.4153620800000003e-06 1*vps_amp
2.4163520800000001e-06 1*vps_amp
2.4163620799999999e-06 0*vps_amp
2.4394949800000001e-06 0*vps_amp
2.4395049800000000e-06 1*vps_amp
2.4404949800000002e-06 1*vps_amp
2.4405049800000000e-06 0*vps_amp
2.4501531100000002e-06 0*vps_amp
2.4501631100000001e-06 1*vps_amp
2.4511531100000003e-06 1*vps_amp
2.4511631100000002e-06 0*vps_amp
2.5817123999999999e-06 0*vps_amp
2.5817223999999997e-06 1*vps_amp
2.5827123999999999e-06 1*vps_amp
2.5827223999999998e-06 0*vps_amp
2.6965825899999999e-06 0*vps_amp
2.6965925899999997e-06 1*vps_amp
2.6975825900000000e-06 1*vps_amp
2.6975925899999998e-06 0*vps_amp
2.7018294600000003e-06 0*vps_amp
2.7018394600000001e-06 1*vps_amp
2.7028294600000003e-06 1*vps_amp
2.7028394600000002e-06 0*vps_amp
2.7704450900000001e-06 0*vps_amp
2.7704550899999999e-06 1*vps_amp
2.7714450900000001e-06 1*vps_amp
2.7714550900000000e-06 0*vps_amp
2.9421487400000004e-06 0*vps_amp
2.9421587400000002e-06 1*vps_amp
2.9431487400000004e-06 1*vps_amp
2.9431587400000003e-06 0*vps_amp
2.9709066900000001e-06 0*vps_amp
2.9709166900000000e-06 1*vps_amp
2.9719066900000002e-06 1*vps_amp
2.9719166900000001e-06 0*vps_amp
3.0059991200000003e-06 0*vps_amp
3.0060091200000002e-06 1*vps_amp
3.0069991200000000e-06 1*vps_amp
3.0070091199999998e-06 0*vps_amp
3.0270243000000005e-06 0*vps_amp
3.0270343000000003e-06 1*vps_amp
3.0280243000000005e-06 1*vps_amp
3.0280343000000004e-06 0*vps_amp
3.0545810400000002e-06 0*vps_amp
3.0545910400000001e-06 1*vps_amp
3.0555810400000003e-06 1*vps_amp
3.0555910400000001e-06 0*vps_amp
3.0646155500000001e-06 0*vps_amp
3.0646255500000000e-06 1*vps_amp
3.0656155500000002e-06 1*vps_amp
3.0656255500000001e-06 0*vps_amp
3.1768577100000001e-06 0*vps_amp
3.1768677100000000e-06 1*vps_amp
3.1778577100000002e-06 1*vps_amp
3.1778677100000001e-06 0*vps_amp
3.2144489100000003e-06 0*vps_amp
3.2144589100000001e-06 1*vps_amp
3.2154489100000003e-06 1*vps_amp
3.2154589100000002e-06 0*vps_amp
3.2211131900000002e-06 0*vps_amp
3.2211231900000000e-06 1*vps_amp
3.2221131900000002e-06 1*vps_amp
3.2221231900000001e-06 0*vps_amp
3.2449328400000002e-06 0*vps_amp
3.2449428400000000e-06 1*vps_amp
3.2459328400000002e-06 1*vps_amp
3.2459428400000001e-06 0*vps_amp
3.3394161599999999e-06 0*vps_amp
3.3394261599999998e-06 1*vps_amp
3.3404161600000000e-06 1*vps_amp
3.3404261599999998e-06 0*vps_amp
3.3882615100000006e-06 0*vps_amp
3.3882715100000004e-06 1*vps_amp
3.3892615100000002e-06 1*vps_amp
3.3892715100000001e-06 0*vps_amp
3.3963733200000004e-06 0*vps_amp
3.3963833200000003e-06 1*vps_amp
3.3973733200000005e-06 1*vps_amp
3.3973833200000003e-06 0*vps_amp
3.4000143499999998e-06 0*vps_amp
3.4000243499999997e-06 1*vps_amp
3.4010143499999999e-06 1*vps_amp
3.4010243499999997e-06 0*vps_amp
3.5081872900000004e-06 0*vps_amp
3.5081972900000003e-06 1*vps_amp
3.5091872900000005e-06 1*vps_amp
3.5091972900000003e-06 0*vps_amp
3.5981873400000004e-06 0*vps_amp
3.5981973400000002e-06 1*vps_amp
3.5989950300000006e-06 1*vps_amp
3.5990050300000004e-06 2*vps_amp
3.5991873400000004e-06 2*vps_amp
3.5991973400000003e-06 1*vps_amp
3.5999950300000007e-06 1*vps_amp
3.6000050300000005e-06 0*vps_amp
3.6151192300000004e-06 0*vps_amp
3.6151292300000003e-06 1*vps_amp
3.6161192300000005e-06 1*vps_amp
3.6161292300000004e-06 0*vps_amp
3.6221791100000005e-06 0*vps_amp
3.6221891100000003e-06 1*vps_amp
3.6231791100000006e-06 1*vps_amp
3.6231891100000004e-06 0*vps_amp
3.7037137500000008e-06 0*vps_amp
3.7037237500000006e-06 1*vps_amp
3.7047137500000004e-06 1*vps_amp
3.7047237500000003e-06 0*vps_amp
3.8293116500000005e-06 0*vps_amp
3.8293216500000003e-06 1*vps_amp
3.8303116500000001e-06 1*vps_amp
3.8303216500000000e-06 0*vps_amp
3.8518719400000006e-06 0*vps_amp
3.8518819400000005e-06 1*vps_amp
3.8528719400000003e-06 1*vps_amp
3.8528819400000001e-06 0*vps_amp
3.8731396200000004e-06 0*vps_amp
3.8731496200000002e-06 1*vps_amp
3.8741396200000000e-06 1*vps_amp
3.8741496199999999e-06 0*vps_amp
3.8822370100000001e-06 0*vps_amp
3.8822470099999999e-06 1*vps_amp
3.8832370100000006e-06 1*vps_amp
3.8832470100000004e-06 0*vps_amp
3.8961596200000005e-06 0*vps_amp
3.8961696200000004e-06 1*vps_amp
3.8971596200000002e-06 1*vps_amp
3.8971696200000001e-06 0*vps_amp
3.9210844700000002e-06 0*vps_amp
3.9210944700000001e-06 1*vps_amp
3.9220844699999999e-06 1*vps_amp
3.9220944699999997e-06 0*vps_amp
3.9318877500000002e-06 0*vps_amp
3.9318977500000001e-06 1*vps_amp
3.9328877500000007e-06 1*vps_amp
3.9328977500000006e-06 0*vps_amp
3.9815040000000000e-06 0*vps_amp
3.9815139999999999e-06 1*vps_amp
3.9825040000000005e-06 1*vps_amp
3.9825140000000004e-06 0*vps_amp
4.0253904600000002e-06 0*vps_amp
4.0254004600000000e-06 1*vps_amp
4.0263904600000007e-06 1*vps_amp
4.0264004600000005e-06 0*vps_amp
4.0461844400000006e-06 0*vps_amp
4.0461944400000005e-06 1*vps_amp
4.0471844400000003e-06 1*vps_amp
4.0471944400000001e-06 0*vps_amp
4.0562451800000002e-06 0*vps_amp
4.0562551800000001e-06 1*vps_amp
4.0572451800000007e-06 1*vps_amp
4.0572551800000006e-06 0*vps_amp
4.0612427000000005e-06 0*vps_amp
4.0612527000000003e-06 1*vps_amp
4.0622427000000001e-06 1*vps_amp
4.0622527000000000e-06 0*vps_amp
4.0667082800000008e-06 0*vps_amp
4.0667182800000006e-06 1*vps_amp
4.0677082800000004e-06 1*vps_amp
4.0677182800000003e-06 0*vps_amp
4.2015452200000005e-06 0*vps_amp
4.2015552200000003e-06 1*vps_amp
4.2025452200000001e-06 1*vps_amp
4.2025552200000000e-06 0*vps_amp
4.2561309100000003e-06 0*vps_amp
4.2561409100000002e-06 1*vps_amp
4.2571309100000000e-06 1*vps_amp
4.2571409099999998e-06 0*vps_amp
4.3271330400000000e-06 0*vps_amp
4.3271430399999999e-06 1*vps_amp
4.3281330399999997e-06 1*vps_amp
4.3281430399999995e-06 0*vps_amp
4.3635210600000004e-06 0*vps_amp
4.3635310600000002e-06 1*vps_amp
4.3645210600000000e-06 1*vps_amp
4.3645310599999999e-06 0*vps_amp
4.4655945599999998e-06 0*vps_amp
4.4656045599999997e-06 1*vps_amp
4.4665945600000003e-06 1*vps_amp
4.4666045600000002e-06 0*vps_amp
4.5082883099999998e-06 0*vps_amp
4.5082983099999997e-06 1*vps_amp
4.5092883100000003e-06 1*vps_amp
4.5092983100000002e-06 0*vps_amp
4.5166145300000009e-06 0*vps_amp
4.5166245300000008e-06 1*vps_amp
4.5176145300000006e-06 1*vps_amp
4.5176245300000004e-06 0*vps_amp
4.5886387700000002e-06 0*vps_amp
4.5886487700000001e-06 1*vps_amp
4.5896387699999999e-06 1*vps_amp
4.5896487699999997e-06 0*vps_amp
4.6515688400000001e-06 0*vps_amp
4.6515788400000000e-06 1*vps_amp
4.6525688399999998e-06 1*vps_amp
4.6525788399999996e-06 0*vps_amp
4.6933802000000008e-06 0*vps_amp
4.6933902000000007e-06 1*vps_amp
4.6943802000000005e-06 1*vps_amp
4.6943902000000003e-06 0*vps_amp
4.7105671800000002e-06 0*vps_amp
4.7105771800000001e-06 1*vps_amp
4.7115671800000007e-06 1*vps_amp
4.7115771800000006e-06 0*vps_amp
4.7186770800000010e-06 0*vps_amp
4.7186870800000008e-06 1*vps_amp
4.7196770800000006e-06 1*vps_amp
4.7196870800000005e-06 0*vps_amp
4.7420532299999998e-06 0*vps_amp
4.7420632299999997e-06 1*vps_amp
4.7430532300000003e-06 1*vps_amp
4.7430632300000002e-06 0*vps_amp
4.8321761000000011e-06 0*vps_amp
4.8321861000000009e-06 1*vps_amp
4.8331761000000007e-06 1*vps_amp
4.8331861000000006e-06 0*vps_amp
4.8778677400000006e-06 0*vps_amp
4.8778777400000005e-06 1*vps_amp
4.8788677400000003e-06 1*vps_amp
4.8788777400000001e-06 0*vps_amp
4.9061825500000002e-06 0*vps_amp
4.9061925500000000e-06 1*vps_amp
4.9071825499999998e-06 1*vps_amp
4.9071925499999997e-06 0*vps_amp
4.9098079500000002e-06 0*vps_amp
4.9098179500000001e-06 1*vps_amp
4.9108079499999999e-06 1*vps_amp
4.9108179499999997e-06 0*vps_amp
4.9232727400000006e-06 0*vps_amp
4.9232827400000004e-06 1*vps_amp
4.9242727400000002e-06 1*vps_amp
4.9242827400000001e-06 0*vps_amp
5.0166610600000004e-06 0*vps_amp
5.0166710600000002e-06 1*vps_amp
5.0176610600000000e-06 1*vps_amp
5.0176710599999999e-06 0*vps_amp
5.0497981700000003e-06 0*vps_amp
5.0498081700000001e-06 1*vps_amp
5.0507981700000008e-06 1*vps_amp
5.0508081700000006e-06 0*vps_amp
5.0867619400000006e-06 0*vps_amp
5.0867719400000004e-06 1*vps_amp
5.0877619400000002e-06 1*vps_amp
5.0877719400000001e-06 0*vps_amp
5.2383939600000006e-06 0*vps_amp
5.2384039600000005e-06 1*vps_amp
5.2393939600000003e-06 1*vps_amp
5.2394039600000001e-06 0*vps_amp
5.2993319300000007e-06 0*vps_amp
5.2993419300000005e-06 1*vps_amp
5.3003319300000003e-06 1*vps_amp
5.3003419300000002e-06 0*vps_amp
5.3065821100000007e-06 0*vps_amp
5.3065921100000005e-06 1*vps_amp
5.3075821100000003e-06 1*vps_amp
5.3075921100000002e-06 0*vps_amp
5.3353835900000006e-06 0*vps_amp
5.3353935900000004e-06 1*vps_amp
5.3363835900000011e-06 1*vps_amp
5.3363935900000009e-06 0*vps_amp
5.3875966900000004e-06 0*vps_amp
5.3876066900000002e-06 1*vps_amp
5.3885966900000000e-06 1*vps_amp
5.3886066899999999e-06 0*vps_amp
5.4090776000000005e-06 0*vps_amp
5.4090876000000004e-06 1*vps_amp
5.4100776000000010e-06 1*vps_amp
5.4100876000000008e-06 0*vps_amp
5.4990068600000009e-06 0*vps_amp
5.4990168600000008e-06 1*vps_amp
5.5000068600000006e-06 1*vps_amp
5.5000168600000005e-06 0*vps_amp
5.5466668200000001e-06 0*vps_amp
5.5466768200000000e-06 1*vps_amp
5.5467146500000002e-06 1*vps_amp
5.5467246500000000e-06 2*vps_amp
5.5476668200000006e-06 2*vps_amp
5.5476768200000005e-06 1*vps_amp
5.5477146500000007e-06 1*vps_amp
5.5477246500000005e-06 0*vps_amp
5.5930520300000006e-06 0*vps_amp
5.5930620300000004e-06 1*vps_amp
5.5940520300000002e-06 1*vps_amp
5.5940620300000001e-06 0*vps_amp
5.6056842800000010e-06 0*vps_amp
5.6056942800000008e-06 1*vps_amp
5.6066842800000006e-06 1*vps_amp
5.6066942800000005e-06 0*vps_amp
5.6286517900000007e-06 0*vps_amp
5.6286617900000005e-06 1*vps_amp
5.6296517900000012e-06 1*vps_amp
5.6296617900000010e-06 0*vps_amp
5.7505825100000008e-06 0*vps_amp
5.7505925100000006e-06 1*vps_amp
5.7515825100000004e-06 1*vps_amp
5.7515925100000003e-06 0*vps_amp
5.7624820700000007e-06 0*vps_amp
5.7624920700000006e-06 1*vps_amp
5.7634820700000004e-06 1*vps_amp
5.7634920700000002e-06 0*vps_amp
5.9416280000000008e-06 0*vps_amp
5.9416380000000006e-06 1*vps_amp
5.9426280000000004e-06 1*vps_amp
5.9426380000000003e-06 0*vps_amp
5.9677439700000005e-06 0*vps_amp
5.9677539700000004e-06 1*vps_amp
5.9687439700000002e-06 1*vps_amp
5.9687539700000000e-06 0*vps_amp
5.9723980600000008e-06 0*vps_amp
5.9724080600000006e-06 1*vps_amp
5.9733980600000004e-06 1*vps_amp
5.9734080600000003e-06 0*vps_amp
6.0021386100000006e-06 0*vps_amp
6.0021486100000005e-06 1*vps_amp
6.0031386100000003e-06 1*vps_amp
6.0031486100000001e-06 0*vps_amp
6.1674673100000000e-06 0*vps_amp
6.1674773099999999e-06 1*vps_amp
6.1684673100000005e-06 1*vps_amp
6.1684773100000004e-06 0*vps_amp
6.2066226700000011e-06 0*vps_amp
6.2066326700000010e-06 1*vps_amp
6.2076226700000008e-06 1*vps_amp
6.2076326700000006e-06 0*vps_amp
6.2585417400000005e-06 0*vps_amp
6.2585517400000004e-06 1*vps_amp
6.2595417400000010e-06 1*vps_amp
6.2595517400000009e-06 0*vps_amp
6.3247899800000005e-06 0*vps_amp
6.3247999800000003e-06 1*vps_amp
6.3257899800000010e-06 1*vps_amp
6.3257999800000008e-06 0*vps_amp
6.3270687900000005e-06 0*vps_amp
6.3270787900000003e-06 1*vps_amp
6.3280687900000009e-06 1*vps_amp
6.3280787900000008e-06 0*vps_amp
6.4117386800000005e-06 0*vps_amp
6.4117486800000004e-06 1*vps_amp
6.4127386800000002e-06 1*vps_amp
6.4127486800000000e-06 0*vps_amp
6.4362419800000006e-06 0*vps_amp
6.4362519800000004e-06 1*vps_amp
6.4372419800000002e-06 1*vps_amp
6.4372519800000001e-06 0*vps_amp
6.5727924800000007e-06 0*vps_amp
6.5728024800000014e-06 1*vps_amp
6.5737924800000012e-06 1*vps_amp
6.5738024800000019e-06 0*vps_amp
6.5741246400000007e-06 0*vps_amp
6.5741346400000014e-06 1*vps_amp
6.5751246400000004e-06 1*vps_amp
6.5751346400000011e-06 0*vps_amp
6.8324929300000006e-06 0*vps_amp
6.8325029300000013e-06 1*vps_amp
6.8334929300000003e-06 1*vps_amp
6.8335029300000010e-06 0*vps_amp
6.8436024600000009e-06 0*vps_amp
6.8436124600000016e-06 1*vps_amp
6.8446024600000005e-06 1*vps_amp
6.8446124600000012e-06 0*vps_amp
6.8735004100000008e-06 0*vps_amp
6.8735104100000015e-06 1*vps_amp
6.8745004100000004e-06 1*vps_amp
6.8745104100000011e-06 0*vps_amp
6.8846839900000009e-06 0*vps_amp
6.8846939900000016e-06 1*vps_amp
6.8856839900000006e-06 1*vps_amp
6.8856939900000013e-06 0*vps_amp
6.8893556000000004e-06 0*vps_amp
6.8893656000000002e-06 1*vps_amp
6.8903556000000000e-06 1*vps_amp
6.8903656000000007e-06 0*vps_amp
6.9191134700000012e-06 0*vps_amp
6.9191234700000019e-06 1*vps_amp
6.9201134700000008e-06 1*vps_amp
6.9201234700000015e-06 0*vps_amp
6.9612075400000002e-06 0*vps_amp
6.9612175400000009e-06 1*vps_amp
6.9622075400000007e-06 1*vps_amp
6.9622175400000014e-06 0*vps_amp
7.0043900500000003e-06 0*vps_amp
7.0044000500000010e-06 1*vps_amp
7.0053900500000008e-06 1*vps_amp
7.0054000500000015e-06 0*vps_amp
7.0454280400000004e-06 0*vps_amp
7.0454380400000011e-06 1*vps_amp
7.0464280400000009e-06 1*vps_amp
7.0464380400000008e-06 0*vps_amp
7.0553696600000016e-06 0*vps_amp
7.0553796600000023e-06 1*vps_amp
7.0563696600000012e-06 1*vps_amp
7.0563796600000019e-06 0*vps_amp
7.0948802300000010e-06 0*vps_amp
7.0948902300000017e-06 1*vps_amp
7.0958802300000015e-06 1*vps_amp
7.0958902300000022e-06 0*vps_amp
7.2161667500000012e-06 0*vps_amp
7.2161767500000019e-06 1*vps_amp
7.2171667500000017e-06 1*vps_amp
7.2171767500000015e-06 0*vps_amp
7.2329010099999999e-06 0*vps_amp
7.2329110100000006e-06 1*vps_amp
7.2339010100000004e-06 1*vps_amp
7.2339110100000011e-06 0*vps_amp
7.2386521300000013e-06 0*vps_amp
7.2386621300000020e-06 1*vps_amp
7.2396521300000010e-06 1*vps_amp
7.2396621300000017e-06 0*vps_amp
7.2934439900000000e-06 0*vps_amp
7.2934539900000007e-06 1*vps_amp
7.2944439899999997e-06 1*vps_amp
7.2944539900000004e-06 0*vps_amp
7.3177446900000012e-06 0*vps_amp
7.3177546900000019e-06 1*vps_amp
7.3187446900000009e-06 1*vps_amp
7.3187546900000016e-06 0*vps_amp
7.3574431299999996e-06 0*vps_amp
7.3574531300000003e-06 1*vps_amp
7.3584431300000001e-06 1*vps_amp
7.3584531300000008e-06 0*vps_amp
7.3846063700000004e-06 0*vps_amp
7.3846163700000011e-06 1*vps_amp
7.3856063700000001e-06 1*vps_amp
7.3856163700000008e-06 0*vps_amp
7.3857344500000005e-06 0*vps_amp
7.3857444500000012e-06 1*vps_amp
7.3867344500000010e-06 1*vps_amp
7.3867444500000017e-06 0*vps_amp
7.3899211700000005e-06 0*vps_amp
7.3899311700000012e-06 1*vps_amp
7.3909211700000002e-06 1*vps_amp
7.3909311700000009e-06 0*vps_amp
7.4015300800000000e-06 0*vps_amp
7.4015400800000007e-06 1*vps_amp
7.4025300799999997e-06 1*vps_amp
7.4025400800000004e-06 0*vps_amp
7.6164211700000000e-06 0*vps_amp
7.6164311700000007e-06 1*vps_amp
7.6174211700000005e-06 1*vps_amp
7.6174311700000012e-06 0*vps_amp
7.6289642400000000e-06 0*vps_amp
7.6289742400000007e-06 1*vps_amp
7.6299642400000005e-06 1*vps_amp
7.6299742400000012e-06 0*vps_amp
7.7508294800000015e-06 0*vps_amp
7.7508394800000005e-06 1*vps_amp
7.7518294800000003e-06 1*vps_amp
7.7518394800000010e-06 0*vps_amp
7.8700185600000004e-06 0*vps_amp
7.8700285600000011e-06 1*vps_amp
7.8710185599999993e-06 1*vps_amp
7.8710285600000000e-06 0*vps_amp
7.9133646800000010e-06 0*vps_amp
7.9133746800000017e-06 1*vps_amp
7.9143646799999998e-06 1*vps_amp
7.9143746800000005e-06 0*vps_amp
7.9283073499999997e-06 0*vps_amp
7.9283173500000004e-06 1*vps_amp
7.9293073500000002e-06 1*vps_amp
7.9293173500000009e-06 0*vps_amp
7.9911160200000005e-06 0*vps_amp
7.9911260200000012e-06 1*vps_amp
7.9921160199999993e-06 1*vps_amp
7.9921260200000000e-06 0*vps_amp
8.3435038600000007e-06 0*vps_amp
8.3435138600000014e-06 1*vps_amp
8.3445038599999995e-06 1*vps_amp
8.3445138600000002e-06 0*vps_amp
8.4051386700000009e-06 0*vps_amp
8.4051486700000016e-06 1*vps_amp
8.4061386699999997e-06 1*vps_amp
8.4061486700000004e-06 0*vps_amp
8.4334770499999994e-06 0*vps_amp
8.4334870500000001e-06 1*vps_amp
8.4344770499999999e-06 1*vps_amp
8.4344870500000006e-06 0*vps_amp
8.4668141300000010e-06 0*vps_amp
8.4668241300000017e-06 1*vps_amp
8.4678141299999999e-06 1*vps_amp
8.4678241300000006e-06 0*vps_amp
8.4896356200000009e-06 0*vps_amp
8.4896456200000016e-06 1*vps_amp
8.4906356200000014e-06 1*vps_amp
8.4906456200000021e-06 0*vps_amp
8.5816461300000012e-06 0*vps_amp
8.5816561300000019e-06 1*vps_amp
8.5826461300000017e-06 1*vps_amp
8.5826561300000024e-06 0*vps_amp
8.5918085100000011e-06 0*vps_amp
8.5918185100000018e-06 1*vps_amp
8.5928085100000016e-06 1*vps_amp
8.5928185100000023e-06 0*vps_amp
8.6900839300000008e-06 0*vps_amp
8.6900939300000015e-06 1*vps_amp
8.6910839300000013e-06 1*vps_amp
8.6910939300000020e-06 0*vps_amp
8.8077008400000009e-06 0*vps_amp
8.8077108400000016e-06 1*vps_amp
8.8087008400000014e-06 1*vps_amp
8.8087108400000021e-06 0*vps_amp
8.8436312300000003e-06 0*vps_amp
8.8436412300000010e-06 1*vps_amp
8.8446312300000008e-06 1*vps_amp
8.8446412300000015e-06 0*vps_amp
8.8503992200000010e-06 0*vps_amp
8.8504092200000017e-06 1*vps_amp
8.8513992200000015e-06 1*vps_amp
8.8514092200000022e-06 0*vps_amp
8.9017805600000007e-06 0*vps_amp
8.9017905600000014e-06 1*vps_amp
8.9027805600000012e-06 1*vps_amp
8.9027905600000019e-06 0*vps_amp
8.9189955700000003e-06 0*vps_amp
8.9190055700000010e-06 1*vps_amp
8.9199955700000008e-06 1*vps_amp
8.9200055700000015e-06 0*vps_amp
