1.5539802533333331e-07 1*vps_amp
1.5638802533333332e-07 1*vps_amp
1.5639802533333331e-07 0*vps_amp
1.6869117599999999e-07 0*vps_amp
1.6870117599999997e-07 1*vps_amp
1.6969117599999998e-07 1*vps_amp
1.6970117599999997e-07 0*vps_amp
1.7732817999999998e-07 0*vps_amp
1.7733817999999996e-07 1*vps_amp
1.7832817999999997e-07 1*vps_amp
1.7833817999999998e-07 0*vps_amp
1.7862630399999999e-07 0*vps_amp
1.7863630399999998e-07 1*vps_amp
1.7962630399999999e-07 1*vps_amp
1.7963630399999997e-07 0*vps_amp
1.9956310266666665e-07 0*vps_amp
1.9957310266666663e-07 1*vps_amp
2.0056310266666664e-07 1*vps_amp
2.0057310266666666e-07 0*vps_amp
2.0779557733333332e-07 0*vps_amp
2.0780557733333330e-07 1*vps_amp
2.0823901599999999e-07 1*vps_amp
2.0824901599999998e-07 2*vps_amp
2.0879557733333331e-07 2*vps_amp
2.0880557733333332e-07 1*vps_amp
2.0923901599999999e-07 1*vps_amp
2.0924901600000000e-07 0*vps_amp
2.1904744266666663e-07 0*vps_amp
2.1905744266666661e-07 1*vps_amp
2.2004744266666663e-07 1*vps_amp
2.2005744266666661e-07 0*vps_amp
2.2665999066666663e-07 0*vps_amp
2.2666999066666665e-07 1*vps_amp
2.2765999066666666e-07 1*vps_amp
2.2766999066666664e-07 0*vps_amp
2.3873028133333333e-07 0*vps_amp
2.3874028133333334e-07 1*vps_amp
2.3973028133333336e-07 1*vps_amp
2.3974028133333331e-07 0*vps_amp
2.4406185466666663e-07 0*vps_amp
2.4407185466666659e-07 1*vps_amp
2.4506185466666660e-07 1*vps_amp
2.4507185466666661e-07 0*vps_amp
2.4690005066666664e-07 0*vps_amp
2.4691005066666665e-07 1*vps_amp
2.4790005066666666e-07 1*vps_amp
2.4791005066666662e-07 0*vps_amp
2.8325069866666664e-07 0*vps_amp
2.8326069866666665e-07 1*vps_amp
2.8425069866666666e-07 1*vps_amp
2.8426069866666662e-07 0*vps_amp
2.8604673999999998e-07 0*vps_amp
2.8605673999999994e-07 1*vps_amp
2.8686872933333332e-07 1*vps_amp
2.8687872933333328e-07 2*vps_amp
2.8704673999999995e-07 2*vps_amp
2.8705673999999996e-07 1*vps_amp
2.8786872933333329e-07 1*vps_amp
2.8787872933333330e-07 0*vps_amp
3.1103862533333330e-07 0*vps_amp
3.1104862533333331e-07 1*vps_amp
3.1147083999999995e-07 1*vps_amp
3.1148083999999996e-07 2*vps_amp
3.1203862533333332e-07 2*vps_amp
3.1204862533333333e-07 1*vps_amp
3.1247083999999997e-07 1*vps_amp
3.1248083999999998e-07 0*vps_amp
3.1417560400000001e-07 0*vps_amp
3.1418560399999997e-07 1*vps_amp
3.1494236933333330e-07 1*vps_amp
3.1495236933333326e-07 2*vps_amp
3.1517560399999998e-07 2*vps_amp
3.1518560399999999e-07 1*vps_amp
3.1594236933333327e-07 1*vps_amp
3.1595236933333328e-07 0*vps_amp
3.4050543733333329e-07 0*vps_amp
3.4051543733333330e-07 1*vps_amp
3.4120906266666661e-07 1*vps_amp
3.4121906266666662e-07 2*vps_amp
3.4150543733333331e-07 2*vps_amp
3.4151543733333332e-07 1*vps_amp
3.4220906266666663e-07 1*vps_amp
3.4221906266666664e-07 0*vps_amp
3.4394415199999997e-07 0*vps_amp
3.4395415199999993e-07 1*vps_amp
3.4494415199999994e-07 1*vps_amp
3.4495415199999995e-07 0*vps_amp
3.4817460133333329e-07 0*vps_amp
3.4818460133333330e-07 1*vps_amp
3.4880880000000000e-07 1*vps_amp
3.4881879999999996e-07 2*vps_amp
3.4917460133333331e-07 2*vps_amp
3.4918460133333332e-07 1*vps_amp
3.4980879999999997e-07 1*vps_amp
3.4981879999999998e-07 0*vps_amp
3.5322400533333330e-07 0*vps_amp
3.5323400533333332e-07 1*vps_amp
3.5422400533333333e-07 1*vps_amp
3.5423400533333329e-07 0*vps_amp
3.5458424666666664e-07 0*vps_amp
3.5459424666666660e-07 1*vps_amp
3.5558424666666661e-07 1*vps_amp
3.5559424666666662e-07 0*vps_amp
3.6515984133333327e-07 0*vps_amp
3.6516984133333329e-07 1*vps_amp
3.6615984133333330e-07 1*vps_amp
3.6616984133333325e-07 0*vps_amp
3.6893730399999998e-07 0*vps_amp
3.6894730399999994e-07 1*vps_amp
3.6993730399999995e-07 1*vps_amp
3.6994730399999996e-07 0*vps_amp
3.7554103466666663e-07 0*vps_amp
3.7555103466666659e-07 1*vps_amp
3.7594397866666665e-07 1*vps_amp
3.7595397866666666e-07 2*vps_amp
3.7624024133333331e-07 2*vps_amp
3.7625024133333327e-07 3*vps_amp
3.7654103466666660e-07 3*vps_amp
3.7655103466666661e-07 2*vps_amp
3.7694397866666667e-07 2*vps_amp
3.7695397866666663e-07 1*vps_amp
3.7724024133333328e-07 1*vps_amp
3.7725024133333329e-07 0*vps_amp
3.8557640933333329e-07 0*vps_amp
3.8558640933333330e-07 1*vps_amp
3.8657640933333331e-07 1*vps_amp
3.8658640933333327e-07 0*vps_amp
3.8938963599999992e-07 0*vps_amp
3.8939963599999993e-07 1*vps_amp
3.9038963599999994e-07 1*vps_amp
3.9039963599999995e-07 0*vps_amp
3.9104443999999995e-07 0*vps_amp
3.9105443999999996e-07 1*vps_amp
3.9204443999999997e-07 1*vps_amp
3.9205443999999993e-07 0*vps_amp
3.9789955866666662e-07 0*vps_amp
3.9790955866666658e-07 1*vps_amp
3.9889955866666659e-07 1*vps_amp
3.9890955866666660e-07 0*vps_amp
4.0288039599999992e-07 0*vps_amp
4.0289039599999993e-07 1*vps_amp
4.0388039599999994e-07 1*vps_amp
4.0389039599999995e-07 0*vps_amp
4.1182428266666656e-07 0*vps_amp
4.1183428266666662e-07 1*vps_amp
4.1282428266666658e-07 1*vps_amp
4.1283428266666664e-07 0*vps_amp
4.1642549199999993e-07 0*vps_amp
4.1643549199999999e-07 1*vps_amp
4.1742549199999995e-07 1*vps_amp
4.1743549200000002e-07 0*vps_amp
4.3128339599999991e-07 0*vps_amp
4.3129339599999998e-07 1*vps_amp
4.3228339599999993e-07 1*vps_amp
4.3229339599999995e-07 0*vps_amp
4.5732288799999996e-07 0*vps_amp
4.5733288800000003e-07 1*vps_amp
4.5832288799999998e-07 1*vps_amp
4.5833288800000000e-07 0*vps_amp
4.6629454399999994e-07 0*vps_amp
4.6630454400000001e-07 1*vps_amp
4.6729454399999996e-07 1*vps_amp
4.6730454400000003e-07 0*vps_amp
4.7249716933333333e-07 0*vps_amp
4.7250716933333334e-07 1*vps_amp
4.7289697999999990e-07 1*vps_amp
4.7290697999999997e-07 2*vps_amp
4.7349716933333330e-07 2*vps_amp
4.7350716933333336e-07 1*vps_amp
4.7389697999999993e-07 1*vps_amp
4.7390697999999994e-07 0*vps_amp
4.7592869199999997e-07 0*vps_amp
4.7593869200000003e-07 1*vps_amp
4.7692869199999994e-07 1*vps_amp
4.7693869200000000e-07 0*vps_amp
4.8096981466666661e-07 0*vps_amp
4.8097981466666667e-07 1*vps_amp
4.8153556266666671e-07 1*vps_amp
4.8154556266666667e-07 2*vps_amp
4.8196981466666658e-07 2*vps_amp
4.8197981466666664e-07 1*vps_amp
4.8253556266666668e-07 1*vps_amp
4.8254556266666674e-07 0*vps_amp
4.8355540266666662e-07 0*vps_amp
4.8356540266666668e-07 1*vps_amp
4.8455540266666659e-07 1*vps_amp
4.8456540266666665e-07 0*vps_amp
4.8761043199999994e-07 0*vps_amp
4.8762043200000000e-07 1*vps_amp
4.8861043200000001e-07 1*vps_amp
4.8862043199999997e-07 0*vps_amp
4.9101029599999991e-07 0*vps_amp
4.9102029599999997e-07 1*vps_amp
4.9201029599999998e-07 1*vps_amp
4.9202029599999994e-07 0*vps_amp
4.9374448533333324e-07 0*vps_amp
4.9375448533333330e-07 1*vps_amp
4.9474448533333331e-07 1*vps_amp
4.9475448533333327e-07 0*vps_amp
4.9906344133333326e-07 0*vps_amp
4.9907344133333332e-07 1*vps_amp
5.0006344133333323e-07 1*vps_amp
5.0007344133333329e-07 0*vps_amp
5.1011314399999992e-07 0*vps_amp
5.1012314399999999e-07 1*vps_amp
5.1111314399999989e-07 1*vps_amp
5.1112314399999996e-07 0*vps_amp
5.1785755199999991e-07 0*vps_amp
5.1786755199999998e-07 1*vps_amp
5.1834307599999996e-07 1*vps_amp
5.1835307600000002e-07 2*vps_amp
5.1885755199999999e-07 2*vps_amp
5.1886755199999995e-07 1*vps_amp
5.1934307599999993e-07 1*vps_amp
5.1935307599999999e-07 0*vps_amp
5.2156420666666668e-07 0*vps_amp
5.2157420666666664e-07 1*vps_amp
5.2256420666666665e-07 1*vps_amp
5.2257420666666672e-07 0*vps_amp
5.2603636933333333e-07 0*vps_amp
5.2604636933333329e-07 1*vps_amp
5.2703636933333330e-07 1*vps_amp
5.2704636933333336e-07 0*vps_amp
5.3153825599999998e-07 0*vps_amp
5.3154825599999994e-07 1*vps_amp
5.3253825599999995e-07 1*vps_amp
5.3254825600000001e-07 0*vps_amp
5.4617672266666660e-07 0*vps_amp
5.4618672266666667e-07 1*vps_amp
5.4717672266666657e-07 1*vps_amp
5.4718672266666664e-07 0*vps_amp
5.7517473466666665e-07 0*vps_amp
5.7518473466666672e-07 1*vps_amp
5.7617473466666662e-07 1*vps_amp
5.7618473466666669e-07 0*vps_amp
5.8284312666666661e-07 0*vps_amp
5.8285312666666656e-07 1*vps_amp
5.8384312666666657e-07 1*vps_amp
5.8385312666666664e-07 0*vps_amp
5.9152517199999991e-07 0*vps_amp
5.9153517199999997e-07 1*vps_amp
5.9252517199999998e-07 1*vps_amp
5.9253517199999994e-07 0*vps_amp
6.0301460933333334e-07 0*vps_amp
6.0302460933333330e-07 1*vps_amp
6.0401460933333331e-07 1*vps_amp
6.0402460933333337e-07 0*vps_amp
6.0862651599999993e-07 0*vps_amp
6.0863651599999999e-07 1*vps_amp
6.0962651599999990e-07 1*vps_amp
6.0963651599999996e-07 0*vps_amp
6.1133729733333336e-07 0*vps_amp
6.1134729733333332e-07 1*vps_amp
6.1233729733333333e-07 1*vps_amp
6.1234729733333339e-07 0*vps_amp
6.1245399199999993e-07 0*vps_amp
6.1246399200000000e-07 1*vps_amp
6.1345399199999990e-07 1*vps_amp
6.1346399199999996e-07 0*vps_amp
6.2063344666666662e-07 0*vps_amp
6.2064344666666669e-07 1*vps_amp
6.2116393866666663e-07 1*vps_amp
6.2117393866666669e-07 2*vps_amp
6.2163344666666659e-07 2*vps_amp
6.2164344666666666e-07 1*vps_amp
6.2216393866666660e-07 1*vps_amp
6.2217393866666666e-07 0*vps_amp
6.2537680933333322e-07 0*vps_amp
6.2538680933333328e-07 1*vps_amp
6.2637680933333329e-07 1*vps_amp
6.2638680933333325e-07 0*vps_amp
6.3831665733333326e-07 0*vps_amp
6.3832665733333322e-07 1*vps_amp
6.3920244799999994e-07 1*vps_amp
6.3921244800000000e-07 2*vps_amp
6.3931665733333323e-07 2*vps_amp
6.3932665733333329e-07 1*vps_amp
6.4020244799999991e-07 1*vps_amp
6.4021244799999997e-07 0*vps_amp
6.4199554799999990e-07 0*vps_amp
6.4200554799999996e-07 1*vps_amp
6.4215130399999993e-07 1*vps_amp
6.4216130399999999e-07 2*vps_amp
6.4299554799999987e-07 2*vps_amp
6.4300554799999993e-07 1*vps_amp
6.4315130399999990e-07 1*vps_amp
6.4316130399999996e-07 0*vps_amp
6.4455414666666664e-07 0*vps_amp
6.4456414666666660e-07 1*vps_amp
6.4555414666666661e-07 1*vps_amp
6.4556414666666667e-07 0*vps_amp
6.5666249999999992e-07 0*vps_amp
6.5667249999999998e-07 1*vps_amp
6.5766249999999988e-07 1*vps_amp
6.5767249999999995e-07 0*vps_amp
6.7186600799999991e-07 0*vps_amp
6.7187600799999998e-07 1*vps_amp
6.7286600799999988e-07 1*vps_amp
6.7287600799999995e-07 0*vps_amp
6.7834722666666663e-07 0*vps_amp
6.7835722666666659e-07 1*vps_amp
6.7859075999999999e-07 1*vps_amp
6.7860076000000006e-07 2*vps_amp
6.7934722666666660e-07 2*vps_amp
6.7935722666666666e-07 1*vps_amp
6.7959075999999996e-07 1*vps_amp
6.7960076000000003e-07 0*vps_amp
6.8061081733333325e-07 0*vps_amp
6.8062081733333331e-07 1*vps_amp
6.8161081733333322e-07 1*vps_amp
6.8162081733333328e-07 0*vps_amp
6.9802255599999990e-07 0*vps_amp
6.9803255599999997e-07 1*vps_amp
6.9902255599999987e-07 1*vps_amp
6.9903255599999993e-07 0*vps_amp
7.0744888533333328e-07 0*vps_amp
7.0745888533333334e-07 1*vps_amp
7.0761879866666661e-07 1*vps_amp
7.0762879866666668e-07 2*vps_amp
7.0844888533333325e-07 2*vps_amp
7.0845888533333331e-07 1*vps_amp
7.0861879866666658e-07 1*vps_amp
7.0862879866666665e-07 0*vps_amp
7.1324467599999997e-07 0*vps_amp
7.1325467599999993e-07 1*vps_amp
7.1424467599999994e-07 1*vps_amp
7.1425467600000000e-07 0*vps_amp
7.1948738933333324e-07 0*vps_amp
7.1949738933333331e-07 1*vps_amp
7.2048738933333332e-07 1*vps_amp
7.2049738933333328e-07 0*vps_amp
7.2846390666666663e-07 0*vps_amp
7.2847390666666659e-07 1*vps_amp
7.2946390666666660e-07 1*vps_amp
7.2947390666666667e-07 0*vps_amp
7.3811061599999994e-07 0*vps_amp
7.3812061600000001e-07 1*vps_amp
7.3911061599999991e-07 1*vps_amp
7.3912061599999998e-07 0*vps_amp
7.5397392933333328e-07 0*vps_amp
7.5398392933333324e-07 1*vps_amp
7.5497392933333325e-07 1*vps_amp
7.5498392933333331e-07 0*vps_amp
7.7010915599999991e-07 0*vps_amp
7.7011915599999997e-07 1*vps_amp
7.7110915599999988e-07 1*vps_amp
7.7111915599999994e-07 0*vps_amp
7.7171989066666660e-07 0*vps_amp
7.7172989066666667e-07 1*vps_amp
7.7271989066666657e-07 1*vps_amp
7.7272989066666663e-07 0*vps_amp
7.7643040399999995e-07 0*vps_amp
7.7644040400000002e-07 1*vps_amp
7.7691042799999985e-07 1*vps_amp
7.7692042799999991e-07 2*vps_amp
7.7743040399999992e-07 2*vps_amp
7.7744040399999999e-07 1*vps_amp
7.7791042799999992e-07 1*vps_amp
7.7792042799999988e-07 0*vps_amp
7.7841329733333329e-07 0*vps_amp
7.7842329733333325e-07 1*vps_amp
7.7847392666666661e-07 1*vps_amp
7.7848392666666667e-07 2*vps_amp
7.7941329733333326e-07 2*vps_amp
7.7942329733333332e-07 1*vps_amp
7.7947392666666658e-07 1*vps_amp
7.7948392666666664e-07 0*vps_amp
7.8213211599999992e-07 0*vps_amp
7.8214211599999988e-07 1*vps_amp
7.8300086933333323e-07 1*vps_amp
7.8301086933333330e-07 2*vps_amp
7.8313211599999989e-07 2*vps_amp
7.8314211599999996e-07 1*vps_amp
7.8400086933333331e-07 1*vps_amp
7.8401086933333327e-07 0*vps_amp
7.8613771866666660e-07 0*vps_amp
7.8614771866666667e-07 1*vps_amp
7.8713771866666657e-07 1*vps_amp
7.8714771866666664e-07 0*vps_amp
7.9570311066666662e-07 0*vps_amp
7.9571311066666657e-07 1*vps_amp
7.9670311066666658e-07 1*vps_amp
7.9671311066666665e-07 0*vps_amp
7.9944108533333318e-07 0*vps_amp
7.9945108533333324e-07 1*vps_amp
8.0044108533333325e-07 1*vps_amp
8.0045108533333321e-07 0*vps_amp
8.1064243733333331e-07 0*vps_amp
8.1065243733333327e-07 1*vps_amp
8.1139936133333328e-07 1*vps_amp
8.1140936133333324e-07 2*vps_amp
8.1164243733333328e-07 2*vps_amp
8.1165243733333334e-07 1*vps_amp
8.1239936133333325e-07 1*vps_amp
8.1240936133333332e-07 0*vps_amp
8.1359748266666660e-07 0*vps_amp
8.1360748266666667e-07 1*vps_amp
8.1421554266666652e-07 1*vps_amp
8.1422554266666658e-07 2*vps_amp
8.1459748266666657e-07 2*vps_amp
8.1460748266666664e-07 1*vps_amp
8.1521554266666659e-07 1*vps_amp
8.1522554266666655e-07 0*vps_amp
8.2501314933333329e-07 0*vps_amp
8.2502314933333335e-07 1*vps_amp
8.2601314933333326e-07 1*vps_amp
8.2602314933333332e-07 0*vps_amp
8.2993519466666656e-07 0*vps_amp
8.2994519466666663e-07 1*vps_amp
8.3093519466666664e-07 1*vps_amp
8.3094519466666659e-07 0*vps_amp
8.3480620266666648e-07 0*vps_amp
8.3481620266666654e-07 1*vps_amp
8.3580620266666655e-07 1*vps_amp
8.3581620266666651e-07 0*vps_amp
8.3789458800000001e-07 0*vps_amp
8.3790458799999997e-07 1*vps_amp
8.3889458799999998e-07 1*vps_amp
8.3890458800000005e-07 0*vps_amp
8.5768418799999988e-07 0*vps_amp
8.5769418799999984e-07 1*vps_amp
8.5868418799999985e-07 1*vps_amp
8.5869418799999991e-07 0*vps_amp
8.6460405333333334e-07 0*vps_amp
8.6461405333333340e-07 1*vps_amp
8.6484767333333329e-07 1*vps_amp
8.6485767333333336e-07 2*vps_amp
8.6560405333333331e-07 2*vps_amp
8.6561405333333337e-07 1*vps_amp
8.6584767333333337e-07 1*vps_amp
8.6585767333333333e-07 0*vps_amp
8.7349497066666665e-07 0*vps_amp
8.7350497066666671e-07 1*vps_amp
8.7449497066666662e-07 1*vps_amp
8.7450497066666668e-07 0*vps_amp
8.7494597333333318e-07 0*vps_amp
8.7495597333333324e-07 1*vps_amp
8.7594597333333315e-07 1*vps_amp
8.7595597333333321e-07 0*vps_amp
8.8025294266666664e-07 0*vps_amp
8.8026294266666670e-07 1*vps_amp
8.8125294266666661e-07 1*vps_amp
8.8126294266666667e-07 0*vps_amp
8.8421025733333317e-07 0*vps_amp
8.8422025733333324e-07 1*vps_amp
8.8521025733333325e-07 1*vps_amp
8.8522025733333321e-07 0*vps_amp
9.0706799999999993e-07 0*vps_amp
9.0707799999999989e-07 1*vps_amp
9.0806799999999990e-07 1*vps_amp
9.0807799999999996e-07 0*vps_amp
9.2175407466666656e-07 0*vps_amp
9.2176407466666662e-07 1*vps_amp
9.2275407466666663e-07 1*vps_amp
9.2276407466666659e-07 0*vps_amp
9.2606839999999995e-07 0*vps_amp
9.2607840000000001e-07 1*vps_amp
9.2706839999999992e-07 1*vps_amp
9.2707839999999998e-07 0*vps_amp
9.3691351333333317e-07 0*vps_amp
9.3692351333333323e-07 1*vps_amp
9.3791351333333314e-07 1*vps_amp
9.3792351333333320e-07 0*vps_amp
9.3803855333333324e-07 0*vps_amp
9.3804855333333330e-07 1*vps_amp
9.3903855333333321e-07 1*vps_amp
9.3904855333333327e-07 0*vps_amp
9.4206336266666662e-07 0*vps_amp
9.4207336266666669e-07 1*vps_amp
9.4306336266666659e-07 1*vps_amp
9.4307336266666666e-07 0*vps_amp
9.5533839199999991e-07 0*vps_amp
9.5534839199999998e-07 1*vps_amp
9.5633839199999978e-07 1*vps_amp
9.5634839199999984e-07 0*vps_amp
9.6470803333333317e-07 0*vps_amp
9.6471803333333323e-07 1*vps_amp
9.6570803333333324e-07 1*vps_amp
9.6571803333333331e-07 0*vps_amp
9.8088841599999991e-07 0*vps_amp
9.8089841599999997e-07 1*vps_amp
9.8188841599999998e-07 1*vps_amp
9.8189841600000005e-07 0*vps_amp
9.9282294133333324e-07 0*vps_amp
9.9283294133333330e-07 1*vps_amp
9.9382294133333331e-07 1*vps_amp
9.9383294133333338e-07 0*vps_amp
9.9462603333333316e-07 0*vps_amp
9.9463603333333322e-07 1*vps_amp
9.9562603333333323e-07 1*vps_amp
9.9563603333333330e-07 0*vps_amp
1.0004711933333333e-06 0*vps_amp
1.0004811933333334e-06 1*vps_amp
1.0014711933333332e-06 1*vps_amp
1.0014811933333332e-06 0*vps_amp
1.0152148040000000e-06 0*vps_amp
1.0152248039999998e-06 1*vps_amp
1.0162148039999998e-06 1*vps_amp
1.0162248039999999e-06 0*vps_amp
1.0183592266666666e-06 0*vps_amp
1.0183692266666666e-06 1*vps_amp
1.0193592266666664e-06 1*vps_amp
1.0193692266666665e-06 0*vps_amp
1.0241893480000000e-06 0*vps_amp
1.0241993480000000e-06 1*vps_amp
1.0251893479999998e-06 1*vps_amp
1.0251993479999999e-06 0*vps_amp
1.0281269079999999e-06 0*vps_amp
1.0281369080000000e-06 1*vps_amp
1.0291269079999998e-06 1*vps_amp
1.0291369079999999e-06 0*vps_amp
1.0378032080000000e-06 0*vps_amp
1.0378132079999999e-06 1*vps_amp
1.0388032079999999e-06 1*vps_amp
1.0388132080000000e-06 0*vps_amp
1.0461398999999999e-06 0*vps_amp
1.0461499000000000e-06 1*vps_amp
1.0471399000000000e-06 1*vps_amp
1.0471499000000001e-06 0*vps_amp
1.0626153359999999e-06 0*vps_amp
1.0626253360000000e-06 1*vps_amp
1.0636153359999998e-06 1*vps_amp
1.0636253359999999e-06 0*vps_amp
1.0684003666666667e-06 0*vps_amp
1.0684103666666667e-06 1*vps_amp
1.0694003666666665e-06 1*vps_amp
1.0694103666666666e-06 0*vps_amp
1.0720177240000000e-06 0*vps_amp
1.0720277240000001e-06 1*vps_amp
1.0730177239999999e-06 1*vps_amp
1.0730277239999999e-06 0*vps_amp
1.0999389959999998e-06 0*vps_amp
1.0999489959999999e-06 1*vps_amp
1.1009389959999999e-06 1*vps_amp
1.1009489960000000e-06 0*vps_amp
1.1085167493333332e-06 0*vps_amp
1.1085267493333333e-06 1*vps_amp
1.1095167493333333e-06 1*vps_amp
1.1095267493333334e-06 0*vps_amp
1.1253944639999999e-06 0*vps_amp
1.1254044639999999e-06 1*vps_amp
1.1258572786666665e-06 1*vps_amp
1.1258672786666666e-06 2*vps_amp
1.1263944639999997e-06 2*vps_amp
1.1264044639999998e-06 1*vps_amp
1.1268572786666666e-06 1*vps_amp
1.1268672786666667e-06 0*vps_amp
1.1284507759999998e-06 0*vps_amp
1.1284607759999999e-06 1*vps_amp
1.1294507759999999e-06 1*vps_amp
1.1294607760000000e-06 0*vps_amp
1.1308144040000000e-06 0*vps_amp
1.1308244040000001e-06 1*vps_amp
1.1318144040000001e-06 1*vps_amp
1.1318244039999999e-06 0*vps_amp
1.1389771853333333e-06 0*vps_amp
1.1389871853333333e-06 1*vps_amp
1.1399771853333333e-06 1*vps_amp
1.1399871853333332e-06 0*vps_amp
1.1432578093333332e-06 0*vps_amp
1.1432678093333332e-06 1*vps_amp
1.1442578093333332e-06 1*vps_amp
1.1442678093333333e-06 0*vps_amp
1.1501614386666665e-06 0*vps_amp
1.1501714386666666e-06 1*vps_amp
1.1511614386666666e-06 1*vps_amp
1.1511714386666664e-06 0*vps_amp
1.1522303760000000e-06 0*vps_amp
1.1522403759999999e-06 1*vps_amp
1.1532303759999999e-06 1*vps_amp
1.1532403760000000e-06 0*vps_amp
1.1538051533333331e-06 0*vps_amp
1.1538151533333332e-06 1*vps_amp
1.1548051533333332e-06 1*vps_amp
1.1548151533333333e-06 0*vps_amp
1.1568012666666666e-06 0*vps_amp
1.1568112666666667e-06 1*vps_amp
1.1576755640000000e-06 1*vps_amp
1.1576855640000001e-06 2*vps_amp
1.1578012666666667e-06 2*vps_amp
1.1578112666666665e-06 1*vps_amp
1.1582011893333333e-06 1*vps_amp
1.1582111893333333e-06 2*vps_amp
1.1586755639999999e-06 2*vps_amp
1.1586855640000000e-06 1*vps_amp
1.1592011893333333e-06 1*vps_amp
1.1592111893333334e-06 0*vps_amp
1.1711818373333333e-06 0*vps_amp
1.1711918373333333e-06 1*vps_amp
1.1716775613333333e-06 1*vps_amp
1.1716875613333333e-06 2*vps_amp
1.1721818373333331e-06 2*vps_amp
1.1721918373333332e-06 1*vps_amp
1.1726775613333331e-06 1*vps_amp
1.1726875613333332e-06 0*vps_amp
1.1729986039999998e-06 0*vps_amp
1.1730086039999999e-06 1*vps_amp
1.1739986039999999e-06 1*vps_amp
1.1740086039999998e-06 0*vps_amp
1.1929798173333333e-06 0*vps_amp
1.1929898173333334e-06 1*vps_amp
1.1939798173333334e-06 1*vps_amp
1.1939898173333334e-06 0*vps_amp
1.1944231293333332e-06 0*vps_amp
1.1944331293333333e-06 1*vps_amp
1.1948463680000000e-06 1*vps_amp
1.1948563679999999e-06 2*vps_amp
1.1954231293333333e-06 2*vps_amp
1.1954331293333333e-06 1*vps_amp
1.1958463679999999e-06 1*vps_amp
1.1958563680000000e-06 0*vps_amp
1.2191325946666666e-06 0*vps_amp
1.2191425946666666e-06 1*vps_amp
1.2201325946666666e-06 1*vps_amp
1.2201425946666667e-06 0*vps_amp
1.2320379026666667e-06 0*vps_amp
1.2320479026666667e-06 1*vps_amp
1.2330379026666665e-06 1*vps_amp
1.2330479026666666e-06 0*vps_amp
1.2416205386666665e-06 0*vps_amp
1.2416305386666665e-06 1*vps_amp
1.2426205386666665e-06 1*vps_amp
1.2426305386666666e-06 0*vps_amp
