3.2411295428571425e-07 0*vps_amp
3.2412295428571426e-07 1*vps_amp
3.2511295428571427e-07 1*vps_amp
3.2512295428571423e-07 0*vps_amp
3.3038290285714278e-07 0*vps_amp
3.3039290285714279e-07 1*vps_amp
3.3138290285714280e-07 1*vps_amp
3.3139290285714281e-07 0*vps_amp
3.5080053714285712e-07 0*vps_amp
3.5081053714285707e-07 1*vps_amp
3.5180053714285709e-07 1*vps_amp
3.5181053714285710e-07 0*vps_amp
3.8801433714285708e-07 0*vps_amp
3.8802433714285710e-07 1*vps_amp
3.8832788571428567e-07 1*vps_amp
3.8833788571428563e-07 2*vps_amp
3.8901433714285711e-07 2*vps_amp
3.8902433714285706e-07 1*vps_amp
3.8932788571428564e-07 1*vps_amp
3.8933788571428565e-07 0*vps_amp
4.3880536571428564e-07 0*vps_amp
4.3881536571428571e-07 1*vps_amp
4.3980536571428567e-07 1*vps_amp
4.3981536571428573e-07 0*vps_amp
5.5399392571428562e-07 0*vps_amp
5.5400392571428569e-07 1*vps_amp
5.5499392571428559e-07 1*vps_amp
5.5500392571428566e-07 0*vps_amp
5.8687973142857136e-07 0*vps_amp
5.8688973142857142e-07 1*vps_amp
5.8787973142857143e-07 1*vps_amp
5.8788973142857139e-07 0*vps_amp
6.2417614857142851e-07 0*vps_amp
6.2418614857142858e-07 1*vps_amp
6.2517614857142859e-07 1*vps_amp
6.2518614857142855e-07 0*vps_amp
6.3218068571428572e-07 0*vps_amp
6.3219068571428567e-07 1*vps_amp
6.3318068571428568e-07 1*vps_amp
6.3319068571428575e-07 0*vps_amp
6.3946037714285700e-07 0*vps_amp
6.3947037714285707e-07 1*vps_amp
6.4046037714285708e-07 1*vps_amp
6.4047037714285714e-07 0*vps_amp
6.5353834285714274e-07 0*vps_amp
6.5354834285714281e-07 1*vps_amp
6.5453834285714282e-07 1*vps_amp
6.5454834285714278e-07 0*vps_amp
6.8470871999999996e-07 0*vps_amp
6.8471871999999992e-07 1*vps_amp
6.8570871999999993e-07 1*vps_amp
6.8571871999999999e-07 0*vps_amp
7.6012925142857130e-07 0*vps_amp
7.6013925142857137e-07 1*vps_amp
7.6112925142857138e-07 1*vps_amp
7.6113925142857134e-07 0*vps_amp
7.7651692571428561e-07 0*vps_amp
7.7652692571428567e-07 1*vps_amp
7.7751692571428558e-07 1*vps_amp
7.7752692571428564e-07 0*vps_amp
8.6247054285714279e-07 0*vps_amp
8.6248054285714285e-07 1*vps_amp
8.6347054285714276e-07 1*vps_amp
8.6348054285714282e-07 0*vps_amp
8.7971993142857136e-07 0*vps_amp
8.7972993142857143e-07 1*vps_amp
8.8071993142857144e-07 1*vps_amp
8.8072993142857139e-07 0*vps_amp
9.2842526857142838e-07 0*vps_amp
9.2843526857142845e-07 1*vps_amp
9.2942526857142846e-07 1*vps_amp
9.2943526857142841e-07 0*vps_amp
9.2998593714285709e-07 0*vps_amp
9.2999593714285716e-07 1*vps_amp
9.3098593714285706e-07 1*vps_amp
9.3099593714285713e-07 0*vps_amp
9.3351403999999983e-07 0*vps_amp
9.3352403999999990e-07 1*vps_amp
9.3451403999999991e-07 1*vps_amp
9.3452403999999986e-07 0*vps_amp
9.4060003428571423e-07 0*vps_amp
9.4061003428571429e-07 1*vps_amp
9.4160003428571420e-07 1*vps_amp
9.4161003428571426e-07 0*vps_amp
9.5967553714285696e-07 0*vps_amp
9.5968553714285703e-07 1*vps_amp
9.6067553714285704e-07 1*vps_amp
9.6068553714285710e-07 0*vps_amp
1.0488285828571426e-06 0*vps_amp
1.0488385828571427e-06 1*vps_amp
1.0498285828571427e-06 1*vps_amp
1.0498385828571428e-06 0*vps_amp
1.0804290914285714e-06 0*vps_amp
1.0804390914285715e-06 1*vps_amp
1.0814290914285715e-06 1*vps_amp
1.0814390914285713e-06 0*vps_amp
1.1236911085714284e-06 0*vps_amp
1.1237011085714285e-06 1*vps_amp
1.1246911085714285e-06 1*vps_amp
1.1247011085714285e-06 0*vps_amp
1.1384317828571428e-06 0*vps_amp
1.1384417828571428e-06 1*vps_amp
1.1394317828571429e-06 1*vps_amp
1.1394417828571429e-06 0*vps_amp
1.1403505771428571e-06 0*vps_amp
1.1403605771428571e-06 1*vps_amp
1.1413505771428572e-06 1*vps_amp
1.1413605771428572e-06 0*vps_amp
1.2146457314285713e-06 0*vps_amp
1.2146557314285714e-06 1*vps_amp
1.2156457314285714e-06 1*vps_amp
1.2156557314285715e-06 0*vps_amp
1.2177883142857141e-06 0*vps_amp
1.2177983142857142e-06 1*vps_amp
1.2187883142857142e-06 1*vps_amp
1.2187983142857143e-06 0*vps_amp
1.2293942800000000e-06 0*vps_amp
1.2294042799999999e-06 1*vps_amp
1.2303942799999999e-06 1*vps_amp
1.2304042800000000e-06 0*vps_amp
1.2459925657142856e-06 0*vps_amp
1.2460025657142856e-06 1*vps_amp
1.2469925657142856e-06 1*vps_amp
1.2470025657142857e-06 0*vps_amp
1.2610754399999999e-06 0*vps_amp
1.2610854399999998e-06 1*vps_amp
1.2620754399999998e-06 1*vps_amp
1.2620854399999999e-06 0*vps_amp
1.2681280228571427e-06 0*vps_amp
1.2681380228571428e-06 1*vps_amp
1.2691280228571426e-06 1*vps_amp
1.2691380228571426e-06 0*vps_amp
1.2854916742857143e-06 0*vps_amp
1.2855016742857143e-06 1*vps_amp
1.2864916742857141e-06 1*vps_amp
1.2865016742857142e-06 0*vps_amp
1.2945622971428570e-06 0*vps_amp
1.2945722971428570e-06 1*vps_amp
1.2955622971428570e-06 1*vps_amp
1.2955722971428571e-06 0*vps_amp
1.3324238685714285e-06 0*vps_amp
1.3324338685714285e-06 1*vps_amp
1.3334238685714285e-06 1*vps_amp
1.3334338685714286e-06 0*vps_amp
1.3518270399999997e-06 0*vps_amp
1.3518370399999998e-06 1*vps_amp
1.3528270399999998e-06 1*vps_amp
1.3528370399999999e-06 0*vps_amp
1.3914437485714283e-06 0*vps_amp
1.3914537485714284e-06 1*vps_amp
1.3924437485714284e-06 1*vps_amp
1.3924537485714285e-06 0*vps_amp
1.3994030742857142e-06 0*vps_amp
1.3994130742857143e-06 1*vps_amp
1.4004030742857143e-06 1*vps_amp
1.4004130742857141e-06 0*vps_amp
1.4013549142857141e-06 0*vps_amp
1.4013649142857142e-06 1*vps_amp
1.4023549142857140e-06 1*vps_amp
1.4023649142857141e-06 0*vps_amp
1.4635356114285713e-06 0*vps_amp
1.4635456114285714e-06 1*vps_amp
1.4645356114285714e-06 1*vps_amp
1.4645456114285712e-06 0*vps_amp
1.4872073428571426e-06 0*vps_amp
1.4872173428571426e-06 1*vps_amp
1.4882073428571427e-06 1*vps_amp
1.4882173428571427e-06 0*vps_amp
1.6114375428571427e-06 0*vps_amp
1.6114475428571427e-06 1*vps_amp
1.6124375428571427e-06 1*vps_amp
1.6124475428571426e-06 0*vps_amp
1.6145231200000000e-06 0*vps_amp
1.6145331200000000e-06 1*vps_amp
1.6155231199999998e-06 1*vps_amp
1.6155331199999999e-06 0*vps_amp
1.6605668571428572e-06 0*vps_amp
1.6605768571428570e-06 1*vps_amp
1.6615668571428570e-06 1*vps_amp
1.6615768571428569e-06 0*vps_amp
1.6873196685714284e-06 0*vps_amp
1.6873296685714283e-06 1*vps_amp
1.6883196685714283e-06 1*vps_amp
1.6883296685714282e-06 0*vps_amp
1.7252349828571428e-06 0*vps_amp
1.7252449828571426e-06 1*vps_amp
1.7262349828571426e-06 1*vps_amp
1.7262449828571425e-06 0*vps_amp
1.7712963771428567e-06 0*vps_amp
1.7713063771428566e-06 1*vps_amp
1.7722963771428568e-06 1*vps_amp
1.7723063771428567e-06 0*vps_amp
1.8568787542857139e-06 0*vps_amp
1.8568887542857138e-06 1*vps_amp
1.8578787542857140e-06 1*vps_amp
1.8578887542857139e-06 0*vps_amp
1.8699022914285714e-06 0*vps_amp
1.8699122914285712e-06 1*vps_amp
1.8709022914285715e-06 1*vps_amp
1.8709122914285713e-06 0*vps_amp
1.8831311199999996e-06 0*vps_amp
1.8831411199999995e-06 1*vps_amp
1.8841311199999997e-06 1*vps_amp
1.8841411199999995e-06 0*vps_amp
1.9439723142857140e-06 0*vps_amp
1.9439823142857139e-06 1*vps_amp
1.9449723142857141e-06 1*vps_amp
1.9449823142857140e-06 0*vps_amp
2.0006747828571427e-06 0*vps_amp
2.0006847828571425e-06 1*vps_amp
2.0016747828571423e-06 1*vps_amp
2.0016847828571422e-06 0*vps_amp
2.0300871085714284e-06 0*vps_amp
2.0300971085714283e-06 1*vps_amp
2.0310871085714285e-06 1*vps_amp
2.0310971085714283e-06 0*vps_amp
2.0385294571428568e-06 0*vps_amp
2.0385394571428567e-06 1*vps_amp
2.0395294571428569e-06 1*vps_amp
2.0395394571428568e-06 0*vps_amp
2.0829866799999998e-06 0*vps_amp
2.0829966799999996e-06 1*vps_amp
2.0836958171428568e-06 1*vps_amp
2.0837058171428566e-06 2*vps_amp
2.0839866799999998e-06 2*vps_amp
2.0839966799999997e-06 1*vps_amp
2.0846958171428569e-06 1*vps_amp
2.0847058171428567e-06 0*vps_amp
2.0967776514285711e-06 0*vps_amp
2.0967876514285709e-06 1*vps_amp
2.0977776514285711e-06 1*vps_amp
2.0977876514285710e-06 0*vps_amp
2.1064483885714284e-06 0*vps_amp
2.1064583885714282e-06 1*vps_amp
2.1074483885714285e-06 1*vps_amp
2.1074583885714283e-06 0*vps_amp
2.1106101657142856e-06 0*vps_amp
2.1106201657142855e-06 1*vps_amp
2.1116101657142857e-06 1*vps_amp
2.1116201657142855e-06 0*vps_amp
2.1130717599999998e-06 0*vps_amp
2.1130817599999996e-06 1*vps_amp
2.1140717599999999e-06 1*vps_amp
2.1140817599999997e-06 0*vps_amp
2.1485730285714284e-06 0*vps_amp
2.1485830285714282e-06 1*vps_amp
2.1495730285714285e-06 1*vps_amp
2.1495830285714283e-06 0*vps_amp
2.2699099942857141e-06 0*vps_amp
2.2699199942857139e-06 1*vps_amp
2.2709099942857141e-06 1*vps_amp
2.2709199942857140e-06 0*vps_amp
2.3056768114285712e-06 0*vps_amp
2.3056868114285711e-06 1*vps_amp
2.3066768114285713e-06 1*vps_amp
2.3066868114285711e-06 0*vps_amp
2.3233425828571426e-06 0*vps_amp
2.3233525828571425e-06 1*vps_amp
2.3243425828571423e-06 1*vps_amp
2.3243525828571422e-06 0*vps_amp
2.3354285828571425e-06 0*vps_amp
2.3354385828571424e-06 1*vps_amp
2.3364285828571426e-06 1*vps_amp
2.3364385828571425e-06 0*vps_amp
2.3444865085714283e-06 0*vps_amp
2.3444965085714281e-06 1*vps_amp
2.3454865085714283e-06 1*vps_amp
2.3454965085714282e-06 0*vps_amp
2.3480074914285711e-06 0*vps_amp
2.3480174914285710e-06 1*vps_amp
2.3490074914285712e-06 1*vps_amp
2.3490174914285710e-06 0*vps_amp
2.3749902799999996e-06 0*vps_amp
2.3750002799999995e-06 1*vps_amp
2.3759902799999997e-06 1*vps_amp
2.3760002799999995e-06 0*vps_amp
2.3826183199999998e-06 0*vps_amp
2.3826283199999997e-06 1*vps_amp
2.3836183199999995e-06 1*vps_amp
2.3836283199999993e-06 0*vps_amp
2.3838197485714283e-06 0*vps_amp
2.3838297485714282e-06 1*vps_amp
2.3848197485714284e-06 1*vps_amp
2.3848297485714283e-06 0*vps_amp
2.3999519942857140e-06 0*vps_amp
2.3999619942857138e-06 1*vps_amp
2.4009519942857141e-06 1*vps_amp
2.4009619942857139e-06 0*vps_amp
2.4291054685714284e-06 0*vps_amp
2.4291154685714283e-06 1*vps_amp
2.4301054685714285e-06 1*vps_amp
2.4301154685714284e-06 0*vps_amp
2.4434946114285712e-06 0*vps_amp
2.4435046114285710e-06 1*vps_amp
2.4444946114285712e-06 1*vps_amp
2.4445046114285711e-06 0*vps_amp
2.5524294514285713e-06 0*vps_amp
2.5524394514285711e-06 1*vps_amp
2.5534294514285709e-06 1*vps_amp
2.5534394514285708e-06 0*vps_amp
2.5564425371428570e-06 0*vps_amp
2.5564525371428569e-06 1*vps_amp
2.5574425371428571e-06 1*vps_amp
2.5574525371428569e-06 0*vps_amp
2.6130297314285713e-06 0*vps_amp
2.6130397314285712e-06 1*vps_amp
2.6140297314285714e-06 1*vps_amp
2.6140397314285713e-06 0*vps_amp
2.7337892571428571e-06 0*vps_amp
2.7337992571428569e-06 1*vps_amp
2.7347892571428571e-06 1*vps_amp
2.7347992571428570e-06 0*vps_amp
2.7581882571428570e-06 0*vps_amp
2.7581982571428568e-06 1*vps_amp
2.7591882571428566e-06 1*vps_amp
2.7591982571428565e-06 0*vps_amp
2.7806791028571424e-06 0*vps_amp
2.7806891028571423e-06 1*vps_amp
2.7816791028571425e-06 1*vps_amp
2.7816891028571423e-06 0*vps_amp
2.7899404571428571e-06 0*vps_amp
2.7899504571428569e-06 1*vps_amp
2.7909404571428567e-06 1*vps_amp
2.7909504571428566e-06 0*vps_amp
2.8629341828571426e-06 0*vps_amp
2.8629441828571424e-06 1*vps_amp
2.8639341828571426e-06 1*vps_amp
2.8639441828571425e-06 0*vps_amp
2.9468420057142852e-06 0*vps_amp
2.9468520057142851e-06 1*vps_amp
2.9478420057142853e-06 1*vps_amp
2.9478520057142851e-06 0*vps_amp
2.9556871428571424e-06 0*vps_amp
2.9556971428571422e-06 1*vps_amp
2.9566871428571424e-06 1*vps_amp
2.9566971428571423e-06 0*vps_amp
2.9619640514285710e-06 0*vps_amp
2.9619740514285709e-06 1*vps_amp
2.9629640514285711e-06 1*vps_amp
2.9629740514285710e-06 0*vps_amp
2.9680851828571425e-06 0*vps_amp
2.9680951828571424e-06 1*vps_amp
2.9690851828571426e-06 1*vps_amp
2.9690951828571425e-06 0*vps_amp
3.0101682514285708e-06 0*vps_amp
3.0101782514285707e-06 1*vps_amp
3.0111682514285709e-06 1*vps_amp
3.0111782514285708e-06 0*vps_amp
3.0222772114285714e-06 0*vps_amp
3.0222872114285713e-06 1*vps_amp
3.0232772114285711e-06 1*vps_amp
3.0232872114285709e-06 0*vps_amp
3.0255406342857138e-06 0*vps_amp
3.0255506342857137e-06 1*vps_amp
3.0265406342857139e-06 1*vps_amp
3.0265506342857138e-06 0*vps_amp
3.0493590400000000e-06 0*vps_amp
3.0493690399999999e-06 1*vps_amp
3.0503590399999997e-06 1*vps_amp
3.0503690399999996e-06 0*vps_amp
3.0895226457142856e-06 0*vps_amp
3.0895326457142855e-06 1*vps_amp
3.0905226457142853e-06 1*vps_amp
3.0905326457142851e-06 0*vps_amp
3.1016751942857143e-06 0*vps_amp
3.1016851942857141e-06 1*vps_amp
3.1026751942857139e-06 1*vps_amp
3.1026851942857138e-06 0*vps_amp
3.1341277542857138e-06 0*vps_amp
3.1341377542857137e-06 1*vps_amp
3.1351277542857139e-06 1*vps_amp
3.1351377542857137e-06 0*vps_amp
3.1626852571428568e-06 0*vps_amp
3.1626952571428566e-06 1*vps_amp
3.1636852571428568e-06 1*vps_amp
3.1636952571428567e-06 0*vps_amp
3.2101705542857139e-06 0*vps_amp
3.2101805542857137e-06 1*vps_amp
3.2111705542857139e-06 1*vps_amp
3.2111805542857138e-06 0*vps_amp
3.2807981999999998e-06 0*vps_amp
3.2808081999999997e-06 1*vps_amp
3.2817981999999999e-06 1*vps_amp
3.2818081999999997e-06 0*vps_amp
3.3051650914285710e-06 0*vps_amp
3.3051750914285708e-06 1*vps_amp
3.3061650914285710e-06 1*vps_amp
3.3061750914285709e-06 0*vps_amp
3.3179100514285713e-06 0*vps_amp
3.3179200514285712e-06 1*vps_amp
3.3189100514285710e-06 1*vps_amp
3.3189200514285708e-06 0*vps_amp
3.3459666685714288e-06 0*vps_amp
3.3459766685714286e-06 1*vps_amp
3.3469666685714284e-06 1*vps_amp
3.3469766685714283e-06 0*vps_amp
3.3619695142857143e-06 0*vps_amp
3.3619795142857141e-06 1*vps_amp
3.3629695142857144e-06 1*vps_amp
3.3629795142857142e-06 0*vps_amp
3.3689229999999996e-06 0*vps_amp
3.3689329999999995e-06 1*vps_amp
3.3699229999999997e-06 1*vps_amp
3.3699329999999996e-06 0*vps_amp
3.3733017085714281e-06 0*vps_amp
3.3733117085714280e-06 1*vps_amp
3.3743017085714282e-06 1*vps_amp
3.3743117085714281e-06 0*vps_amp
3.4830604628571428e-06 0*vps_amp
3.4830704628571427e-06 1*vps_amp
3.4840604628571429e-06 1*vps_amp
3.4840704628571427e-06 0*vps_amp
3.5149544514285706e-06 0*vps_amp
3.5149644514285704e-06 1*vps_amp
3.5159544514285706e-06 1*vps_amp
3.5159644514285705e-06 0*vps_amp
3.5473258342857138e-06 0*vps_amp
3.5473358342857136e-06 1*vps_amp
3.5483258342857138e-06 1*vps_amp
3.5483358342857137e-06 0*vps_amp
3.5890357942857143e-06 0*vps_amp
3.5890457942857141e-06 1*vps_amp
3.5900357942857139e-06 1*vps_amp
3.5900457942857138e-06 0*vps_amp
3.6044329771428566e-06 0*vps_amp
3.6044429771428564e-06 1*vps_amp
3.6054329771428567e-06 1*vps_amp
3.6054429771428565e-06 0*vps_amp
3.6540013999999997e-06 0*vps_amp
3.6540113999999995e-06 1*vps_amp
3.6550013999999997e-06 1*vps_amp
3.6550113999999996e-06 0*vps_amp
3.6608162457142856e-06 0*vps_amp
3.6608262457142855e-06 1*vps_amp
3.6618162457142857e-06 1*vps_amp
3.6618262457142856e-06 0*vps_amp
3.6625226571428568e-06 0*vps_amp
3.6625326571428566e-06 1*vps_amp
3.6635226571428568e-06 1*vps_amp
3.6635326571428567e-06 0*vps_amp
3.6845504685714281e-06 0*vps_amp
3.6845604685714279e-06 1*vps_amp
3.6855504685714281e-06 1*vps_amp
3.6855604685714280e-06 0*vps_amp
3.7029440399999994e-06 0*vps_amp
3.7029540399999993e-06 1*vps_amp
3.7039440399999995e-06 1*vps_amp
3.7039540399999993e-06 0*vps_amp
3.7098530114285709e-06 0*vps_amp
3.7098630114285707e-06 1*vps_amp
3.7108530114285705e-06 1*vps_amp
3.7108630114285704e-06 0*vps_amp
3.7771711542857137e-06 0*vps_amp
3.7771811542857136e-06 1*vps_amp
3.7781711542857134e-06 1*vps_amp
3.7781811542857132e-06 0*vps_amp
3.7812100457142849e-06 0*vps_amp
3.7812200457142848e-06 1*vps_amp
3.7822100457142850e-06 1*vps_amp
3.7822200457142848e-06 0*vps_amp
3.8347717828571427e-06 0*vps_amp
3.8347817828571426e-06 1*vps_amp
3.8357717828571424e-06 1*vps_amp
3.8357817828571422e-06 0*vps_amp
3.8519327199999996e-06 0*vps_amp
3.8519427199999995e-06 1*vps_amp
3.8529327199999993e-06 1*vps_amp
3.8529427199999991e-06 0*vps_amp
3.8852611942857139e-06 0*vps_amp
3.8852711942857137e-06 1*vps_amp
3.8862611942857144e-06 1*vps_amp
3.8862711942857142e-06 0*vps_amp
3.9063838114285710e-06 0*vps_amp
3.9063938114285708e-06 1*vps_amp
3.9073838114285715e-06 1*vps_amp
3.9073938114285713e-06 0*vps_amp
3.9137686457142853e-06 0*vps_amp
3.9137786457142851e-06 1*vps_amp
3.9147686457142858e-06 1*vps_amp
3.9147786457142856e-06 0*vps_amp
3.9431854057142852e-06 0*vps_amp
3.9431954057142851e-06 1*vps_amp
3.9441854057142857e-06 1*vps_amp
3.9441954057142855e-06 0*vps_amp
3.9508791485714287e-06 0*vps_amp
3.9508891485714285e-06 1*vps_amp
3.9518791485714283e-06 1*vps_amp
3.9518891485714282e-06 0*vps_amp
3.9645572171428566e-06 0*vps_amp
3.9645672171428564e-06 1*vps_amp
3.9655572171428571e-06 1*vps_amp
3.9655672171428569e-06 0*vps_amp
4.0050901542857140e-06 0*vps_amp
4.0051001542857139e-06 1*vps_amp
4.0060901542857137e-06 1*vps_amp
4.0061001542857135e-06 0*vps_amp
4.0164037828571429e-06 0*vps_amp
4.0164137828571427e-06 1*vps_amp
4.0174037828571425e-06 1*vps_amp
4.0174137828571424e-06 0*vps_amp
4.0230068171428571e-06 0*vps_amp
4.0230168171428570e-06 1*vps_amp
4.0240068171428568e-06 1*vps_amp
4.0240168171428566e-06 0*vps_amp
4.0244904571428569e-06 0*vps_amp
4.0245004571428568e-06 1*vps_amp
4.0254904571428566e-06 1*vps_amp
4.0255004571428565e-06 0*vps_amp
4.0619112171428567e-06 0*vps_amp
4.0619212171428566e-06 1*vps_amp
4.0629112171428572e-06 1*vps_amp
4.0629212171428571e-06 0*vps_amp
4.0770801599999995e-06 0*vps_amp
4.0770901599999994e-06 1*vps_amp
4.0780801599999992e-06 1*vps_amp
4.0780901599999990e-06 0*vps_amp
4.1097974514285709e-06 0*vps_amp
4.1098074514285708e-06 1*vps_amp
4.1106304914285706e-06 1*vps_amp
4.1106404914285704e-06 2*vps_amp
4.1107974514285706e-06 2*vps_amp
4.1108074514285704e-06 1*vps_amp
4.1116304914285710e-06 1*vps_amp
4.1116404914285709e-06 0*vps_amp
4.1330629485714280e-06 0*vps_amp
4.1330729485714279e-06 1*vps_amp
4.1340629485714277e-06 1*vps_amp
4.1340729485714276e-06 0*vps_amp
4.1520510857142850e-06 0*vps_amp
4.1520610857142849e-06 1*vps_amp
4.1530510857142855e-06 1*vps_amp
4.1530610857142854e-06 0*vps_amp
4.1721522057142849e-06 0*vps_amp
4.1721622057142847e-06 1*vps_amp
4.1731522057142854e-06 1*vps_amp
4.1731622057142852e-06 0*vps_amp
4.2538782571428566e-06 0*vps_amp
4.2538882571428565e-06 1*vps_amp
4.2548782571428563e-06 1*vps_amp
4.2548882571428561e-06 0*vps_amp
4.3179406342857140e-06 0*vps_amp
4.3179506342857138e-06 1*vps_amp
4.3189406342857145e-06 1*vps_amp
4.3189506342857143e-06 0*vps_amp
4.3394439028571428e-06 0*vps_amp
4.3394539028571427e-06 1*vps_amp
4.3404439028571425e-06 1*vps_amp
4.3404539028571423e-06 0*vps_amp
4.3738073142857140e-06 0*vps_amp
4.3738173142857138e-06 1*vps_amp
4.3748073142857136e-06 1*vps_amp
4.3748173142857135e-06 0*vps_amp
4.4077053942857136e-06 0*vps_amp
4.4077153942857134e-06 1*vps_amp
4.4087053942857141e-06 1*vps_amp
4.4087153942857139e-06 0*vps_amp
4.4220166514285713e-06 0*vps_amp
4.4220266514285711e-06 1*vps_amp
4.4230166514285709e-06 1*vps_amp
4.4230266514285708e-06 0*vps_amp
4.4363198857142853e-06 0*vps_amp
4.4363298857142852e-06 1*vps_amp
4.4373198857142850e-06 1*vps_amp
4.4373298857142848e-06 0*vps_amp
4.4887775085714282e-06 0*vps_amp
4.4887875085714280e-06 1*vps_amp
4.4897775085714287e-06 1*vps_amp
4.4897875085714285e-06 0*vps_amp
4.6700777942857136e-06 0*vps_amp
4.6700877942857135e-06 1*vps_amp
4.6710777942857141e-06 1*vps_amp
4.6710877942857140e-06 0*vps_amp
4.7323848457142849e-06 0*vps_amp
4.7323948457142847e-06 1*vps_amp
4.7333848457142854e-06 1*vps_amp
4.7333948457142852e-06 0*vps_amp
4.7430572399999994e-06 0*vps_amp
4.7430672399999993e-06 1*vps_amp
4.7440572399999991e-06 1*vps_amp
4.7440672399999989e-06 0*vps_amp
4.7727564114285705e-06 0*vps_amp
4.7727664114285704e-06 1*vps_amp
4.7737564114285710e-06 1*vps_amp
4.7737664114285709e-06 0*vps_amp
4.7917715771428565e-06 0*vps_amp
4.7917815771428563e-06 1*vps_amp
4.7927715771428570e-06 1*vps_amp
4.7927815771428568e-06 0*vps_amp
4.8028442685714288e-06 0*vps_amp
4.8028542685714287e-06 1*vps_amp
4.8038442685714285e-06 1*vps_amp
4.8038542685714283e-06 0*vps_amp
4.8641185257142858e-06 0*vps_amp
4.8641285257142857e-06 1*vps_amp
4.8651185257142855e-06 1*vps_amp
4.8651285257142854e-06 0*vps_amp
4.8729209257142851e-06 0*vps_amp
4.8729309257142849e-06 1*vps_amp
4.8739209257142856e-06 1*vps_amp
4.8739309257142854e-06 0*vps_amp
4.9037347771428568e-06 0*vps_amp
4.9037447771428566e-06 1*vps_amp
4.9047347771428564e-06 1*vps_amp
4.9047447771428563e-06 0*vps_amp
4.9206382285714280e-06 0*vps_amp
4.9206482285714279e-06 1*vps_amp
4.9216382285714285e-06 1*vps_amp
4.9216482285714284e-06 0*vps_amp
4.9834339142857140e-06 0*vps_amp
4.9834439142857138e-06 1*vps_amp
4.9844339142857136e-06 1*vps_amp
4.9844439142857135e-06 0*vps_amp
4.9864753885714284e-06 0*vps_amp
4.9864853885714283e-06 1*vps_amp
4.9874753885714281e-06 1*vps_amp
4.9874853885714279e-06 0*vps_amp
4.9881443485714280e-06 0*vps_amp
4.9881543485714278e-06 1*vps_amp
4.9891443485714276e-06 1*vps_amp
4.9891543485714275e-06 0*vps_amp
5.1060959142857139e-06 0*vps_amp
5.1061059142857137e-06 1*vps_amp
5.1070959142857135e-06 1*vps_amp
5.1071059142857134e-06 0*vps_amp
5.1200272628571424e-06 0*vps_amp
5.1200372628571422e-06 1*vps_amp
5.1210272628571429e-06 1*vps_amp
5.1210372628571427e-06 0*vps_amp
5.1295823485714287e-06 0*vps_amp
5.1295923485714285e-06 1*vps_amp
5.1305823485714283e-06 1*vps_amp
5.1305923485714282e-06 0*vps_amp
5.1896166685714281e-06 0*vps_amp
5.1896266685714279e-06 1*vps_amp
5.1906166685714277e-06 1*vps_amp
5.1906266685714276e-06 0*vps_amp
5.1964074228571422e-06 0*vps_amp
5.1964174228571421e-06 1*vps_amp
5.1974074228571427e-06 1*vps_amp
5.1974174228571426e-06 0*vps_amp
5.2118635085714281e-06 0*vps_amp
5.2118735085714280e-06 1*vps_amp
5.2128635085714278e-06 1*vps_amp
5.2128735085714276e-06 0*vps_amp
